mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.339014466603597,0.013903509487625173,0.012887827555338542,0.0022707166979884646,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.0697564800150767,-1.3841275124900765,-1.1453855045129593,-1.0012728278166951,-1.0714383103487477,-1.260261201054597,-1.2922565628469038,-0.8439786140368628,-1.1951327004369479,-1.1074437861747082,-0.9172814550718996,-1.4683347854525581,-1.3050865725377676,-1.0055255653691484,-1.0020075428488517,-1.1379526280675867,0.1711926021812112,35
0.07895193099975586,0.0035679010205324395,0.004323323567708333,0.0007305443678510769,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.018858529236029,-1.3879648409507306,-1.155390197733741,-0.9729665970217092,-1.0778249878815809,-1.2795581609973739,-1.3534760742803578,-0.857872151261488,-1.2188010610497366,-1.0244896230723934,-0.9131911963295181,-1.4611604524716295,-1.2054502115940453,-0.9913120885685713,-0.9919858444003534,-1.1273534677899506,0.1775478755720651,16
0.15799509684244792,0.008044786271832572,0.0072048346201578775,0.001446538289805224,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.0476348154429678,-1.3224846314101977,-1.0928194175633612,-0.9347163034375988,-1.064148022656463,-1.2926080502912356,-1.2792837459600852,-0.8301066026426385,-1.1054861625370005,-0.9882802010330733,-0.9044865841183225,-1.4343976790335247,-1.2668060549530817,-1.0126995136079073,-0.9859445282719284,-1.1041268208639592,0.17004659331312513,1
0.22781642278035483,0.006477883779274958,0.009074656168619792,0.0012355727327782108,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.0367241488418344,-1.3354117904984826,-1.141338402588846,-0.9865869921588908,-1.0351950448860623,-1.2522296599569542,-1.3020874781698057,-0.8142472036076324,-1.0996919928874413,-0.9977339769118595,-0.9139172050288672,-1.4244662546033147,-1.2439979685601859,-1.0096262508639937,-0.9935523340336542,-1.1057871135731885,0.16612377825089722,2
0.3006372610727946,0.012400547324046838,0.01104906400044759,0.0014099055663595653,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.0490069009743674,-1.3362106986926645,-1.1552538091867068,-0.9516799620343624,-1.0469347662370279,-1.3204461769904348,-1.339552166498635,-0.8254461481585146,-1.1355744406371826,-0.9975530720007251,-0.9135071023734181,-1.4182100376367353,-1.2340155785666074,-1.0168524197737308,-0.9927544876729821,-1.1155331844956062,0.1728543398816564,9
0.07465407053629557,0.002431166659287097,0.00449681282043457,0.0008094927114017847,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.0562243580976376,-1.4229567972166042,-1.1662257556699285,-0.9966414059751363,-1.0050244695666959,-1.4344772279833173,-1.3388123150457651,-0.8029680666952669,-1.1263154672279858,-0.9757144960929387,-0.878274182383093,-1.5579188044298151,-1.1916910827112033,-1.0106690077613698,-1.1179391315866862,-1.138790171229563,0.209216188101534,37
0.15268071492513022,0.005620451413630026,0.007664283116658528,0.0033174533247002052,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.0508681606410677,-1.4718553507367687,-1.1502771588370018,-0.9876579712523528,-1.047227577732004,-1.4769434473233358,-1.3688161664078606,-0.8220115258866546,-1.094911163403726,-0.9864150097614364,-0.866170378574338,-1.526462555358902,-1.1652782634333152,-0.9887280575355761,-1.141769007408176,-1.143026119619501,0.21452934053673697,41
0.212874698638916,0.006551315933790481,0.00919496218363444,0.0015649423997443775,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.0226940739168775,-1.4816509352256213,-1.1173626379041242,-0.9524965209101386,-1.0403673193436274,-1.460272689535592,-1.3503104510317279,-0.811481711092142,-1.1200625933119,-0.9332170991227862,-0.862794011933806,-1.52416345844264,-1.1998908993909008,-0.9577003924128369,-1.173780377190225,-1.13388301138433,0.2214788738822158,27
0.2835388978322347,0.01236968091486292,0.010856437683105468,0.0019201641529157933,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.022158863814038,-1.4709563739326603,-1.150018838016166,-0.9716885354222666,-1.0380989717031919,-1.458124535781031,-1.3607755350821558,-0.7974737713135707,-1.114680212855462,-0.985589660304176,-0.8639526051067413,-1.5292845956160286,-1.2176664527532122,-0.9583872196742067,-1.1714613475017248,-1.1406878345917755,0.21935164764202073,39
0.07576505343119304,0.008852589837428744,0.004634857177734375,0.0008732059937671072,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.11764869375255,-1.6360367949023087,-1.3930782650307127,-1.0599553757545663,-1.1535185700978394,-1.6694404851943372,-1.3005972015834557,-0.9050095991477163,-1.2420482793837317,-1.1852601451613989,-0.8786981228612487,-1.7407167679533122,-1.2167932568436157,-0.9134275654395986,-1.4335919018684464,-1.256388068331656,0.26587555240413324,201
0.13959732055664062,0.005252451612198503,0.006721782684326172,0.0010019508196671657,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.1610901142499668,-1.5796743946011182,-1.3603610477403802,-1.0279546384993143,-1.1758078083261705,-1.7154086150139505,-1.29686011728993,-0.8948708933345012,-1.2574514114791593,-1.0899128042793638,-0.871508829161251,-1.7267446783629958,-1.2124468632471466,-0.9174115852495881,-1.414279489219148,-1.2467855526702654,0.2662803825064658,173
0.2085614840189616,0.008735941115250116,0.00894614855448405,0.0016146868745072684,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.1924375473915765,-1.6354454094810151,-1.3657371943598176,-1.029320533553465,-1.1796373815327896,-1.663340348630396,-1.2519006671196558,-0.8907082195417055,-1.2249446914099917,-1.1183722271863683,-0.8917471605987939,-1.7828471410884756,-1.1725355116876708,-0.9290195872876857,-1.4252789854459038,-1.250218173754354,0.26942499951312954,188
0.286789083480835,0.023514505608876596,0.01377867062886556,0.005067436614139164,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.204490733458939,-1.6214164788750907,-1.362281507443774,-1.0418277558272597,-1.161766161808504,-1.6577700812954583,-1.316577259016439,-0.8804880529466688,-1.2234497620648304,-1.1727600148289774,-0.86951316995015,-1.7742697724435335,-1.2011644875321437,-0.9190045249960566,-1.439179951717191,-1.2563973142803342,0.26887610630544134,202
0.0841765562693278,0.022464873002783742,0.005584319432576497,0.0027062369444625905,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.227815959256034,-1.5024737150377907,-1.2791868611920731,-1.054163833849198,-1.1146871514086667,-1.5327356480797825,-1.2505488432170073,-0.8643155710815515,-1.198445244516039,-1.0529733437655528,-0.8890998417344149,-1.6858672056752257,-1.1360988947244608,-1.0726540056381129,-1.314462677854583,-1.2117019198020327,0.22191987688464626,143
0.1580134868621826,0.024211888608357986,0.006850783030192057,0.001082833348782548,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.231955064453162,-1.5853046299514282,-1.3046080423048394,-1.0259568161231298,-1.128993084676425,-1.5758588511426264,-1.2780787625275265,-0.8399703120394146,-1.200222639983995,-1.0596081335147234,-0.8787943908361355,-1.66721849194748,-1.1166612293839324,-1.026323987586114,-1.3157246418328323,-1.215685271886918,0.23954550805811778,153
0.23044579823811848,0.020426492148373457,0.008878564834594727,0.0012653398688606025,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.2043129689557166,-1.5198842481770052,-1.2463250389992313,-1.0529093909510068,-1.1206175482677585,-1.5678915518094172,-1.2491569606906672,-0.8525664436683905,-1.2023637498936175,-1.028968882415471,-0.8740169944926705,-1.6602379343291895,-1.104692173302856,-1.0272491816070926,-1.329447819879829,-1.2027093924959944,0.23004529995043688,98
0.30091185569763185,0.02081928569381906,0.013715791702270507,0.0039379407024771615,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.2099509357781322,-1.5445119990680443,-1.2787478571063617,-1.040071336319164,-1.1227610902791445,-1.573621164138499,-1.2631793483961777,-0.8456776805146173,-1.1884233392527535,-1.0383833636846223,-0.8703162922877125,-1.6514444238006796,-1.1000152975920705,-1.095741575940113,-1.3141265866382406,-1.2091314860530888,0.2305137376591583,131
0.08230223655700683,0.010391192050506705,0.005285724004109701,0.0015834727561887755,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.209379002698348,-1.5737370696844217,-1.2486099224751535,-1.043346335648175,-1.1289226669464523,-1.5152889253892454,-1.2242486562598103,-0.8698208313247888,-1.2337805869817473,-1.0194470498895092,-0.8871796286727708,-1.645500813415788,-1.0565640445131486,-1.0324892266374286,-1.2876652546665468,-1.1983986676802223,0.22613927173447393,94
0.17723840077718098,0.02254121894738223,0.009198427200317383,0.004049736039612847,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.1879337125798044,-1.514327387767175,-1.2676612431144625,-1.0605038927695378,-1.1477684466920552,-1.5548560730722645,-1.2879784998826478,-0.8360785016255996,-1.2102792213293307,-1.0639097001646316,-0.871237657104364,-1.6465103036618092,-1.0961468369835021,-1.046091772774799,-1.3186087957819834,-1.2073261363535979,0.22592522311751886,124
0.23844383557637533,0.02717305423760022,0.00948489507039388,0.001591256135017255,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.1725839168983117,-1.5281456798534998,-1.2919901275844066,-1.0393003455615184,-1.1223997921560367,-1.55978836331086,-1.2681663868125084,-0.848859702234044,-1.1890348516666827,-1.0369360509462422,-0.8678377717758731,-1.6814152506139992,-1.09145486318817,-1.06490041860227,-1.3321665728571384,-1.2063320062707705,0.23407070475347805,119
0.301613982518514,0.021545755220455143,0.01389776865641276,0.003784576078551652,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.208439133508352,-1.5177007060363308,-1.266281066308987,-1.0518300995741703,-1.1227739099801468,-1.5452849595039435,-1.271240929867279,-0.8386305865827836,-1.196185453302291,-1.05289864070623,-0.8825260043191269,-1.6453307389788145,-1.1114527771198188,-1.064253140059476,-1.337277595305042,-1.2074737160768527,0.22408909389745288,125
0.07960200309753418,0.011824911723626907,0.0054087003072102865,0.001086936607278286,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.2203571075516741,-1.5134454218850333,-1.2561409291522334,-1.0572791066709186,-1.1265161803583268,-1.5949395680517924,-1.2613551619515309,-0.8746493808753818,-1.2201604362014613,-1.0695568502750779,-0.8401340683938747,-1.6472332192347259,-1.0830480355672523,-1.0439795261261748,-1.33539759116421,-1.209612838897311,0.2302299683010578,136
0.1589540640513102,0.0151715506544763,0.008312145868937174,0.0033059753108400686,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.2027308182928622,-1.5599057934264042,-1.2877435219399338,-1.0333492765998353,-1.1284167449840252,-1.5488713931986668,-1.29869772219528,-0.8357947174278473,-1.19531091541753,-1.0280620739219646,-0.8942779930341005,-1.651397981458924,-1.1172393541974344,-1.0502954435481087,-1.35700513519774,-1.2126065923227103,0.2327475579771806,147
0.21863853136698405,0.013258032748204574,0.009759887059529623,0.0023083011676467446,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.243942138568994,-1.5433586804698125,-1.2667424336653013,-1.0558069093767573,-1.1555973300817164,-1.5241196359489901,-1.2590561326207794,-0.8529859589881393,-1.1857787122471104,-1.040267931014397,-0.8710717581821443,-1.6484579466989018,-1.0923772677230215,-1.0586564568458579,-1.3406983789473532,-1.2092611780919518,0.22525523910184667,134
0.3080544153849284,0.027782917500765277,0.01487886110941569,0.0054146768013810295,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.2097405617971129,-1.5364071186522787,-1.2901643277321164,-1.04675379169553,-1.1452153165629986,-1.5679018027389902,-1.2762112736911435,-0.8404536538232262,-1.2076121130003987,-1.0410088808564353,-0.8615676225112358,-1.65754026671927,-1.1013036987998568,-1.0470376597038578,-1.3425368090787433,-1.2114303264908797,0.2336699309714884,140
0.07715174357096354,0.010167639784154137,0.004816373189290364,0.0009218102539795877,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.2788848188921038,-1.7171484738825118,-1.3990373263790832,-1.0868838836025414,-1.2548111879252561,-1.7228746480822605,-1.2392038526617517,-0.936733337888694,-1.296525230545259,-1.1424310458954134,-0.8991074088965694,-1.795573444183065,-1.2047749370621985,-0.983260495035348,-1.4993514501352272,-1.2971067694044855,0.27402731376276196,231
0.16332565943400065,0.016767157245377515,0.0074977874755859375,0.003308481208233757,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.3169756702879476,-1.6757784201267458,-1.426509777655185,-1.10761326795484,-1.2969069916033222,-1.7087219911084428,-1.237396344267264,-0.9193933252631056,-1.2942483121159503,-1.1628200004542697,-0.8755015924392049,-1.8328114300727758,-1.21516847801466,-1.0138746011392312,-1.5333541633173564,-1.3078049577213533,0.275184998681542,240
0.2102916399637858,0.011375372164788022,0.009334516525268555,0.0012010446207977373,True,20,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.3428323871322096,-1.6510028516266213,-1.407124083862519,-1.0873809084093138,-1.2737663750746622,-1.7113842738234386,-1.244948502709999,-0.9457961339773089,-1.2971252035311434,-1.1432266020233772,-0.8827313589591976,-1.8250707859565845,-1.1761344011499137,-0.9752249689788005,-1.5149881903709221,-1.298582468505734,0.2734405764601812,233
0.26922451655069984,0.009391821546299887,0.010967572530110678,0.001597479523529779,True,20,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.3236481448185,-1.6418535721194523,-1.3955871674996343,-1.0856906413848713,-1.276373790197635,-1.7270388187464374,-1.2277225423943812,-0.9555999497161208,-1.3135232207349206,-1.1515155204563345,-0.8889512865737805,-1.818647778562186,-1.1778988193865387,-0.9881970873317015,-1.528061676599391,-1.3000206677681259,0.2712407591159702,235
0.06738510131835937,0.0028702902678007383,0.004816786448160807,0.0008622039189564937,True,20,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.5722471113824625,-1.6200538806464864,-1.5256604581655473,-1.1989535288178246,-1.3851267087665124,-1.7702881342394414,-1.2787941177114857,-1.1338554544978292,-1.4438884055436925,-1.2832093063864267,-0.9301469823105595,-1.9726660789153772,-1.2180786538618205,-1.0949400515827148,-1.5655277110885768,-1.3995624389277839,0.2677049829222361,257
