mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.02278102238972982,0.0059000013471058625,0.008589967091878255,0.003139777314394905,10,30,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-70.53587460634114,-63.19717556286344,-44.3187644451472,-47.37417447731841,-63.245505165277244,-40.588285546584885,-45.395554216162985,-55.53999434841726,-51.133238278458016,-57.19179679263776,-50.01903572826234,-44.08525016568696,-49.01299253769352,-57.032761368721786,-42.76856755106921,-52.09593138604281,8.468764664281728,257
0.02296929359436035,0.005301207103991764,0.009423017501831055,0.005184082197431091,10,30,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60737515689694,-59.833083367375465,-49.911708211038416,-42.46079123660171,-63.62330202341231,-38.84147931073554,-42.5555904831328,-59.02279889299462,-43.46299281070468,-56.068158370105614,-46.393748076505,-40.95800335639457,-54.34305336259301,-48.28275135339328,-44.673431384252524,-50.669217826409096,8.954353111102382,210
0.022058645884195965,0.006617779437567933,0.007541974385579427,0.0006747043462055457,10,30,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.932460398842075,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.319504798691014,8.451597379925076,171
0.023120578130086264,0.005032525208374391,0.008446502685546874,0.0036114675049034282,10,30,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.75579692022879,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.96855823189531,-45.50977485806401,6.212867511390739,80
0.025915193557739257,0.018679019293683416,0.009538412094116211,0.0034372361168528505,10,30,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.51915162201562,-50.48930553455116,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.96855823189531,-45.48432937406963,6.232529815575685,47
0.02079636255900065,0.002277064774085161,0.008159637451171875,0.0012884957453258058,10,30,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.51915162201562,-50.48930553455116,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.82690998367732,-45.474886157521766,6.23644051411889,38
0.0210112730662028,0.0039019837036066633,0.007752561569213867,0.001132357913765542,10,30,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.018516953786214194,0.00192398111673633,0.00815720558166504,0.004813351150700111,10,30,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,136
0.0197511355082194,0.002317439195798785,0.007391945521036784,0.0008421675749416838,10,30,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.020377381642659505,0.002547240263796721,0.007884486516316732,0.0016095140828493784,10,30,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.021148888270060222,0.0020750326440018767,0.007480335235595703,0.0008679437675620122,10,30,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.020272525151570638,0.0011722448547696264,0.0073214371999104815,0.0007578200384624065,10,40,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-73.66498040149457,-62.00271350095479,-44.15817367963815,-52.94541654769485,-79.20392623322721,-55.02868526559624,-34.686828738917065,-62.7855675169535,-60.38008258049987,-66.35048180070123,-51.92957264269561,-53.89409518092284,-61.21284795777796,-68.58206692967553,-48.87953490942033,-58.38033159241131,11.06290685735998,315
0.020275417963663736,0.0011342795793146932,0.008452971776326498,0.0014885200667349734,10,40,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-72.75927855428984,-61.371490394472666,-45.90920648651084,-50.03028207145808,-77.96575807923867,-44.20043585862692,-37.30660610128314,-60.5856043246982,-61.20469580918322,-65.15250432212444,-50.94975718980712,-50.02938083525779,-53.5608928131858,-58.89303608300453,-49.553811596335656,-55.96484936796512,10.542760895693707,305
0.01948521931966146,0.0028244316794590156,0.007217899958292643,0.0009298421193569227,10,40,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-74.6204235147781,-58.18181380333764,-48.46558799842815,-46.1970762003214,-75.24765849388301,-43.53346128160967,-40.69488326015411,-62.488487187100596,-53.5497169131337,-62.49335034500535,-45.00839482400844,-37.97846513950901,-58.519703723207975,-54.53220548616373,-44.32537023928993,-53.72243989399538,11.157445550415979,288
0.02108111381530762,0.0034911884858239224,0.008424822489420574,0.002496303718012743,10,40,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.48554765140094,-37.555558482136725,-43.79321020583683,-56.38172989813797,-52.25665494818398,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.70585639779919,-43.0411482345691,-52.1112469978117,9.568444805757707,260
0.02121081352233887,0.003647259416801081,0.009356816609700521,0.0043574216510204175,10,40,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-70.53587460634114,-62.5832307962857,-44.3187644451472,-45.498396390137465,-63.189554908521366,-40.01476507004772,-45.395554216162985,-55.53999434841726,-52.89557061016449,-59.65949386588302,-50.20906523210206,-44.08525016568696,-49.01299253769352,-57.032761368721786,-41.87795539598546,-52.123281597153216,8.731770449238013,263
0.021487919489542644,0.003140801780190286,0.007816696166992187,0.000991152604435649,10,40,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-70.53587460634114,-62.5832307962857,-45.555065503800506,-45.498396390137465,-63.245505165277244,-40.01476507004772,-45.477068397160345,-55.53999434841726,-52.89557061016449,-57.19179679263776,-50.66873111199844,-44.08525016568696,-49.01299253769352,-50.90800288982522,-43.195123610237566,-51.76049119971409,8.340788476205935,242
0.021182918548583986,0.0021399505558055364,0.009122864405314127,0.003513007730744809,10,40,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60737515689694,-59.833083367375465,-49.911708211038416,-42.46079123660171,-63.62330202341231,-39.164995125383285,-42.5555904831328,-59.02279889299462,-43.46299281070468,-56.068158370105614,-46.393748076505,-40.95800335639457,-54.34305336259301,-48.28275135339328,-44.673431384252524,-50.69078554738561,8.926183800615139,212
0.021780745188395182,0.005607988212714685,0.00959469477335612,0.004628990584809104,10,40,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.932460398842075,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.319504798691014,8.451597379925076,171
0.021062056223551433,0.0037510461598133484,0.00795292854309082,0.0020727616361178856,10,40,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.51915162201562,-50.48930553455116,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.82690998367732,-45.47476409037783,6.23621707137446,33
0.021069955825805665,0.005167187290622084,0.009453280766805013,0.006334184268882753,10,40,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.75579692022879,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.96855823189531,-45.50965279092008,6.212643906323728,76
0.024794594446818034,0.00877913179080423,0.008896923065185547,0.003935195505347926,10,40,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.51915162201562,-50.48930553455116,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.96855823189531,-45.4842073069257,6.232306417580218,45
0.024375041325887043,0.009351536613841194,0.009635368982950846,0.0048584692537436604,10,40,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.022916889190673827,0.0037466046014288574,0.009113772710164388,0.004208067026227514,10,40,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.02427059809366862,0.007569838797777542,0.00919326146443685,0.0024612762083491458,10,40,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,136
0.02409396171569824,0.006126093065295512,0.008269357681274413,0.0017067397688412746,10,40,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.024565505981445312,0.00873932724332419,0.009976736704508464,0.004598948776377149,10,40,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.02514618237813314,0.008532124020440637,0.009211985270182292,0.004311559373845696,15,15,1,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-82.50204805188416,-58.507331983002814,-45.01954199173517,-48.627624179403774,-75.30065050120331,-54.20097444754909,-31.927947128971045,-58.003235798248525,-52.39046990303704,-58.61708685629312,-47.26115802002148,-49.41056078861837,-58.794401595039076,-72.04737181433732,-43.42425502235176,-55.73564387211307,12.66198977217779,304
0.02324399948120117,0.005839224434339376,0.008264636993408203,0.0014762538261996164,15,15,1,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-70.71475447461218,-59.11223427370355,-42.3515891795108,-49.113963468378664,-75.30065050120331,-44.07598386540133,-36.32084520891716,-59.92184636232269,-52.976582548408906,-60.09610550715513,-47.07568574080639,-42.071047369153305,-53.23402029005039,-55.55430924216564,-43.20514370725736,-52.74165078260312,10.611745625215896,272
0.022769705454508463,0.005641707486133826,0.008898719151814779,0.0021378600208961217,15,15,1,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-73.46388497204741,-60.12451296381022,-48.797480566060884,-46.481549380282445,-75.30065050120331,-43.516626166796975,-41.44217057647025,-62.80543652402809,-55.70710511585495,-60.51802516948901,-44.635873409639125,-36.4278293024198,-57.16805224875749,-55.319834543193515,-43.082513173562084,-53.652769640907714,11.164908804512836,283
0.024707937240600587,0.007626353595504973,0.009448687235514322,0.004048557752183692,15,15,1,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.481549380282445,-68.48554765140094,-37.555558482136725,-43.29473370006033,-56.38172989813797,-48.813842482189806,-59.168665065805826,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.67954138638582,-43.0411482345691,-51.88778656879152,9.624767953612434,249
0.023472340901692708,0.004892063079724652,0.008559290568033855,0.0035832059563383283,15,15,3,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.81433640218253,-61.5260034302838,-42.540247674336314,-45.017535635133264,-64.0240286129998,-40.059215431370426,-42.448992980515214,-55.217926768265265,-52.085867587888174,-58.577963594304336,-47.257030312899744,-42.151640170762185,-48.35539211669428,-52.313755122596085,-38.030687782420124,-50.62804157484344,9.230838201169917,208
0.021860202153523762,0.005350156888896295,0.0074255943298339845,0.0009781242131015851,15,15,3,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.81433640218253,-62.15039276083069,-42.540247674336314,-45.017535635133264,-64.0240286129998,-40.059215431370426,-33.38678513613578,-55.217926768265265,-52.085867587888174,-58.577963594304336,-47.257030312899744,-42.151640170762185,-48.35539211669428,-58.29099489748017,-39.64027915797816,-50.57130908395074,10.133631285822922,203
0.021564817428588866,0.004852864185315318,0.009689871470133464,0.005242159311367863,15,15,3,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.4045926113879,-59.840932223392535,-49.77828719234018,-43.00768899085605,-63.788647084129,-39.04344861540439,-43.29025677968478,-58.91047666913849,-42.404813127923155,-56.171043777133924,-46.37296887038323,-41.01580298780203,-54.38316007074098,-48.39745532779155,-43.58200662335438,-50.626105396764174,8.95784327931681,205
0.023011302947998045,0.008312465093532237,0.007342878977457682,0.0009242825445676133,15,15,3,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.932460398842075,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.319504798691014,8.451597379925076,171
0.020763492584228514,0.0018142919233122563,0.007497247060139974,0.0005292399878010243,15,15,5,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.75579692022879,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.5001951887662,6.1980876366964095,70
0.02148462931315104,0.0039151791452385724,0.007718356450398763,0.0010375092530496273,15,15,5,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.51915162201562,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.82690998367732,-45.47497561900413,6.22957091433177,41
0.01987147331237793,0.00164621670342585,0.007512728373209636,0.0007332284408745073,15,15,5,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.75579692022879,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.500073121622265,6.197863309732633,64
0.0230436642964681,0.0068237975431200025,0.007576847076416015,0.001244328803437296,15,15,5,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.02018578847249349,0.0021631683365956156,0.008026965459187825,0.0028720838740414405,15,15,10,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.020432154337565105,0.0034022058095847687,0.008084567387898763,0.0016605911938640204,15,15,10,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.02303342819213867,0.005453942884897768,0.007732772827148437,0.0008647660375463169,15,15,10,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.0196346918741862,0.0015173554455383848,0.008951679865519205,0.0063406706966724555,15,15,10,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.021553627649943032,0.004176267077709507,0.010011688868204752,0.006717613916435645,15,20,1,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-83.90247726782634,-58.929737785424116,-49.40618055819848,-48.03837548822115,-77.16020316900772,-53.71747792302578,-44.73380410339022,-63.66264793243796,-55.13294837413513,-63.02611445969145,-53.41142630470754,-50.12352925439861,-51.116518245083945,-68.1734836132551,-43.20514370725736,-57.582671212404065,11.319995220499557,312
0.023255618413289388,0.007652465583862124,0.007854954401652018,0.0019457060227692192,15,20,1,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-71.93453433430186,-58.074525385942366,-45.84743994061794,-49.209476640408184,-77.00728627573979,-42.914005878153624,-34.715490964320594,-61.29532525526027,-55.941683287240714,-62.518766089217074,-46.71992871954846,-44.763250346522106,-52.05708505253311,-57.99710387353256,-41.83124297854231,-53.521809668125385,11.207343076019956,281
0.02107208569844564,0.005037382455880583,0.010580110549926757,0.008127002571043722,15,20,1,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-74.7345389720837,-58.20127050702543,-48.670975306822584,-46.6221234582317,-75.2887708985948,-43.64345599571445,-40.09999751326357,-62.90137742131985,-56.705722374150916,-61.91192777087904,-44.99975790294393,-38.19139723311213,-57.5139063799646,-54.53220548616373,-44.41353553040092,-53.89539751671143,11.161004961749954,291
0.02068336804707845,0.0022557405012993826,0.008779509862263998,0.0035076004953236146,15,20,1,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.69422433804661,-46.481549380282445,-68.48554765140094,-37.555558482136725,-43.520910320587404,-56.49907958616991,-52.25665494818398,-59.168665065805826,-45.21416168519567,-39.901865190760105,-57.87458711403594,-53.94719868549022,-43.0411482345691,-52.18532265923753,9.559935338573101,267
0.02433911959330241,0.009307317983222482,0.007515621185302734,0.0008652390583892117,15,20,3,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.29326298547586,-64.72361333149738,-44.76968129689919,-45.3077051382646,-64.36374962234446,-40.08949433737865,-46.68624476098078,-55.327026498006475,-50.15705367552972,-57.04202081410941,-49.93588170432721,-43.76986923973726,-49.23680805435764,-51.31472544226044,-42.67102933831883,-51.645877749299196,8.509236932586008,238
0.020284509658813475,0.004501251827280304,0.007635037104288737,0.0013837237844136795,15,20,3,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.29326298547586,-64.72361333149738,-44.76968129689919,-47.1910635420443,-64.36374962234446,-40.08949433737865,-38.63115150430895,-55.327026498006475,-51.952510687581814,-59.441983733922925,-49.93588170432721,-43.76986923973726,-49.23680805435764,-51.31472544226044,-42.67102933831883,-51.51412342123077,9.091544504610562,234
0.021216551462809246,0.002648049056281578,0.007360760370890299,0.0005789216977476279,15,20,3,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60737515689694,-59.812914772073476,-49.911708211038416,-42.46079123660171,-63.62330202341231,-38.84147931073554,-43.365194918579995,-59.02279889299462,-43.46299281070468,-56.068158370105614,-46.393748076505,-40.95800335639457,-54.34305336259301,-48.28275135339328,-44.673431384252524,-50.721846882418774,8.906228575049258,215
0.020715665817260743,0.002153282939657932,0.008890914916992187,0.003465635588403118,15,20,3,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.932460398842075,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.319504798691014,8.451597379925076,171
