mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.011875295639038086,0.00237556536037795,0.0,0.0,0.05,5,15,,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.010614331563313801,0.0010411693415030778,0.0,0.0,0.05,5,15,,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.01147767702738444,0.0014779968279025307,0.0,0.0,0.05,5,15,,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.010479990641276042,0.0009874340850453494,0.0,0.0,0.05,5,15,,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.010414489110310872,0.0013211221020334415,0.0,0.0,0.05,5,15,,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.01170798937479655,0.0019146508741210194,0.0,0.0,0.05,5,15,,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.010454972585042318,0.0014629145090381838,0.0,0.0,0.05,5,15,,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.011290899912516276,0.0020193909488560244,0.0,0.0,0.05,5,15,,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0106260617574056,0.0007118841840949035,0.0,0.0,0.05,5,15,,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.058983866373697916,0.0031679142421098044,0.005686457951863607,0.0021578950913849235,0.05,7,5,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-49.38419190876474,-53.231816605223216,-45.98234362647351,-40.577394206600545,-51.81227649232959,-52.9721307035226,-47.59626498937029,-40.22169139834135,-47.98635301199478,-45.54871090357305,-45.4549997218586,-56.09777452412579,-49.363232187728926,-33.635313531881145,-52.32708104576051,-47.47943832383659,5.711368748033779,74
0.06830892562866211,0.004989050002398606,0.005411990483601888,0.0005519600498720091,0.05,7,5,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-48.65372822630914,-52.99960730935068,-49.116999146737406,-39.81328345360144,-49.70484326823965,-49.02315035575317,-46.020269831947964,-38.946563285305274,-46.92138165046532,-46.954317697029175,-43.1395155856639,-55.02822151163007,-50.26797395120305,-33.41482049736457,-49.33460738665027,-46.622618877150074,5.477241165117822,9
0.06717621485392253,0.005722427100402522,0.004746691385904948,0.0004790657533149716,0.05,7,5,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-51.399837322237325,-51.91676795782252,-51.377524815921745,-37.805804001543535,-49.940316217553054,-48.25077478356552,-48.36901943514626,-38.0171733788319,-46.25888633916949,-47.600147984985455,-42.3487125071482,-54.514146244049265,-49.629083651503,-36.31780949851371,-48.85188393968583,-46.839859205178456,5.434928969017228,19
0.10881463686625163,0.009243343582569421,0.005253044764200846,0.0005075850796439177,0.05,7,5,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.20108869728074,-52.929787779466025,-48.856542163055124,-40.12585668172018,-52.14167745840331,-51.390955653248824,-47.02696739416445,-42.22215150165056,-47.93203494365723,-46.90496084596472,-44.716297536365566,-54.40867911436354,-51.98078546739196,-36.535319498203876,-51.5043258727598,-47.92516204051305,4.949109249384731,104
0.1254226048787435,0.004318048881507095,0.005348364512125651,0.0007024967980753442,0.05,7,5,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.33229664041763,-53.93776336029714,-48.83916333004212,-40.644235402699586,-50.09810655887781,-50.646557551754576,-47.0100309111638,-42.44138112766417,-47.36833473374272,-48.54088437691025,-43.92931848187419,-52.8518328181834,-51.310291759415314,-35.3888305246348,-48.523667641414676,-47.52417968127282,4.845185720328279,81
0.12831544876098633,0.006215340756085252,0.005541261037190755,0.0005884629670799735,0.05,7,5,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-53.092764847199724,-53.14169399096997,-52.704259658975786,-39.65786136655341,-50.47981789013979,-47.83666056077503,-48.55761224260882,-40.02597765209641,-46.14952179448663,-47.59831181864979,-42.23735872649869,-52.97356306784278,-50.95312986549901,-37.754526694669494,-48.30063222013572,-47.43091282647341,5.063726625075129,71
0.1564227263132731,0.0102232936520168,0.005671103795369466,0.0010980012483024287,0.05,7,5,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-51.58137991708302,-53.01507787540082,-48.73233142357418,-41.07993132136053,-51.95460140926642,-51.53107107052411,-47.62542460391388,-42.635889971161646,-48.35164420108973,-49.816592316662785,-45.13194330492141,-55.18994441495539,-53.76230942185762,-36.786716815275106,-50.15718376651513,-48.49013612223745,4.944753770379032,204
0.1730544408162435,0.01190505296803744,0.005495119094848633,0.0014252006286561863,0.05,7,5,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.97559429117033,-55.419820512481635,-49.45729646267552,-42.27552053491576,-50.93346489704192,-51.26888392798794,-47.2147154776739,-42.119046474035954,-48.71675971626207,-51.035334220597434,-43.14032822254878,-53.89027429170161,-53.69255115621907,-35.76367063361086,-48.7615963234473,-48.37765714282468,5.220841941600723,185
0.18174893061319988,0.011315714914919207,0.005509646733601888,0.0007284687469260543,0.05,7,5,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.0836004517245,-54.0112556775915,-52.456557505398514,-40.76272068658134,-51.194853956303774,-47.94833856034169,-48.08151680198786,-41.491442754629986,-47.294317255715406,-47.84033536442269,-42.49675311499121,-51.982387699661686,-51.068033029846475,-38.309218493402454,-48.095627105376586,-47.807797230531705,4.812552592981182,96
0.05738681157430013,0.003583871302428086,0.004998683929443359,0.0005201639142433282,0.05,7,5,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-48.91610007384622,-52.48971045688136,-46.44198747456719,-38.601303177796794,-52.56345806579867,-50.544603835209806,-46.03243416715302,-39.3976254737111,-48.5466070955533,-45.66491019211347,-44.22424244530546,-57.244682268983375,-49.92691035312258,-34.07456093500242,-51.77789686291429,-47.096468858530606,5.899501097095105,40
0.06492185592651367,0.004355868400436367,0.004968007405598958,0.0004615149808037989,0.05,7,5,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-48.38962532882513,-53.35594117038052,-48.4799261931215,-38.86097775173432,-51.16867148653203,-52.48505954388339,-46.91959180169046,-39.50142465633848,-46.344352854576506,-47.39142661713139,-43.36878444173042,-55.53879842171992,-48.16958766746618,-33.976944575893874,-49.768042229148776,-46.914610316011526,5.654863374895915,24
0.07173555692036947,0.006838448609251956,0.005272483825683594,0.00044321803779370957,0.05,7,5,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-51.415219375012654,-51.91676795782252,-51.377524815921745,-37.83866116424213,-49.91548663287038,-48.24710169854986,-48.36901943514626,-38.0171733788319,-46.32654884292458,-47.600147984985455,-42.3487125071482,-54.53521310270066,-49.665146414361104,-36.30457089236244,-48.85188393968583,-46.848611876171056,5.435628569061732,20
0.11544469197591146,0.00639450814450026,0.005340274175008138,0.0006198280651622072,0.05,7,5,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.27557070052902,-54.22915648088375,-47.195203148417576,-42.87214813405285,-50.6841423390271,-52.20955606729362,-46.56708666561038,-40.99363358195946,-48.149514166405304,-46.089002948494176,-45.253271761293,-54.92918466233292,-53.17857539857187,-36.57254624794124,-51.0231632369671,-48.01478370265195,4.985067896012281,119
0.12220608393351237,0.009633369808408763,0.006681950887044271,0.0032159767991950146,0.05,7,5,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-50.14691253232577,-53.60087783665883,-48.77847474487089,-40.878365666536034,-50.70098402022185,-50.055867205045445,-46.854123371759705,-41.75815154121781,-46.3792475067766,-48.63414715970535,-44.66624256047894,-53.72342039480699,-52.60305426704367,-36.945441321844015,-48.53719465670681,-47.617500319066586,4.672502538988171,83
0.13200054168701172,0.0073276411340511705,0.005469751358032226,0.0005890734407835965,0.05,7,5,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-53.11250804989905,-53.14169399096997,-52.704259658975786,-39.655681369912244,-50.45113852311599,-47.4949111507363,-48.55761224260882,-40.02597765209641,-46.159573174787326,-47.59831181864979,-42.23735872649869,-51.77175163701603,-50.96588960024926,-37.765343501198906,-48.30299991044503,-47.329667400477305,4.9824399148568475,58
0.15447751681009927,0.007372631347899235,0.005825662612915039,0.0008501181711340555,0.05,7,5,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-50.44802178512023,-54.68247116763554,-46.51040912474742,-42.64855797919918,-52.24393052989876,-52.430794235227744,-46.97288855653262,-43.215260809946436,-48.48680473046772,-49.42767082613545,-46.36835665728922,-56.703168646040865,-53.85118455508926,-36.194864938860825,-50.62906724418246,-48.720896785758256,5.141293150798961,287
0.19007495244344075,0.007034880389775644,0.006334082285563151,0.0012857736278445479,0.05,7,5,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.035511952767656,-54.7159102576025,-50.09230337236315,-39.89510573056789,-50.13642810017122,-51.48552699221652,-46.796448444948275,-42.33927219840414,-49.00112122479383,-50.30930985966047,-43.11363629860947,-52.670569741302124,-51.50570262328501,-37.52593396900583,-49.50144966611973,-48.00828202878785,4.83642903351942,118
0.18256182670593263,0.008453194816849176,0.005403359731038411,0.000523528972203724,0.05,7,5,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.08321180546656,-54.0112556775915,-52.456557505398514,-40.76259703390722,-51.17053583319687,-47.910530383154175,-48.27146802607288,-41.491259293397285,-47.3378120471442,-47.84033536442269,-42.49675311499121,-51.94666863924174,-50.96098554524195,-38.319569720004765,-48.24155856275451,-47.82007323679907,4.804553999346473,100
0.011794805526733398,0.0024010655726281038,0.0,0.0,0.05,7,5,,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.01094072659810384,0.0012727559861101959,0.0,0.0,0.05,7,5,,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.012052059173583984,0.0038153379051374856,0.0,0.0,0.05,7,5,,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.010877545674641926,0.0010127636046467214,0.0,0.0,0.05,7,5,,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.011603498458862304,0.001813813807006872,0.0,0.0,0.05,7,5,,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.010090891520182292,0.0004622029699313606,0.0,0.0,0.05,7,5,,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.010310649871826172,0.0010952905445289738,0.0,0.0,0.05,7,5,,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.011475038528442384,0.0025533897714125394,0.0,0.0,0.05,7,5,,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.011266152064005533,0.001329724699663657,0.0,0.0,0.05,7,5,,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.05641104380289714,0.006243427507256163,0.005371888478597005,0.00186060160837114,0.05,7,10,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.57744177333788,-53.31060387611861,-42.272325466863066,-41.16577372577843,-54.962424712128374,-54.99704693241417,-48.09647584636511,-40.129763611784085,-50.07128126351036,-42.59975844216464,-43.89529573575312,-59.07755108661693,-49.009800429055424,-36.68309407440014,-52.72863447613225,-47.97181809682818,6.315041585869594,111
0.058509047826131186,0.0024576020222741297,0.004945039749145508,0.0005121465792448237,0.05,7,10,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.609176234878895,-51.934427276969735,-43.19293443460632,-40.073564669805215,-54.39175507858496,-55.50044163728403,-47.87709890727693,-40.11850075409454,-49.205379731163795,-44.963478659631676,-46.253339441323845,-60.43144888800001,-50.2653732224781,-35.11589359450615,-52.170690570949695,-48.14023354010359,6.449625345000888,139
0.06473967234293619,0.004504983776817923,0.005318291982014974,0.00044250828152023674,0.05,7,10,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.46181072776623,-50.773941563419164,-43.705312304754706,-39.91010316483937,-52.251638558865494,-57.61716068611493,-47.0045307093888,-38.8954957416836,-49.433406445692015,-46.450494324208925,-47.50214064822203,-58.09405305098742,-50.70742735279455,-35.1272967716501,-52.09703663796817,-47.9354565792237,6.242461309984016,105
0.09940327008565267,0.008201686307840437,0.005316480000813802,0.0005500776142355302,0.05,7,10,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-51.65991411557343,-51.95437356142641,-45.35684910505646,-42.43744301920411,-55.02567686763067,-54.48948954384507,-47.67809552588327,-40.56887456161304,-49.34876536404395,-45.18256039700985,-44.45935502683197,-59.0779549333186,-52.36891885616732,-37.179981697795746,-53.131756099331696,-48.66133391164877,5.85780563569126,266
0.11666998863220215,0.005701722058514235,0.005441935857137045,0.000506457467139703,0.05,7,10,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.67058237766951,-53.80356717081,-44.65489377607413,-42.00211389047986,-54.26070449857408,-55.858029689354574,-46.595882889480876,-41.11636997793877,-49.319654088644306,-46.58313504757452,-48.13834320881036,-60.47438314447063,-51.048968719040005,-36.01707260216199,-51.9892549087939,-48.90219706599183,6.113317629479541,344
0.11267072359720866,0.00433680428050956,0.005076789855957031,0.0005482136053678996,0.05,7,10,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-52.04346676547709,-52.089137199167695,-43.82598688418847,-41.510830233386955,-53.91938431629701,-57.58178542384433,-47.40639176730856,-40.87597051280956,-49.01979374358734,-47.93894620076232,-49.46991825268861,-55.7261308655024,-52.4696761377692,-36.71874693342949,-51.18435016725153,-48.785367693564694,5.666194817806377,304
0.13524942398071288,0.006574476670778608,0.005239661534627279,0.0011241011982949926,0.05,7,10,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-53.11665275971622,-53.57782107918836,-46.87301630922106,-41.58390991914526,-54.892119584807205,-55.40518999169662,-47.0025838580297,-40.47356384926553,-49.774419365682434,-47.189874046651724,-45.50174508940249,-60.00801149541471,-52.89159296893486,-37.43782396790752,-52.99495575015103,-49.24821866901432,6.060876307823431,433
0.1690722624460856,0.0064252912694824065,0.00552058219909668,0.00041076001252467675,0.05,7,10,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.71813806372877,-52.98128948569167,-45.24715574144889,-42.927528329726634,-54.43428037469791,-56.43597003728452,-47.83257963926403,-41.42068533358373,-50.35571866068782,-47.25219218550823,-48.09793781642134,-58.78120533649849,-53.18464574613439,-37.418544670518926,-50.61325910939047,-49.313408702039055,5.647518629801525,457
0.1702091058095296,0.012397297106169379,0.005348364512125651,0.0006575743854874272,0.05,7,10,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.48850374865177,-52.89339919050384,-44.873029883547574,-43.41420521608282,-54.565724868735266,-58.23357728134119,-48.04822024258317,-41.92520685258811,-48.856030623635164,-49.66903090736988,-50.050957857643624,-55.20930871403464,-53.9585656238126,-38.115545330948585,-51.07424669835278,-49.625036869322074,5.3688145840801385,503
0.05687506993611654,0.01150517292221514,0.005811119079589843,0.002198097955563847,0.05,7,10,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.172054117661474,-52.77034409342151,-41.683603573157185,-40.139986715415645,-54.82196702585472,-54.69951981634657,-47.4675322534744,-40.16871967658261,-49.59251544786266,-42.619604818771734,-44.729910688870156,-59.00281822001728,-50.5052777456328,-35.09006333390731,-52.299791111366176,-47.78424724255615,6.539638893146272,94
0.06874647140502929,0.004772518482869455,0.006288592020670573,0.0019422827895619434,0.05,7,10,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.882541545158716,-51.83934211369236,-43.51889513500612,-40.762597911644384,-54.040836240944074,-55.2530502941826,-48.03252473608208,-40.41218023995059,-49.06272722780752,-44.525798606316926,-46.269084141644115,-59.631495542259124,-50.69086779488643,-34.82392578992255,-51.92600978643434,-48.111458473728796,6.270292512310473,133
0.06183560689290365,0.0032293831052824682,0.00517568588256836,0.00047335643188051787,0.05,7,10,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.46181072776623,-50.773941563419164,-43.705312304754706,-39.91010316483937,-52.252668508956425,-57.61716068611493,-47.0045307093888,-38.8954957416836,-49.433406445692015,-46.450494324208925,-47.50214064822203,-58.09405305098742,-50.70742735279455,-35.1272967716501,-52.09703663796817,-47.935525242563095,6.242508790509536,106
0.09949835141499837,0.010305930235001048,0.005386765797932943,0.0012750245700249659,0.05,7,10,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-53.37432805809151,-52.512150626940766,-46.15979203812235,-41.99828520623705,-54.11768095261104,-54.76798359393344,-47.57040079532959,-38.73659688805874,-48.59774006311953,-44.217134064873704,-45.39742791495646,-59.48787146360147,-51.44036783349407,-37.06770724926111,-53.04109511541771,-48.56577079093657,6.127810663262464,229
0.11961884498596191,0.00936117654742444,0.005779266357421875,0.001497038656027813,0.05,7,10,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-52.36797312274784,-52.79791199183984,-44.78435741856993,-42.84498624562369,-53.85805131619107,-55.89077385496038,-47.13627724085712,-40.01475410288256,-49.82167290561261,-46.293147177960044,-47.68821124043362,-60.79556535169942,-51.52254391618353,-36.14094430960815,-52.52526031777432,-48.9654953675296,6.162798290336212,358
0.12133510907491048,0.006353407327920683,0.005467398961385091,0.0002784708926957333,0.05,7,10,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-52.04346676547709,-52.089137199167695,-43.82598688418847,-41.510830233386955,-53.925498301860614,-57.58178542384433,-47.40639176730856,-40.87597051280956,-49.01979374358734,-47.93894620076232,-49.46991825268861,-55.7261308655024,-52.4696761377692,-36.71874693342949,-51.18435016725153,-48.78577529260227,5.666564327678821,305
0.14753945668538412,0.011197849489928713,0.005775801340738932,0.0017375805131962213,0.05,7,10,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-54.06537340271646,-53.63388454036532,-45.952784041200324,-42.40402612863767,-55.271026981223464,-55.36200381497677,-48.006681282408856,-41.26878357580815,-48.8447555890771,-47.877238005399434,-46.27271964630897,-61.625285398427714,-51.49628867460075,-37.93739602042391,-53.133477326065474,-49.54344829517603,6.054592715881677,488
0.16852178573608398,0.011169596987180177,0.006019004185994466,0.0011590888515133973,0.05,7,10,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.018934462735025,-53.18388511415084,-45.91399897142867,-42.78317862151601,-54.7567406622476,-55.488407165258764,-47.66709794652948,-41.517468612099535,-49.2030467129957,-46.93147076562248,-47.152475195545414,-60.366548813312534,-53.898409848213305,-36.56711104186615,-51.93346850468974,-49.29214949588074,5.947679997071569,445
0.17594598134358724,0.006020724493471365,0.005590613683064779,0.001132525903399318,0.05,7,10,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.48850374865177,-52.89339919050384,-44.873029883547574,-43.41420521608282,-54.59323298175958,-58.23357728134119,-48.04822024258317,-41.92520685258811,-48.856030623635164,-49.66903090736988,-50.050957857643624,-55.20930871403464,-53.9585656238126,-38.115545330948585,-51.07424669835278,-49.62687074352368,5.370506337588345,504
