mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.09195129076639812,0.008699141923439615,0.0021682103474934896,0.0004725019547264563,0.1,5,10,10,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.227618264412416,-1.6717664268358188,-1.2232966721115501,-1.1753376164386071,-1.1145952215015098,-1.549408125366889,-1.3921503932674761,-0.985477868252327,-1.145364444208969,-1.2014043113713386,-1.0029093648601066,-1.6533016835168377,-1.297305223297028,-1.0750652030345902,-1.4666425911589296,-1.2787762273089598,0.21404093897544926,190
0.1409420331319173,0.010379199817951235,0.002705542246500651,0.0004971095706481227,0.1,5,10,10,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.4011623698203965,-1.6256581889026973,-1.3057424580149726,-1.276004229032882,-1.1947566839041608,-1.6690020328739343,-1.1871081842482354,-1.0703275533900334,-1.27377004960536,-1.3199146707628717,-1.0443427483720404,-1.723909536985134,-1.250028220047182,-1.2250490717375822,-1.4896092111649744,-1.3370923472574971,0.19986693487530008,322
0.14895119667053222,0.01485452556632146,0.002790355682373047,0.0007671597194585248,0.1,5,10,10,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.2636869567142943,-1.665667291624709,-1.250855184491272,-1.2570043780112765,-1.1870491117063882,-1.6339911243705065,-1.3536569903208868,-1.0404328125565763,-1.1799453414965964,-1.2415475770956155,-1.0623783847213755,-1.713124421308475,-1.3130801624445336,-1.184729279428845,-1.4228735006476174,-1.3180015011292645,0.20041928648041704,253
0.1342477321624756,0.01042452648239447,0.0026001612345377604,0.0005543569627456369,0.1,5,10,10,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.2520653784952904,-1.6704564843434613,-1.241771361213714,-1.2140805737005427,-1.1603592331803134,-1.5621392480056342,-1.4065023045447613,-0.9926611748836014,-1.13912820152244,-1.2498090615828934,-1.0034787295325813,-1.6751861676992563,-1.3554761865753646,-1.1001211452725896,-1.4849945927022148,-1.3005486562169772,0.21270651427999884,220
0.0010645707448323567,0.00022820451751682632,0.0,0.0,0.1,5,10,,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0011170069376627604,0.00042190693014715894,0.0,0.0,0.1,5,10,,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0012823740641276042,0.0008214544028812211,0.0,0.0,0.1,5,10,,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0011334737141927083,0.0004270681995295574,0.0,0.0,0.1,5,10,,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0010315577189127605,0.0003726693516409648,0.0,0.0,0.1,5,10,,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0011034965515136718,0.0005231428235968567,0.0,0.0,0.1,5,10,,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.000892178217569987,0.00045724059447800397,0.0,0.0,0.1,5,10,,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.001070578893025716,0.00023107372670353889,0.0,0.0,0.1,5,10,,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0008737564086914063,0.00032921324780091745,0.0,0.0,0.1,5,10,,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.042632706960042316,0.007236120755073722,0.0026583035786946615,0.0024238932213846444,0.1,5,15,5,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.914491396270014,-1.2283844292412522,-1.7122335043210708,-1.2519026105872446,-1.371021620857904,-2.0772803537762576,-1.0572544220596816,-1.3395501028721448,-1.5124005215074563,-1.3880518973132934,-1.1997544134493854,-1.949394491667236,-1.4629263497631984,-1.2791890995971351,-1.5947159202147811,-1.4892367422332038,0.29280068617106625,422
0.052081600824991865,0.008509821195979763,0.0032108306884765627,0.001985029974102751,0.1,5,15,5,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.451399216337678,-1.5400193547106718,-1.431218530036023,-1.2087339085038578,-1.2092291210206008,-1.8044528350475957,-1.1221988359863877,-1.0380973175998929,-1.28431747256517,-1.2889324584485067,-0.9372988186879748,-1.732453886588632,-1.2718842533312946,-1.2319660214238148,-1.4760499756187484,-1.33521680039379,0.23176761474477817,317
0.04617136319478353,0.008504177520511325,0.0024903456370035807,0.0010657770723915725,0.1,5,15,5,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.4312388820796436,-1.5771636423775235,-1.4583304404623965,-1.2738064247310636,-1.1892401024824977,-1.7113355998030066,-1.1581600359796085,-0.9999051931098037,-1.296721912339201,-1.2875399548330784,-0.94490180366932,-1.7438377841806487,-1.1954262399371705,-1.0840784515202482,-1.496585391843846,-1.3232181239566039,0.2342090589526096,275
0.08876252174377441,0.009402304994330037,0.0030488491058349608,0.002280271503738478,0.1,5,15,5,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.6203875187942312,-1.2889325203830804,-1.608671563808121,-1.248613626128401,-1.3097549174893375,-2.0484419865918335,-1.0799946054499225,-1.2207701687423422,-1.428108974796452,-1.3742729592542564,-1.0881096242532566,-1.8114837257586387,-1.4399332051907243,-1.2659438443733881,-1.5879520987326798,-1.4280914226497776,0.2584076252676959,396
0.09159712791442871,0.012129574773847717,0.002386935551961263,0.0005402033137056736,0.1,5,15,5,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.4108510990645724,-1.5322574310917463,-1.4456387120486938,-1.2780284216586506,-1.150719043284127,-1.7549411686055085,-1.1214613484417861,-1.0606249034997206,-1.3022047052253265,-1.317447334129503,-0.945727484153931,-1.7348243118135822,-1.328832480381078,-1.2036256483938514,-1.4709773228274554,-1.3372107609746355,0.22208572704378332,323
0.08397547403971355,0.0055422375512861515,0.0029601256052652993,0.0016977368391614073,0.1,5,15,5,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.46719360533263,-1.60196941548186,-1.3857298260533764,-1.3261498393090845,-1.1482261809108116,-1.7364060965307468,-1.172746320325524,-1.0629692916175706,-1.3158359893531615,-1.305790753562829,-0.9862806604118706,-1.7288249816925458,-1.2654514338312188,-1.1256783821169136,-1.4959997916403986,-1.3416835045447024,0.22204580698006116,328
0.12081702550252278,0.010641774640151397,0.002258046468098958,0.0005604930747856312,0.1,5,15,5,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.6611754894261237,-1.2245699010270428,-1.557520474994548,-1.213361185100122,-1.2122191124576085,-2.035240553426718,-1.0537700559128496,-1.1795910058071954,-1.3258687213590212,-1.366993907680976,-1.0091213388201636,-1.7957933545135385,-1.3828781100881835,-1.340805277365626,-1.6946108304090652,-1.403567954559252,0.2795600998671854,378
0.12229177157084146,0.006681668560509756,0.0024847189585367837,0.0009041473630961657,0.1,5,15,5,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.4285469232128263,-1.687111650393952,-1.4082565404922505,-1.3184108347766388,-1.120418994227497,-1.7726387761379234,-1.180367358106063,-1.072118742452042,-1.2738692901802469,-1.316254210308506,-0.9440154436196606,-1.685436420384941,-1.325411721718864,-1.271520454074451,-1.4948814583889334,-1.3532839212316532,0.22706797756744454,347
0.12580124537150064,0.013603547376950492,0.00252532958984375,0.0007324940023819268,0.1,5,15,5,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.5115708897157185,-1.604837280111577,-1.3882843746732112,-1.3732875759292564,-1.1565392393557654,-1.7496660668598716,-1.2385237348027662,-1.0890869308973337,-1.3255429902629434,-1.3181167369004585,-1.0004666542343152,-1.756128734173878,-1.3113620968234885,-1.1528531400953235,-1.5275939327998314,-1.366924025175716,0.22015898017968422,357
0.045294872919718426,0.002422121516016691,0.002181116739908854,0.0005097038492694384,0.1,5,15,10,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.8354500745960585,-1.215552437625332,-1.6344190232757378,-1.2966995618431776,-1.462027096783913,-2.0605005282400226,-1.0377804590852593,-1.4100538718628697,-1.4565804115425196,-1.4416942740452932,-1.121375873829786,-1.9958346680777619,-1.484649933102192,-1.2318240535682237,-1.5977736486868706,-1.4854810610776679,0.2901977974253821,421
0.04171907107035319,0.0022559379206035413,0.0021342913309733073,0.0006323200647899593,0.1,5,15,10,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.4908000195206654,-1.4728912854874707,-1.423288240680629,-1.2344534432308427,-1.1930847658507497,-1.7419747974792354,-1.0996047756054133,-1.0390864570773064,-1.276897465298575,-1.2696137377195433,-0.9184829872318323,-1.6968934334227328,-1.281336517949376,-1.193800208704714,-1.4880350680454881,-1.3213495468869718,0.22293237218438902,260
0.043044201532999676,0.004843287992426066,0.0038282712300618488,0.006413986953393999,0.1,5,15,10,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.4312388820796436,-1.5771636423775224,-1.4583304404623967,-1.2738064247310636,-1.1892401024824977,-1.7113355998030066,-1.1581600359796083,-0.9999051931098036,-1.296721912339201,-1.2875399548330784,-0.94490180366932,-1.7438377841806487,-1.1954262399371702,-1.0840784515202482,-1.4965853918438463,-1.3232181239566039,0.23420905895260954,275
0.0883323351542155,0.013348493712856953,0.002350584665934245,0.000535947299551484,0.1,5,15,10,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.648646404090622,-1.240148478139253,-1.5446873874498885,-1.1812521129041664,-1.3741345382489312,-2.042761343132798,-1.1125328765340512,-1.2401198787618513,-1.522781040835764,-1.4368814534570145,-1.0468505321638537,-1.880750696397261,-1.3969527759095226,-1.2925309547720374,-1.5518652451408532,-1.4341930478625242,0.26677436889708767,399
0.09536032676696778,0.011226956141131185,0.0023242791493733725,0.0007299013292160947,0.1,5,15,10,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.4698678937479959,-1.5353122029170918,-1.4006206481688115,-1.221546063406168,-1.176558859884367,-1.7585229988228306,-1.1757299633531737,-1.0651047884728984,-1.2611692311259446,-1.2506711601629457,-0.967028088724162,-1.7056619693205481,-1.3448827784697592,-1.1635671011627944,-1.5053265955365625,-1.33343802288507,0.2193923892801611,314
0.0927552858988444,0.01567868983349647,0.0033223946889241536,0.003456519055536232,0.1,5,15,10,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.4671936053326302,-1.6019694154818607,-1.3857298260533755,-1.3261498393090845,-1.1482261809108116,-1.7364060965307473,-1.172746320325524,-1.0629692916175708,-1.3158359893531615,-1.3057907535628288,-0.9862806604118706,-1.7288249816925458,-1.2654514338312188,-1.1256783821169136,-1.4959997916403986,-1.3416835045447029,0.22204580698006127,329
0.13104244867960613,0.015984121727812124,0.003270117441813151,0.002656511920788401,0.1,5,15,10,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.6748854442750638,-1.2208046112658242,-1.55444590837578,-1.2242959002107188,-1.2583657202477903,-2.017784875930167,-0.9757751951492373,-1.180884457455395,-1.3900582887930664,-1.3837505853772976,-1.1076523202824788,-1.8173100706635297,-1.3976023631885428,-1.301935951204851,-1.5626668779523614,-1.4045479046914735,0.2693010090641526,380
0.13918434778849284,0.013669975270110728,0.0029021581013997395,0.001977916002702651,0.1,5,15,10,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.436228864698703,-1.5990222218443213,-1.402437873186267,-1.3272778494500148,-1.1623963811879885,-1.7849414473198202,-1.157121357669601,-1.0758030827273681,-1.3129589448091747,-1.3167586572838967,-0.9662639159274796,-1.7214464985389504,-1.379774924083995,-1.2921367633253864,-1.4922399626831857,-1.361787249649077,0.21902123790632677,351
0.13210727373758951,0.01721196720471153,0.002209647496541341,0.0004578018707876691,0.1,5,15,10,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.5115708897157185,-1.604837280111577,-1.3882843746732112,-1.3732875759292564,-1.1565392393557654,-1.7496660668598716,-1.2385237348027662,-1.0890869308973339,-1.3255429902629432,-1.3181167369004583,-1.000466654234315,-1.7561287341738778,-1.3113620968234883,-1.1528531400953235,-1.527593932799831,-1.3669240251757158,0.2201589801796842,356
0.0010079383850097657,0.0005508015744499923,0.0,0.0,0.1,5,15,,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0010494232177734376,0.0003476614978898493,0.0,0.0,0.1,5,15,,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0008839925130208333,0.0004184248777233474,0.0,0.0,0.1,5,15,,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0010576089223225912,0.00022853017101203711,0.0,0.0,0.1,5,15,,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0009847323099772135,0.00029525786698140355,0.0,0.0,0.1,5,15,,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0010934829711914062,0.00047261720648303704,0.0,0.0,0.1,5,15,,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0013821760813395182,0.0004237347297714636,0.0,0.0,0.1,5,15,,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0015449047088623047,0.0016241536280384111,0.0,0.0,0.1,5,15,,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0011661688486735025,0.0004314269532202245,0.0,0.0,0.1,5,15,,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.044787899653116865,0.003350692041929249,0.0024126529693603515,0.0007848791855769219,0.1,7,5,5,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.1061864585013772,-1.4243482412492225,-1.174234938928376,-1.0970421066869864,-1.0237781526886691,-1.412297706772997,-1.3088970063077474,-0.9754870575020441,-1.0617878029372407,-1.009271026742175,-0.9571739878571365,-1.5582199994179375,-1.2269459267014045,-1.1382554643471317,-1.193939153945288,-1.1778576687057154,0.17296888159048968,94
0.0505433718363444,0.004764779044459644,0.0020827452341715493,0.0005844342503622214,0.1,7,5,5,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.0990487636079607,-1.4143393675033131,-1.0761489741258723,-1.0219343840122395,-0.9214049641913675,-1.2666407288088504,-1.2710536181258263,-0.9547860364165094,-1.076115014790513,-1.075845685187696,-0.933507261800128,-1.442566064716442,-1.32924676003659,-1.052891402223308,-1.0578652155378978,-1.1328929494056341,0.16371310651876383,15
0.04945476849873861,0.0053156116492515835,0.002310291926066081,0.0006365973250866729,0.1,7,5,5,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.1670560731720516,-1.3833532376115691,-1.0972059749371266,-0.9871496548255165,-0.9117545192989708,-1.3102596105880893,-1.2662766428616081,-0.9675548789925856,-0.9839559055646908,-1.1724962027089663,-1.0542927730699228,-1.431078714201928,-1.4106659793231229,-1.0062830699673404,-1.0197288159160105,-1.1446074702026334,0.17023124578969095,29
0.09571186701456706,0.006409910250666207,0.0026831785837809247,0.0009412114618908225,0.1,7,5,5,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.1575003604460279,-1.4360293893221423,-1.100110685427009,-1.1312810287066837,-1.0281655820140532,-1.412396078068818,-1.296683140868168,-0.9619009267060165,-1.118278390983025,-1.1660410942548391,-0.9741597704972279,-1.5076085447792724,-1.2742516640946908,-1.1415519750785674,-1.2018138149447484,-1.1938514964127527,0.15805450288697467,115
0.09747335116068521,0.007745737995851094,0.0027287483215332033,0.000952085017892594,0.1,7,5,5,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.1202815723206114,-1.422674115364286,-1.073534007061095,-1.0721191975053415,-0.9806724294474044,-1.3465770122864809,-1.2475943974689225,-0.9865062733126195,-1.0948950914122995,-1.1508165096823033,-0.9367207991065852,-1.4084426809531085,-1.4227031475500573,-1.0223687119048777,-1.1279703079798236,-1.1609250835570541,0.16235467164278253,65
0.09683020909627278,0.008341979494332852,0.0026807308197021483,0.0007862062674351912,0.1,7,5,5,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.1712109913446331,-1.3900470714678985,-1.064744366385637,-1.038730284106671,-0.9051153651219221,-1.3072738044769652,-1.2676577107414622,-0.9961107872572812,-1.0296133733125574,-1.2109049713378295,-1.0465360120562146,-1.4048874656661334,-1.4610803178665814,-1.0227140352763644,-1.0641882017597937,-1.15872098387853,0.16593593558058936,59
0.1260790983835856,0.00878419687154029,0.0024218400319417316,0.0004344003912058861,0.1,7,5,5,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.1894940733908632,-1.4454631619803844,-1.1511758021879177,-1.1195939077305546,-1.0644806042435255,-1.431960203655052,-1.245618062781993,-0.9977370272042118,-1.2055954383598388,-1.1570370598387263,-0.9442066262648636,-1.4925809013949782,-1.291403271103899,-1.1123819894349967,-1.2546946115039002,-1.2068948494050469,0.15396854397001944,132
0.1528180758158366,0.018635191570332884,0.0028948624928792316,0.0006308434167969703,0.1,7,5,5,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.186180732953849,-1.4350391018075845,-1.1047775593285554,-1.1176231437365756,-0.9986643090556685,-1.3160311732294279,-1.245713729624901,-1.012459821270122,-1.0383812412673983,-1.2339185345942878,-0.9534754980460121,-1.437596039854639,-1.476138182318608,-1.0074561710274705,-1.1052873670946533,-1.1779161736806503,0.16773505710857717,95
0.14747381210327148,0.017923717225376872,0.0025327364603678387,0.0005581620708723995,0.1,7,5,5,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.1777509948233125,-1.4102321118439098,-1.0622555692162008,-1.0532120554733162,-0.9217362471328535,-1.3031847851663239,-1.252786554904617,-1.014337423981628,-1.0729347112621799,-1.239476178557613,-1.068555214567084,-1.4143018409598251,-1.4819381238092075,-1.0176980304827934,-1.091302293480082,-1.1721134757107299,0.16418039165125667,87
0.04604800542195638,0.0027389496919968254,0.0025528748830159504,0.001722027786255514,0.1,7,5,10,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.0940998900274153,-1.4899911600651998,-1.1306724692248746,-1.0207350867434926,-1.0663150544719224,-1.4202453061228013,-1.253278432066575,-0.9684974524614481,-1.1233723672068738,-1.0159876663069236,-0.9900900301789596,-1.5330326727755672,-1.24270666444168,-1.0715786646649172,-1.1291288186038115,-1.169982115690831,0.17504121687669996,86
0.058452701568603514,0.010083838365815823,0.002993949254353841,0.00243079476647211,0.1,7,5,10,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.0885031073607423,-1.397515933941806,-1.1071143900078806,-0.9742768748984723,-0.9460092773547144,-1.2797452856781348,-1.3032955520789415,-0.9624344458050611,-1.0281547821842894,-1.0645037903183123,-0.9681088646338832,-1.4475863030870701,-1.325301008530056,-1.0554662308641918,-1.0838370605623338,-1.1354568604870594,0.16320950442555218,18
0.049954668680826826,0.006740382597544459,0.002473179499308268,0.00081967774653828,0.1,7,5,10,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.1670560731720514,-1.3833532376115691,-1.0972059749371266,-0.9871496548255165,-0.9117545192989708,-1.3102596105880895,-1.2662766428616077,-0.9675548789925856,-0.9839559055646911,-1.1724962027089663,-1.054292773069923,-1.4310787142019277,-1.4106659793231229,-1.0062830699673404,-1.0197288159160105,-1.1446074702026334,0.1702312457896909,29
