mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.2098908265431722,0.08359187857212057,0.013356383641560872,0.014700937127063869,0.05,30,5,30,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-48.45384859338359,-51.69892297480217,-50.23893317588395,-38.011606523614006,-49.236854890359666,-49.64553659213674,-45.640600914069964,-39.2472365792048,-46.06516489294014,-48.28294314949933,-43.17029004171444,-55.07472404403573,-50.0320936665987,-35.91642584038599,-49.745352977140904,-46.697368990384675,5.228264487141217,49
0.36576925913492836,0.12827356206576676,0.00717161496480306,0.0017652748907369385,0.05,30,5,30,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-49.47317058973419,-51.46732923266488,-47.08345818145185,-39.925294833357604,-51.45377807966311,-50.156555137645036,-45.14234664447446,-38.56539815674958,-48.03360924868569,-46.54123589837102,-45.43836039517225,-56.859545625442074,-49.80909134119069,-36.19068722197989,-50.65206442899039,-47.11946166770485,5.2871498394986824,179
0.30663352012634276,0.039180122337334776,0.007475455602010091,0.004414805923864522,0.05,30,5,30,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-50.6018555173929,-53.53712115633976,-48.69475720486137,-40.36408873386824,-50.97940274507942,-51.93120536308822,-45.65990569787874,-39.89724757119941,-47.87409414008601,-48.2008803354979,-45.36130708193062,-54.6009575010431,-51.336908510038754,-37.39492041721435,-49.687733077008495,-47.74149233683515,4.951237639378799,371
0.41431419054667157,0.14285615363746035,0.01013485590616862,0.01263394389697359,0.05,30,5,30,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.825913862442526,-51.96871516797489,-51.357030089563544,-40.5910002365034,-48.51995137785897,-50.546491081803595,-46.75864052709644,-40.30838905769387,-45.32302837705523,-48.474502677543335,-43.041677079199864,-53.74650881034239,-52.293186471101144,-37.41321052293835,-48.96435228391136,-47.342173174868584,4.811828416628751,241
0.5757898489634196,0.16005030072054585,0.01021588643391927,0.007951066518984308,0.05,30,5,30,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-49.85898467371824,-52.20029079790076,-46.85063199459486,-39.748907012498556,-51.65470285848769,-51.71106347634522,-45.39274458920915,-40.3737083215798,-48.73727119251701,-48.53283372560579,-46.93926003932089,-56.8702616379348,-51.449271642176456,-37.59640142270906,-50.94704071522214,-47.92422493998802,5.111765842546681,424
0.6286108652750652,0.2248957489533014,0.0073996861775716145,0.003849910048093841,0.05,30,5,30,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.04967025732099,-54.26335002992607,-48.779458071820855,-41.991966099509504,-49.63974424614123,-50.53687388918135,-45.9816374026734,-41.54363809810367,-50.002350558250214,-49.84099149369638,-44.98294043630427,-54.37239175958548,-52.838810739225146,-37.88594490607392,-47.89921520351184,-48.10726554608829,4.638759941549764,512
0.5914696852366129,0.165965157068301,0.008544985453287761,0.005698018643933587,0.05,30,5,30,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-51.80844628732848,-52.77033950207719,-52.32142897086046,-43.049317091801925,-48.59889423116798,-50.40104488734773,-46.61064224784081,-41.31341044913352,-46.677777304021696,-49.62641150857311,-43.47107050462037,-53.3625800280199,-53.00978489955292,-37.89317209073859,-48.20043767285454,-47.94098384506261,4.576058699408356,433
0.18932147026062013,0.06773312077003998,0.006189695994059245,0.0015435359314745277,0.05,30,10,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.318883232944486,-54.008466572268745,-43.017828590302265,-40.518878347650514,-54.05480680570683,-54.59637051559905,-47.62817563057142,-40.270199444652796,-50.204282261289215,-43.070761355485566,-44.31056794344575,-59.90018111153902,-50.30496806280248,-36.11074786011992,-51.0719234352785,-48.02580274464376,6.368899033013452,460
0.21302293141682943,0.06768072029137545,0.01046601931254069,0.014002492054454389,0.05,30,10,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.092894215472484,-51.760112223425004,-43.22300825185046,-40.946605800419114,-54.4591359351314,-55.869076378581724,-46.994782566091175,-40.06672985494537,-49.54003624622168,-44.759731745945544,-46.130384492611924,-60.82490972916084,-50.45963166793019,-35.444403221067695,-52.750182651230894,-48.2881083320057,6.479306830203058,664
0.20880931218465168,0.051435107079366986,0.006678978602091472,0.001354775388491536,0.05,30,10,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.40634491364189,-51.394648525923735,-43.07748998649245,-40.52040832627983,-52.40523935832465,-57.681768205914075,-46.747379679335275,-40.06288429859159,-49.618064500428176,-47.14182254926374,-47.36598708317483,-58.92409909993817,-50.79437183522696,-35.475381047099994,-52.180353754373414,-48.18641621093391,6.19735252563736,581
0.2682578722635905,0.034208325904621834,0.0071748097737630205,0.0018570870739371042,0.05,30,10,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.1608915880313,-53.143745747848584,-44.74999657818739,-41.40867746417824,-54.35588138036946,-54.62419770703877,-48.30097044076821,-41.79522707059908,-50.311253464610324,-44.986783325907325,-45.50890006956881,-61.04628734387738,-52.35450653434298,-37.133764144531156,-52.13539662362569,-48.934431965565636,6.0691549935931475,1337
0.2926488240559896,0.03450057734675784,0.00655970573425293,0.000821504390977348,0.05,30,10,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.932139926558875,-52.72329457551577,-44.94270915510167,-42.272555507471495,-54.33249119065662,-57.08700956664925,-47.11671571250747,-40.472284519849694,-49.55214519554253,-46.919676746540155,-46.73847086055273,-60.010874196158625,-52.65491245960601,-36.20740476385371,-52.26830681496942,-49.01539941276893,6.180388264674676,1443
0.3059848785400391,0.05104429933003274,0.010302019119262696,0.007677411659179966,0.05,30,10,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.87138579823383,-51.96941083879557,-43.460175237230544,-42.87449249517299,-53.75390212182511,-57.723444480424014,-47.66336909256437,-41.86356419857414,-49.14703178783695,-49.96298188272281,-49.27504328353239,-57.66388540114202,-53.05413384173394,-37.28591469179192,-51.99538883600125,-49.30427493250546,5.621470969556671,1677
0.4620969772338867,0.09172342239873363,0.007327016194661458,0.002268904767025278,0.05,30,10,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.740330469344386,-54.04667749276815,-45.62059910061478,-41.15945485566094,-54.676316688800355,-54.265188317744595,-47.62602019101424,-42.86179595421302,-48.935063668903155,-47.036159941289974,-45.07806319353217,-59.61441225936521,-52.913032957929936,-37.443556043941165,-52.98111294386986,-49.13318560526613,5.820746237322943,1560
0.6136043707529704,0.15203375724411844,0.009444729487101237,0.004075128483712077,0.05,30,10,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.4842289437724,-53.29951656620048,-45.044982236515835,-42.58943661555947,-55.104310386220504,-55.89989717336377,-48.038560642496776,-40.165849113183725,-49.49254373634399,-48.906992692143625,-47.64940490241608,-60.149038470296205,-52.517413159739306,-37.05169984935745,-52.01979171319657,-49.36091108005374,5.99931514756761,1747
0.5228248914082845,0.1200084678319843,0.0075090249379475916,0.00125729797165591,0.05,30,10,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-52.87657411181772,-52.326737352480045,-44.16899549095517,-44.668299803513804,-54.036783948018815,-58.264234205015825,-48.59210214501825,-42.51194337207133,-49.325389620034194,-51.960991886083065,-50.058425012862465,-57.032609807307495,-54.190057490704916,-38.831371735193265,-51.45909946984075,-50.020241030061136,5.272201648657873,2106
0.19055293401082357,0.03399049611094077,0.01011498769124349,0.006180256979366951,0.05,30,10,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.44798242416481,-52.84349541937971,-44.086567623909126,-40.73054859120441,-53.79429793839785,-54.628891510721374,-48.16210266338734,-40.94893397911059,-50.48304816412615,-42.52775726514996,-44.426379862070036,-60.34317482758618,-49.433845678061395,-36.37534093993105,-52.38072665662237,-48.174206236254825,6.26060520490592,576
0.1823409080505371,0.04070454700413578,0.00805503527323405,0.003597891002938274,0.05,30,10,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.749627882460885,-53.00400914952558,-43.839055621308255,-40.88471444526817,-54.10052533709631,-55.49506580358038,-47.60425993004511,-40.471057427775555,-49.414232133250735,-44.2043768363461,-46.11576859732429,-60.89961740460902,-50.163823608266405,-36.248931823752606,-52.082998904710045,-48.2852043270213,6.276165588458914,650
0.16637582778930665,0.04006171656253943,0.006720352172851563,0.001637334359723871,0.05,30,10,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.40634491364189,-51.394648525923735,-43.07748998649245,-40.52040832627983,-52.40523935832465,-57.681768205914075,-46.747379679335275,-40.06288429859159,-49.618064500428176,-47.14182254926374,-47.36598708317483,-58.92409909993817,-50.79437183522696,-35.475381047099994,-52.180353754373414,-48.18641621093391,6.19735252563736,581
0.31482307116190594,0.04715494234477197,0.009747807184855144,0.006567304682649726,0.05,30,10,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.93703223815227,-53.09684296085833,-44.53674092735484,-41.448789838439644,-55.7683807656605,-53.805677309935675,-47.28527804054491,-40.66347264584746,-49.077628449033696,-45.4624717608674,-43.51754893521389,-58.014076851975055,-51.57686142244954,-36.43769248664392,-52.496094401195045,-48.408305935611466,6.032264307758226,731
0.32250609397888186,0.0495621727509605,0.010610723495483398,0.007408948544979018,0.05,30,10,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.553114285873,-52.31362860726828,-46.12504166384958,-42.37241436295555,-54.47002082012239,-56.15362999228468,-47.23266119415733,-40.04290584349564,-48.811671322634425,-45.94590174088702,-47.61216803617342,-60.098332844451086,-52.263215845365536,-37.48492554330084,-52.16663784942073,-48.97641799681596,5.898385091378378,1384
0.302256695429484,0.05484844915887647,0.008035755157470703,0.0035617122654305333,0.05,30,10,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.87138579823383,-51.96941083879557,-43.460175237230544,-42.87449249517299,-53.75390212182511,-57.723444480424014,-47.66336909256437,-41.86356419857414,-49.14703178783695,-49.96298188272281,-49.27504328353239,-57.66388540114202,-53.05413384173394,-37.28591469179192,-51.99538883600125,-49.30427493250546,5.621470969556671,1677
0.4400325775146484,0.06128447250933434,0.008565600713094075,0.003440153463510619,0.05,30,10,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.90928949520768,-53.5923538039536,-46.32051524412819,-41.91520428598538,-54.903894085947535,-55.232120603079885,-48.171893186098686,-40.75815996947927,-49.944342468107486,-45.670016210193765,-45.479391770725385,-60.405400863120136,-52.24450575324414,-37.78911694370019,-54.29274356428508,-49.30859654981709,6.073488874396889,1691
0.47219147682189944,0.059867777516347455,0.007864157358805338,0.003830741268029173,0.05,30,10,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-53.0688986803632,-53.04814693630337,-45.27118287588261,-44.004640063884224,-54.532347751959975,-56.04792655147546,-47.66383570556444,-40.82730508722239,-50.21641625494525,-49.70797362664904,-46.73647656009857,-60.03008984674379,-52.41462057919857,-37.90311442388009,-51.308048141568726,-49.518734872382645,5.689277414900451,1825
0.4615510622660319,0.0685346374712152,0.007992808024088542,0.0032343076234261896,0.05,30,10,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-52.87657411181772,-52.326737352480045,-44.16899549095517,-44.668299803513804,-54.036783948018815,-58.264234205015825,-48.59210214501825,-42.51194337207133,-49.325389620034194,-51.960991886083065,-50.058425012862465,-57.032609807307495,-54.190057490704916,-38.831371735193265,-51.45909946984075,-50.020241030061136,5.272201648657873,2106
0.15605920155843098,0.038002039778763486,0.007640981674194336,0.0025293360977116865,0.05,30,10,15,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.85365715166824,-53.03814766391372,-42.84998300923011,-40.45423176815535,-54.34626074152777,-54.54718305652173,-48.040774770529566,-41.086143951592824,-50.03545252953045,-43.40555116310529,-44.044071715427116,-61.014902885459676,-49.179543865892995,-36.14313966357113,-50.79061794838487,-48.05531079230072,6.401280136698039,478
0.1760929584503174,0.029706455847479964,0.006939125061035156,0.004437012041222847,0.05,30,10,15,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.654181008010404,-51.468487659035745,-43.981965893091214,-41.375523313103365,-53.87786237491412,-54.55819645759899,-47.10978549234513,-40.795712257011445,-48.62648363557459,-45.24949858242251,-46.44402739976276,-60.96169843103315,-49.302883521829706,-35.44523241308133,-52.49552803401432,-48.08980443152192,6.1255822726129034,503
0.16308984756469727,0.028527280906208704,0.007070032755533854,0.002464281148406404,0.05,30,10,15,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.40634491364189,-51.394648525923735,-43.07748998649245,-40.52040832627983,-52.40523935832465,-57.681768205914075,-46.747379679335275,-40.06288429859159,-49.618064500428176,-47.14182254926374,-47.36598708317483,-58.92409909993817,-50.79437183522696,-35.475381047099994,-52.180353754373414,-48.18641621093391,6.19735252563736,581
0.2714768568674723,0.050667672134923424,0.0060238520304361975,0.001499984493962739,0.05,30,10,15,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.726907956322684,-51.85329134269384,-45.077328990846745,-41.83956779226165,-55.08425324591269,-54.78611791885165,-47.675450435043615,-40.97232500868022,-49.53667434018042,-46.59314103715641,-45.49731264952357,-60.66685797615168,-51.35170993076791,-37.48873816505378,-51.277649688387335,-48.82848843185562,5.902751130819009,1230
0.30845925013224285,0.03480159229187313,0.007843287785847981,0.0027752310968451304,0.05,30,10,15,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.987513776779615,-53.06801994523131,-44.41672084223638,-41.53102638300746,-54.582321881452366,-55.888231192582964,-47.57607942545957,-40.30246614248204,-49.48930677122531,-47.66745751664683,-48.10053851883096,-59.31089671261903,-52.60813431299491,-36.26831890552037,-51.558494006387754,-48.95703508889712,6.051567192203131,1357
0.29846920967102053,0.05069202685223348,0.007517782847086588,0.003604725303194412,0.05,30,10,15,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.87138579823383,-51.96941083879557,-43.460175237230544,-42.87449249517299,-53.75390212182511,-57.723444480424014,-47.66336909256437,-41.86356419857414,-49.14703178783695,-49.96298188272281,-49.27504328353239,-57.66388540114202,-53.05413384173394,-37.28591469179192,-51.99538883600125,-49.30427493250546,5.621470969556671,1677
0.45116159121195476,0.08011814998712687,0.008347368240356446,0.003160938932448743,0.05,30,10,15,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.51981693074152,-53.103289951976926,-45.22101382084663,-42.75488011324869,-54.64379045443163,-55.402000429650734,-47.54654575236192,-41.9458433451681,-48.78717838785357,-47.50104968718421,-45.256341087073324,-59.38540159676834,-53.6765209636882,-37.507042714034135,-53.08216089660532,-49.222191742108876,5.78080215395644,1631
0.4849735418955485,0.08298005915540237,0.008476829528808594,0.002825097843663358,0.05,30,10,15,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.722454519560316,-53.93969581115157,-46.38931145439269,-42.775091138371366,-54.75397127730696,-57.34343895181229,-47.28983130394147,-41.1398171140594,-49.337566523589274,-49.27560995574354,-47.82878745136475,-59.93987450923031,-53.33614512324501,-37.626474578719396,-51.46966951540564,-49.677849281859594,5.887045502819527,1916
0.5085478146870931,0.08971490218159196,0.00970444679260254,0.0035590304736275017,0.05,30,10,15,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-52.87657411181772,-52.326737352480045,-44.16899549095517,-44.668299803513804,-54.036783948018815,-58.264234205015825,-48.59210214501825,-42.51194337207133,-49.325389620034194,-51.960991886083065,-50.058425012862465,-57.032609807307495,-54.190057490704916,-38.831371735193265,-51.45909946984075,-50.020241030061136,5.272201648657873,2106
0.1709447383880615,0.036306714408875625,0.006624921162923177,0.001678611481967828,0.05,30,10,20,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.45033955838822,-53.547843071540576,-43.09175315990514,-40.80596034299122,-53.70905963584472,-53.79237302129668,-48.741941872529324,-42.69983985215204,-48.90822772928122,-43.840590155068256,-43.92012610476429,-59.013520551781426,-51.04434967568343,-36.14776655477493,-52.383494775178136,-48.13981240407864,5.956222701372171,547
0.1646286646525065,0.023148557992531946,0.00960079828898112,0.00781739134881359,0.05,30,10,20,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.1157876866358,-52.33599251183054,-43.34501982494968,-39.93289895652236,-54.14443834018435,-55.416729642606086,-47.31145935768531,-41.33285966962083,-49.781005094843344,-45.56102241215903,-45.85583895323339,-60.48304965631444,-49.09102107958674,-35.38690705359894,-52.22395910214541,-48.15453262279441,6.298252721272541,563
0.16294824282328288,0.03308675548823354,0.005584510167439779,0.0014806033455189434,0.05,30,10,20,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.40634491364189,-51.394648525923735,-43.07748998649245,-40.52040832627983,-52.40523935832465,-57.681768205914075,-46.747379679335275,-40.06288429859159,-49.618064500428176,-47.14182254926374,-47.36598708317483,-58.92409909993817,-50.79437183522696,-35.475381047099994,-52.180353754373414,-48.18641621093391,6.19735252563736,581
0.3023289044698079,0.03288048048137441,0.011088244120279948,0.007729304804692925,0.05,30,10,20,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.04740746688014,-53.31411594653162,-44.50643535457574,-42.23412317643768,-55.555330411861995,-54.952109803924216,-47.98136492809636,-41.16190766305276,-49.35438831276635,-46.14465532709194,-44.88739549684937,-59.296088521095314,-51.148358142831825,-37.22273538561982,-52.42851903893976,-48.81566233177032,5.8907088338714235,1194
0.31977319717407227,0.04403876109413724,0.006891806920369466,0.00206830229032341,0.05,30,10,20,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.87335789764667,-52.35742183015405,-43.531345662489834,-41.368619465711205,-54.208766916575975,-56.39371323876839,-46.7511352011989,-40.7974162962423,-48.812442687518825,-47.03027060255797,-47.07946858608089,-61.1803934969888,-52.91416565270402,-36.191324326644775,-51.470154417549494,-48.79733308525547,6.338477708178652,1155
0.28324853579203285,0.03189582906449489,0.006674957275390625,0.0013944210721922676,0.05,30,10,20,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.87138579823383,-51.96941083879557,-43.460175237230544,-42.87449249517299,-53.75390212182511,-57.723444480424014,-47.66336909256437,-41.86356419857414,-49.14703178783695,-49.96298188272281,-49.27504328353239,-57.66388540114202,-53.05413384173394,-37.28591469179192,-51.99538883600125,-49.30427493250546,5.621470969556671,1677
0.4230962594350179,0.07213808040574682,0.008671919504801432,0.0026638554676933195,0.05,30,10,20,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-53.38268007013199,-51.77881304999837,-45.454563022823855,-43.59231225424586,-54.15438592029619,-55.318401729365945,-48.039224954842645,-41.48264218052162,-49.768949711477816,-47.977559277971125,-45.24051009858494,-60.85052897185731,-51.87146148128283,-38.35669787100843,-52.57385823463352,-49.32283925526951,5.666311408428294,1730
0.48495798110961913,0.09436068969010908,0.010622326532999675,0.006455917292549076,0.05,30,10,20,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-53.733084506168076,-52.85922907850028,-46.347609313137596,-42.82644386318503,-54.89050805894297,-57.05855024772744,-46.88805491878025,-41.52365381690395,-49.56456608466696,-49.58466328011882,-46.57087276842382,-60.05037665945058,-52.40919210945618,-37.15565172605352,-51.883395232255275,-49.556390110918045,5.925603971244468,1851
0.4953392664591471,0.10292485357450158,0.011414257685343425,0.013104438625830895,0.05,30,10,20,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-52.87657411181772,-52.326737352480045,-44.16899549095517,-44.668299803513804,-54.036783948018815,-58.264234205015825,-48.59210214501825,-42.51194337207133,-49.325389620034194,-51.960991886083065,-50.058425012862465,-57.032609807307495,-54.190057490704916,-38.831371735193265,-51.45909946984075,-50.020241030061136,5.272201648657873,2106
0.1483707586924235,0.025151865610145818,0.007010650634765625,0.004155032223124703,0.05,30,10,30,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-49.59937213734846,-52.50997860131841,-42.892090888560254,-39.02208936502199,-53.78110123983357,-54.941373554698714,-48.3993877243724,-41.33928772697753,-50.50274493140439,-42.64582439918682,-44.858127415980114,-61.672684811976445,-50.52056164756748,-36.09944922155499,-51.621332808848244,-48.027027098309986,6.575428736577391,463
0.2974101066589355,0.09628417646585116,0.0170561949412028,0.019061316131063082,0.05,30,10,30,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.61665949238906,-51.77523933375353,-42.7356534212257,-40.75981734199834,-54.20471398914309,-55.63610472615786,-47.96973323312881,-40.7497295121318,-49.91196339517723,-44.45570259549934,-45.72451624529982,-62.06559377052486,-48.64299846124897,-35.58076595283819,-51.55098213139369,-48.15867824012735,6.515253150769191,565
