mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.15585203170776368,0.01481967036020701,0.010871807734171549,0.004763356345492881,0.05,30,10,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-48.67086084804883,-53.92039656643176,-49.15051176439589,-46.664313217422176,-45.31660306997401,-32.4854986801034,-48.19667608970484,-51.99697673282941,-50.29352480342318,-51.43989017523795,-40.25411819408469,-44.619571203585544,-56.55446908113824,-58.39735463439525,-39.303227028406,-47.81759947261207,6.56993952679514,1715
0.15883207321166992,0.017012119566312437,0.008841609954833985,0.0017876546283309908,0.05,30,10,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.13409869870171,-57.54420599484139,-51.5645527186832,-48.05937586357169,-46.486427875199574,-32.25906822386281,-45.0582427601919,-56.08361696610742,-54.74549673697269,-53.56252662386565,-40.98139899294531,-44.45432533632855,-57.888938281014354,-60.95866130019634,-44.857712641517296,-49.842576600933334,7.380915364470957,2248
0.06492009162902831,0.005433079539337165,0.008998521169026693,0.002273691666546895,0.05,30,10,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-44.54175733424086,-51.85808244688968,-39.67922075519567,-44.51917525785968,-47.473877689771435,-27.35773529895208,-50.00056858204395,-47.5035270467119,-46.00834156405112,-51.99000282176235,-33.48646933731664,-39.94287600950523,-55.024730822864,-56.811820950938966,-38.08036750946207,-44.95190356183771,7.8328445850030874,558
0.06894785563151042,0.009382610905694193,0.008725595474243165,0.0013083815914426771,0.05,30,10,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-44.88728474703216,-53.37764823373682,-41.17022881114406,-45.32369954523482,-47.33756716792376,-28.976174220541658,-48.60331959419128,-48.56800681920828,-46.32856632794468,-53.39217805343968,-34.71344254649186,-39.84188593673254,-54.635255938572385,-57.655354448489256,-37.477790186557876,-45.485893505149406,7.67490704903182,742
0.06708491643269857,0.011115606602507436,0.009808158874511719,0.004543865648902799,0.05,30,10,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-46.25459045288945,-53.84101639490865,-41.685209049496784,-46.568365937146936,-47.325808945229895,-29.10555037815848,-45.09880547270553,-50.480642948643734,-48.13211449719878,-53.11283057172192,-36.70033416134313,-39.53586172671881,-55.27140075649627,-58.59578775718709,-39.27565012368273,-46.065597944901874,7.579479053319167,1014
0.10942056973775229,0.012873578211475157,0.009148852030436198,0.0015517506106244936,0.05,30,10,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-43.79643837764549,-53.505064992789066,-43.67622249802677,-45.704436402707266,-47.98688580852208,-28.979402857437275,-49.450544193532366,-49.50502437563316,-49.115671017849266,-52.29778692719236,-35.05501003016374,-43.64489901088013,-55.86937785507266,-57.29043372125007,-39.667535201485116,-46.36964888467912,7.403362877751339,1098
0.1188817024230957,0.013591915881227289,0.008966604868570963,0.0013696380014028085,0.05,30,10,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-49.46006369561439,-52.337811204876246,-45.44432933863134,-47.77695427245308,-48.600233397351204,-30.904852354053286,-50.610351161219754,-49.40704704685367,-50.182582705423485,-52.724056040563724,-37.8948572179783,-42.9048504504517,-55.80247707572337,-58.332883675526936,-38.103942636292466,-47.36581948486752,7.040969654156853,1539
0.1071764628092448,0.011856489038354309,0.011932277679443359,0.007409721096702227,0.05,30,10,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.62522550865043,-55.80049592817674,-48.18976538967787,-48.22957651816745,-47.509129727539815,-30.302820951560395,-44.883971137191544,-54.173398720557316,-51.86282017253784,-53.992033546646454,-39.579526252756224,-42.57177976958632,-56.79029449051836,-60.23525241909466,-42.18580645402456,-48.462126465779065,7.473721789230088,1932
0.14878128369649252,0.010332115625272248,0.01010745366414388,0.002563844802383352,0.05,30,10,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-44.76545937295127,-52.23689854184546,-49.407193758863734,-47.96297418876992,-47.73695377426251,-30.628708463453478,-53.497513477135605,-49.89096299551303,-48.569337496566924,-51.3402546310301,-38.17749370690064,-43.44080796548769,-56.44429556625434,-57.866594119756115,-39.222755997102375,-47.412546937059545,7.0013955605427185,1586
0.16909448305765787,0.014387205976525081,0.010126511255900065,0.0033330485049008975,0.05,30,10,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-49.78901302943009,-55.251288872059206,-49.86242437243287,-47.46108707893446,-48.04655119234496,-33.01391706292483,-50.497933967473294,-50.73974369472996,-50.83403571568554,-52.560592389102744,-40.70199284992055,-44.88958301796489,-58.064366419942935,-59.20045802361119,-38.07976787873844,-48.59951703768641,6.877011551113854,2001
0.1419226328531901,0.01148486396250347,0.009346373875935872,0.001952647704570894,0.05,30,10,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.13409869870171,-57.54420599484139,-51.5645527186832,-48.05937586357169,-46.486427875199574,-32.25906822386281,-45.0582427601919,-56.08361696610742,-54.74549673697269,-53.56252662386565,-40.98139899294531,-44.45432533632855,-57.888938281014354,-60.95866130019634,-44.857712641517296,-49.842576600933334,7.380915364470957,2248
0.06945985158284505,0.009867286805512339,0.008795976638793945,0.0013593937362264643,0.05,30,10,15,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-43.40073614242688,-51.99504394736122,-38.60026322696221,-43.97714342355045,-48.39834720074326,-29.50224760252511,-49.54784275260321,-49.16110055126394,-46.88941745799888,-52.667733012491695,-33.45482632257845,-39.80769249986785,-55.84176539810784,-55.43242209160044,-39.02195313700307,-45.17990231780563,7.6046646877786745,614
0.06697120666503906,0.00595822444772926,0.010562578837076822,0.005507473699743076,0.05,30,10,15,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-45.5535240526479,-53.0823925687441,-39.42394908473363,-44.126818475702436,-46.57396757141208,-28.98984949921165,-48.954688205611255,-47.11032291896375,-46.789458801901596,-53.824327072747515,-34.81962665957678,-39.71226414911744,-55.15725149193531,-57.23231606352984,-36.439653092619324,-45.18602731389698,7.8085952072739975,616
0.06455553372701009,0.007122246442039685,0.009908215204874674,0.002906448202027787,0.05,30,10,15,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-46.25459045288945,-53.84101639490865,-41.685209049496784,-46.568365937146936,-47.325808945229895,-29.10555037815848,-45.09880547270553,-50.480642948643734,-48.13211449719878,-53.11283057172192,-36.70033416134313,-39.53586172671881,-55.27140075649627,-58.59578775718709,-39.27565012368273,-46.065597944901874,7.579479053319167,1014
0.10769416491190592,0.012710576991175301,0.011414114634195964,0.004631776429669637,0.05,30,10,15,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-43.95337818257685,-52.65786503395294,-44.69717776855604,-46.288326636059345,-47.26917753570023,-30.874628087811022,-50.94520920847595,-48.488319567751965,-47.521112292384664,-51.930021161090544,-34.73394833355331,-41.881609816249956,-57.02384506016641,-56.97787376078645,-38.61891379839943,-46.25742708290101,7.24900033474961,1074
0.1151398499806722,0.012881354089086566,0.009997828801472982,0.002031682975379636,0.05,30,10,15,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-47.12381735923178,-53.466909180952335,-45.24023658712611,-45.50935192176306,-47.17523646941045,-31.61037131721498,-50.76624754334192,-49.34025438507636,-48.60346846509075,-52.19505588093148,-37.791921298693495,-41.07662025199232,-56.56514878288778,-58.72742079752173,-38.6264974265344,-46.92123717785127,7.081288268688372,1370
0.10506434440612793,0.012170429863156727,0.00892181396484375,0.0014178980309729385,0.05,30,10,15,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.62522550865043,-55.80049592817674,-48.18976538967787,-48.7697290342709,-47.509129727539815,-30.302820951560395,-44.883971137191544,-54.173398720557316,-51.86282017253784,-53.992033546646454,-39.579526252756224,-42.57177976958632,-56.79029449051836,-60.23525241909466,-42.18580645402456,-48.498136633519294,7.47381584654714,1969
0.14908135732014974,0.015236668789159576,0.008357048034667969,0.0007608634599341511,0.05,30,10,15,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-45.61431968222482,-53.390902387619455,-48.12093447396689,-47.393950390415895,-47.41114713119957,-32.78397681189201,-51.272561421384246,-49.86596905468404,-48.25789768932255,-51.29841691495739,-38.551328899728844,-43.28178846355093,-55.913959381841934,-57.404355936134486,-37.57404284121211,-47.20903676534235,6.6034067133845555,1485
0.1620081901550293,0.015770941185594387,0.009465980529785156,0.0013637676499562055,0.05,30,10,15,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-48.729874213642915,-55.62712145583029,-50.383876501373656,-47.16087801718737,-47.57193851803498,-32.12920321002742,-49.02257750487635,-50.823682145338395,-51.11593420909989,-51.76744006713268,-41.11958343892708,-44.08346518555639,-55.340028124697284,-58.40542192552885,-38.9726139165045,-48.15024256225054,6.613435400792569,1797
0.14497412045796712,0.018135259492229334,0.011457681655883789,0.006975965223662305,0.05,30,10,15,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.13409869870171,-57.54420599484139,-51.5645527186832,-48.05937586357169,-46.486427875199574,-32.25906822386281,-45.0582427601919,-56.08361696610742,-54.74549673697269,-53.56252662386565,-40.98139899294531,-44.45432533632855,-57.888938281014354,-60.95866130019634,-44.857712641517296,-49.842576600933334,7.380915364470957,2248
0.06595349311828613,0.008646552132833748,0.009955517450968425,0.0036023153977201502,0.05,30,10,20,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-42.4429906426787,-52.30661709109441,-40.472927065460155,-45.209222859574965,-49.71332895665124,-26.576239672903043,-48.40491347521089,-47.8481519288338,-49.359273510940945,-53.29348371609641,-32.18550649270135,-39.694600567898945,-55.231564503891484,-55.96967795000725,-38.9804752855813,-45.179264914635,8.176119551061243,613
0.0666130542755127,0.009922798049719597,0.010178327560424805,0.0032923699613138604,0.05,30,10,20,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-43.86291846686594,-53.055861279836584,-39.43093647639311,-45.61859298125513,-48.47903157074891,-29.867768176669195,-47.706984084764926,-47.40574279145427,-46.579018145425366,-53.05377975080616,-35.40677495461674,-38.770397481590926,-54.66938370298457,-57.33042748915816,-38.05079553220644,-45.28589419231843,7.49482869523343,661
0.07349982261657714,0.023656183187269048,0.010923051834106445,0.0033850282679480995,0.05,30,10,20,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-46.25459045288945,-53.84101639490865,-41.685209049496784,-46.568365937146936,-47.325808945229895,-29.10555037815848,-45.09880547270553,-50.480642948643734,-48.13211449719878,-53.11283057172192,-36.70033416134313,-39.53586172671881,-55.27140075649627,-58.59578775718709,-39.27565012368273,-46.065597944901874,7.579479053319167,1014
0.11218430201212565,0.01246140043418801,0.009509579340616862,0.0017182286677034156,0.05,30,10,20,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-42.953709670332856,-52.26111311611271,-43.512342603888946,-45.85431055456544,-46.69085638341117,-31.074238872238936,-50.64699146508306,-49.67189629990638,-47.80916993427123,-52.64965631395074,-36.62221408730082,-41.945821510041334,-56.76256119284212,-57.89593225386895,-38.39228143723313,-46.31620637966986,7.204710662187814,1086
0.11166181564331054,0.015801125725540776,0.00927141507466634,0.0013541399874970907,0.05,30,10,20,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-46.740733421534934,-53.45745597458896,-44.599097055833916,-45.91804654231156,-48.34580181988821,-31.14821751240556,-50.47844355030286,-49.80172358005059,-48.74062855735829,-52.335032314173255,-37.259473952434746,-41.673716379686674,-55.568949276412255,-57.7992989456131,-39.43597957612869,-46.886839897248244,6.945280934524749,1357
0.10648840268452962,0.010468538617780108,0.008643118540445964,0.0012764598219226122,0.05,30,10,20,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.62522550865043,-55.80049592817674,-48.18976538967787,-48.22957651816745,-47.509129727539815,-30.302820951560395,-44.883971137191544,-54.173398720557316,-51.86282017253784,-53.992033546646454,-39.579526252756224,-42.57177976958632,-56.79029449051836,-60.23525241909466,-42.18580645402456,-48.462126465779065,7.473721789230088,1932
0.15422635078430175,0.01771003537409592,0.00955492655436198,0.0017691167690997455,0.05,30,10,20,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-46.231160911510884,-53.56313523883076,-47.03503899965592,-46.29730611652468,-46.13157014425321,-32.45944536429704,-52.42066808032965,-50.88560739119924,-48.9106747241266,-51.75800524452472,-36.60758684134574,-44.070775174725775,-56.32478682486144,-57.28762570722223,-38.08335403684541,-47.20444938668356,6.905856094742773,1482
0.16098965009053548,0.022835711126149596,0.010470835367838542,0.0047061269215104545,0.05,30,10,20,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-49.7678734244636,-56.04868834577247,-51.717038326288844,-47.406444856375394,-45.37975205601626,-33.95876059331648,-50.34817377617084,-50.389586730973214,-51.69857653995864,-52.24273125133176,-39.61159298625698,-42.20669760420935,-56.41349233696594,-58.866447762278106,-38.398116746383316,-48.29693155578408,6.892845223757475,1873
0.14500188827514648,0.013813566194339811,0.009371519088745117,0.0019140391269234667,0.05,30,10,20,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.13409869870171,-57.54420599484139,-51.5645527186832,-48.05937586357169,-46.486427875199574,-32.25906822386281,-45.0582427601919,-56.08361696610742,-54.74549673697269,-53.56252662386565,-40.98139899294531,-44.45432533632855,-57.888938281014354,-60.95866130019634,-44.857712641517296,-49.842576600933334,7.380915364470957,2248
0.06319605509440104,0.007521672713877162,0.009911028544108073,0.0019702554474160844,0.05,30,10,30,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-41.27089323380936,-52.30127556906968,-38.877800020414085,-44.72634978832974,-47.70252091475475,-29.392813306760292,-49.82892210005241,-47.728081126718834,-47.93045328161211,-52.63959137098681,-32.29080569136299,-39.144006138862984,-55.975427196232765,-56.03894083759431,-38.46535423307073,-44.95421565397545,7.891664194071153,559
0.06471416155497232,0.00676505261819372,0.009299278259277344,0.0017400256936660095,0.05,30,10,30,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-44.804391564405414,-52.50720216958411,-36.481292923278374,-45.72048600528439,-46.69498654344928,-28.38000937699787,-48.241531675396374,-48.031118863564444,-47.47917704104213,-53.3336511871344,-34.41027251206595,-38.71727332701926,-54.09134444544187,-56.87938051844049,-37.718700382345574,-44.89938790236332,7.8829979298876625,514
0.0675081729888916,0.00781606025159086,0.008185958862304688,0.0016802305532943665,0.05,30,10,30,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-46.906412922243476,-54.41567304388918,-41.11653567280168,-46.31416524467045,-47.43136794282856,-29.224140851687753,-44.675282902499816,-49.22357613317153,-46.720251397024136,-51.96713665149189,-37.56088486350506,-39.341649698123724,-54.36014534395206,-57.96719829282162,-37.336375337995165,-45.63738641991374,7.434542563200681,866
0.10655361811319987,0.008261380617335308,0.009120845794677734,0.0010606616654023028,0.05,30,10,30,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-42.14531672759365,-51.997623457766984,-41.18720164798693,-46.3896641071835,-46.54095061599004,-31.78136965977479,-49.6512234418722,-48.5158951294979,-48.60144582956303,-51.77834112014432,-35.00644057867454,-41.66111893454737,-55.08849633986984,-57.39177953673972,-39.48391602580361,-45.814718876867225,6.978189729149058,946
0.11487305959065755,0.017263672222360055,0.011188268661499023,0.0058485853361579755,0.05,30,10,30,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-46.60056068822839,-52.69928783578444,-42.073797798504756,-47.684613143011944,-45.20363483468911,-30.599905182980127,-48.71154295539527,-49.111153289501395,-47.35444156569775,-52.35695936055842,-37.42350963439522,-40.84924613665944,-56.30049756951412,-57.13500064428916,-38.53651767237457,-46.17604455410561,7.05210159210686,1059
0.10063594182332357,0.011774866653083057,0.009299294153849284,0.0013404196791118813,0.05,30,10,30,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.88826836436089,-55.9616570743248,-46.99953135494604,-47.210064419114495,-47.34868544170294,-29.964595217300296,-45.54080561515118,-50.33071256098861,-48.12469639849934,-52.57716439717843,-40.97988490382459,-42.57527483737319,-55.76697856622073,-58.24057707824216,-38.35951514679511,-47.45789409173485,7.168045886405336,1598
0.15349035263061522,0.017210239087223276,0.01120007832845052,0.006203435179392874,0.05,30,10,30,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-41.55894448079549,-51.8277656007062,-45.17803361543381,-46.673128509933186,-46.96938534404215,-30.818330535991524,-50.394203950581634,-48.84191698871656,-48.45430282555954,-51.08257045492024,-36.89243060636165,-41.89517675567434,-55.710972127447185,-55.18914413496643,-39.08932126232455,-46.03837514623031,6.69206063075811,994
0.14942256609598795,0.011342950642370949,0.009369754791259765,0.0025951874123615747,0.05,30,10,30,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-47.646873031407395,-52.77940670928787,-47.22311478344494,-47.12677494935842,-47.426389525728794,-32.01114449907522,-48.40672712361368,-50.15366266165347,-49.94375337558211,-52.346634367229925,-38.94719254951477,-42.63544395807888,-55.643627539981374,-57.501152625568764,-37.70443417756341,-47.16642212513927,6.647233751734404,1465
0.13973921140034992,0.012787196084911545,0.008662223815917969,0.0018821438413275076,0.05,30,10,30,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.02278175421346,-57.36262379013864,-49.55589982894571,-47.62458020511573,-46.35995292223656,-30.876407414928106,-47.43553392264203,-50.90123889044147,-49.64927066860009,-51.86792617108461,-41.42727599866698,-44.52744223119344,-56.431394277595686,-59.20151351886849,-39.657480698647234,-48.393421486221214,7.103381130688905,1906
0.06494698524475098,0.0103508234441141,0.009013191858927409,0.001189369942954601,0.05,30,15,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-44.555535493469634,-54.682683422593506,-42.44620014338506,-44.59074503720259,-50.26940472975263,-31.21675053109133,-48.98464610379493,-47.033136125482834,-50.27418634773292,-53.94566828187217,-34.04214881682932,-41.137550048959994,-60.82302879216955,-58.461040245675655,-42.277527035748776,-46.98268341038406,8.00519071362004,1390
0.0704270839691162,0.010596066581921661,0.009260781606038411,0.002217795572849235,0.05,30,15,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-42.97749900849957,-53.323599501871755,-43.52901912890194,-44.38332662210417,-48.858531832293956,-28.016611904092453,-52.02674658069655,-48.178890946844305,-49.789554332309116,-53.298478768311426,-33.64275420849943,-40.787751336366206,-58.7729323352701,-57.21418727905746,-39.12909166508425,-46.26193169668018,8.273315828204266,1076
0.06253571510314941,0.013661926932329442,0.008564774195353191,0.000779898343476762,0.05,30,15,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.985330264141574,-53.389083240879295,-39.09391782477837,-44.06294720616394,-50.51354963320079,-26.67254639085833,-49.36129053839767,-47.673877990309755,-47.43115758252706,-53.50374979858862,-34.029362143600906,-38.86601173595533,-55.12272273459562,-56.646246261692326,-37.609355287090786,-45.330743242185356,8.273907006314348,678
0.10881932576497395,0.017384944373502863,0.009994411468505859,0.0029592997732644354,0.05,30,15,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-41.89002011554667,-55.29358243710065,-46.97246660663468,-46.73616905895119,-49.63837409645188,-31.152858758754242,-51.39677169276509,-47.776560862859256,-51.04267789228867,-54.9154047014926,-33.10530179246089,-42.39493737456529,-60.759222079917606,-58.27156263420547,-43.823910647667184,-47.67798805011076,8.106854218024177,1667
0.11590313911437988,0.016688143531566595,0.00974270502726237,0.0034477502001792203,0.05,30,15,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-43.76065606943311,-53.36530783758028,-45.79072702705706,-45.82610162102112,-47.80548212153376,-29.828029594411905,-53.34344078040821,-49.72106274466777,-49.65962594943691,-52.400811364416796,-34.48531900408456,-42.2741747870726,-58.72646522864329,-57.858455814369776,-39.42122906733871,-46.95112593409839,7.85294293061387,1383
0.10219732920328777,0.01391138541648279,0.009946648279825847,0.0026393912969374256,0.05,30,15,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-48.74282031429428,-53.19944520376858,-44.012660527032246,-46.104015982067494,-49.50054981529104,-28.057916450445525,-51.64800648174098,-49.066935985924296,-47.675812872984665,-52.71647733903822,-35.24710640633651,-40.85388726701111,-55.997343204607866,-58.44127576198645,-37.74162846765395,-46.600392138678885,7.942905276703665,1182
0.14097382227579752,0.018858042755424697,0.009706703821818034,0.001561723286840478,0.05,30,15,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-42.851175812057605,-55.51671333957843,-49.02453925488109,-47.52462321505079,-47.971060226447236,-34.24244936193599,-53.137419536574555,-49.576565745002604,-50.1665113037409,-54.6427925974793,-36.399224404021176,-44.24326123052199,-61.22966188365083,-59.60126994739763,-41.965165683404656,-48.53949556944964,7.490505395945967,1992
