mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.38368056615193685,0.016278102564486988,0.016852410634358723,0.0008660805125674953,True,15,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-50.3160320411014,-53.257615958801175,-43.97829775323639,-40.88006523710894,-54.66522938196448,-55.28876085084144,-48.5574376125168,-42.969166746330146,-51.96037494536445,-42.622487013552245,-44.35932939765608,-60.89565743336434,-49.24356518183853,-35.90548568729453,-51.927173597846064,-48.455111922587804,6.363120965935886,131
0.5190220514933268,0.01636075924324397,0.021645005544026694,0.0018420455914201896,True,15,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-50.30232282453381,-53.478651171595615,-44.60267750048264,-40.66068574150047,-55.170791480672,-55.442967887296525,-49.04249234982916,-43.9817935407966,-51.72736399235852,-42.859588252951056,-44.63039045841551,-60.51056932600213,-49.44764226102892,-35.79480471410799,-52.00408628442106,-48.643788519066135,6.291996708299077,176
0.13630690574645996,0.00956462144222242,0.00824597676595052,0.0013158990766313284,True,15,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-50.88077122595706,-54.29066526101875,-44.10711684082453,-40.69691441754077,-54.80017627573915,-55.454822144374106,-48.636019682711286,-42.84880044418676,-52.47935971156528,-42.26939913844567,-44.3680464083182,-61.05055047153344,-49.596083460843225,-35.882005863501206,-52.8238706108928,-48.678973463830154,6.569004900563715,181
0.2661219914754232,0.01415038937963577,0.012673759460449218,0.0016988736039287484,True,15,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-49.956683450296765,-53.46259416995982,-43.8913862545379,-40.509192546981815,-55.669187596147964,-55.54560636415872,-49.44237163824088,-44.06707747615609,-51.67572940187254,-43.2208950045438,-44.57823209361123,-61.00669913806455,-48.95667510591921,-36.58450118415029,-51.88529709998161,-48.696808568308214,6.304692264701516,186
0.38099945386250816,0.016784330540047465,0.016341447830200195,0.0021656743288191666,True,15,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-49.71046713283012,-53.58919267481553,-44.89469492456124,-40.490567302670286,-54.85077390215032,-55.51688035568039,-48.64644571075575,-42.849510621814886,-51.81200322120152,-42.77167843121658,-44.575724777452365,-60.87709585277611,-49.35749911313731,-35.953559575827875,-52.271337868505526,-48.544495431026384,6.380961265306949,147
0.5160672346750895,0.020302951777083654,0.020909484227498373,0.0019441312120018928,True,15,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-49.92934731497069,-54.04906663150428,-44.219747585188394,-40.42199511138329,-55.33963468434775,-55.15773396113911,-48.68183082976988,-43.72200204653005,-51.40569015473435,-42.84044783735096,-44.34011641715438,-60.382213736390604,-49.357953737188964,-36.35717317578495,-52.43071164586223,-48.57571099128665,6.286982791103373,156
0.1307250181833903,0.005278233121592083,0.008259232838948567,0.0011930307401570358,True,15,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-50.46513946597774,-53.61882399712594,-43.76110384496599,-41.17116496584744,-54.84079704924937,-55.53663167963207,-48.82606910180793,-42.31251628687413,-52.039214304994786,-42.8894456811381,-45.786748438221935,-61.26608192008084,-49.76285943803748,-36.449890722068524,-51.7684402517422,-48.69966180985096,6.35383283957207,187
0.2584030787150065,0.010834630854676222,0.01203311284383138,0.0010560201786484228,True,15,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-50.418787323066255,-53.8472460111105,-44.63017498799023,-40.54073467478976,-55.39001961951655,-55.45296817993791,-48.721044715230846,-42.888411325485144,-51.52328939392621,-42.74997533040658,-44.520981443000444,-60.67685205346052,-49.253276442709485,-36.63100938416912,-51.98503617337689,-48.61532047054511,6.312172872551541,167
0.3781312942504883,0.01361757307961926,0.01716451644897461,0.0031217244399911115,True,15,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-50.173857775664864,-53.598936905340146,-44.02650906876253,-40.4082208668208,-55.13144917847462,-55.080896229769166,-48.81838067873309,-42.98671823161065,-51.850531025469756,-43.110488829362865,-44.878632912333664,-60.67840966144644,-49.21925926363077,-35.75582453271212,-51.94111716483052,-48.5106154883308,6.369425474336943,136
0.5059259414672852,0.018302123665374447,0.02083741823832194,0.0017875973110250342,True,15,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-50.042895352974384,-53.91233829656483,-44.19798995179613,-40.75901671655045,-55.00318573992175,-55.0300150477349,-48.55113501170982,-43.53656471537537,-51.914476226859286,-42.56345503617817,-44.87849760667546,-60.59780110027751,-49.2679185858005,-36.044339337701885,-52.091737286254165,-48.55942440082497,6.296183737528802,150
0.16531076431274414,0.007099164650459415,0.008559815088907878,0.0010633969504225806,True,20,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-51.90271856645117,-51.16665465925643,-46.73971750745478,-42.3445408110656,-49.260894377679435,-49.5129206793144,-46.64691320724991,-41.25460560282263,-49.069824999687945,-48.596029055880685,-46.91966040864688,-54.46474916825361,-50.20163949514,-40.05218186715925,-50.89053813824334,-47.93490590295374,3.9226520862526075,119
0.37158641815185545,0.07096642462732716,0.01945484479268392,0.012051853083168971,True,20,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-52.599634193259426,-51.82496275288806,-46.86917439349268,-43.484225461884456,-50.5084263093793,-50.63504475966942,-46.06156866022661,-41.75259198607381,-50.90973671116361,-47.023961422973464,-44.80884784654056,-54.47533748973856,-50.81765144120692,-39.0566567373604,-50.82107719082824,-48.1099264904457,4.248244197862156,125
0.5733162879943847,0.05032431891753465,0.018044392267862957,0.002362545346169691,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-51.20640595108919,-52.332556649350856,-47.76022074509477,-43.30925622581544,-51.48535246283377,-50.93505688063397,-46.32606282068169,-41.87277928432536,-49.21032903319745,-49.044820709677836,-45.95129315659512,-53.88343093629275,-49.74638039664697,-39.245742411843736,-51.22361124266816,-48.235553260449805,4.023552023796132,126
0.7539262930552165,0.06546716715021521,0.026038964589436848,0.005100424683688288,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-51.37951156013838,-52.41364575767955,-46.29263574097577,-41.864401116043695,-49.6110391358875,-50.238948198735166,-46.040810394841294,-42.30683772305608,-48.748923941970254,-47.47764329265933,-45.19184518282844,-54.629317814329966,-50.67935689805756,-38.302649780871704,-50.57468325887908,-47.716816653130245,4.278877411789923,109
0.17957407633463543,0.02948901425065411,0.009909725189208985,0.004765168844387841,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-51.54924729775309,-52.40224743139668,-47.44772669332174,-41.107600165689504,-48.997173884328184,-49.180337480606184,-47.06629451865211,-42.9114578494194,-48.32538626610275,-49.727647977408644,-45.97262415953651,-53.725188392385256,-52.009842080015886,-40.890826103716186,-49.21471831378056,-48.03522124094084,3.8034592833250787,122
0.3492404937744141,0.03819900501187127,0.01464842160542806,0.005288876874973819,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-51.592674172514656,-52.42349725699619,-47.50303362053089,-41.150902033023925,-49.30588321687209,-48.936517100390525,-46.43025966572202,-41.15558217997523,-49.37139879969464,-47.80948922152941,-43.983442878055484,-54.39296348651862,-49.85564275816482,-40.51118670385547,-49.1687988489655,-47.572751462853965,4.071017378775091,89
0.41927642822265626,0.05035394084089898,0.01398140589396159,0.0023521917595432287,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-51.17176028016456,-51.833621531814856,-47.079344596967125,-41.36883784404666,-48.99659344922042,-49.48751252772999,-46.597932384119375,-40.99690901291731,-48.191175990765885,-48.01979926191871,-44.63221612563186,-54.43644577692239,-50.304014970452094,-40.00617831473252,-48.9779021630167,-47.47334961536136,4.021640629638892,77
0.45162494977315265,0.019648006147825723,0.017031097412109376,0.003143580117093597,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-52.112989583069044,-52.296289477637565,-46.716785983554715,-41.90108371358112,-48.6863333807926,-48.968779394455154,-46.109388587225,-41.21608866293635,-47.48479816135482,-48.55560410221297,-45.04121210388943,-53.434758676374656,-49.7000893016334,-39.273272135419205,-49.24826622508259,-47.38304929928123,3.9915213615048883,53
0.10748043060302734,0.0067490874197833174,0.006868124008178711,0.0017644224358894737,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-51.81668003871214,-51.628397526977814,-46.76589329039151,-39.534343478601095,-49.36248585566005,-50.54858126813533,-46.196858989838844,-41.52571386890308,-46.367510150935615,-46.992359427233616,-44.82071909862603,-55.90214594008129,-49.20369070310739,-38.76657009906881,-49.672991582296,-47.27366275457124,4.562635353566274,38
0.20913352966308593,0.007890957146877257,0.009168497721354167,0.001186189651280535,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-50.76548054030908,-51.53529375478942,-47.12150519044482,-40.294211820739456,-48.90857075300022,-49.95846638829203,-46.14495915239089,-40.02957315889102,-47.99928479447856,-47.8741672354716,-45.18880357090186,-54.67105595991583,-48.614471384911496,-37.94621150094069,-49.93207827760489,-47.132275565538784,4.4590261106590985,31
0.3486228624979655,0.05208407348767787,0.01599299112955729,0.006940598929383709,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-50.27921453985796,-51.31356787365093,-46.81747050716796,-40.22859819579591,-48.58935865208608,-49.25908329191036,-46.479225571564584,-40.36576088317956,-47.164631717414736,-46.76289951452612,-44.3247151822838,-55.5502490416565,-49.0134971541136,-37.68172920762784,-49.908711482587215,-46.91591418769488,4.522132854983837,16
0.5059205532073975,0.08276992852413453,0.017055781682332356,0.0027941424676602286,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-50.266623656387615,-51.007028743007474,-46.83597469594684,-39.99817612709944,-49.51128671009385,-49.09477647369938,-45.77068253097053,-40.69999853878592,-47.18852311198643,-47.145506416076564,-45.06173420087604,-55.03269374161645,-48.987478532366886,-37.38586460252881,-48.995635189217985,-46.865465551377355,4.443016498632268,11
0.1274021625518799,0.024626890878054853,0.007651789983113607,0.0016199569003123918,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-50.477132281909164,-50.670703277960705,-47.069493332808946,-38.184198662255454,-50.31769279107671,-49.01548739162039,-44.4415538443073,-38.6849094239292,-47.39284150428244,-47.046300462442986,-44.91719226517079,-56.43338269535105,-47.87476051100435,-36.525395445778145,-49.6256391596099,-46.57844553663383,5.178400765109959,1
0.2681388854980469,0.06353478152547196,0.010826365152994791,0.0027761092389761454,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-50.43608517635626,-51.52316826321781,-46.84730834860052,-39.1663495350707,-49.94547178871992,-50.095124452783004,-46.92871294791347,-40.46612987624361,-46.95838163206295,-47.94404813416657,-44.83278818462296,-56.100369449751106,-48.162556712818294,-37.56091614719719,-48.19676818815865,-47.010945255845535,4.72505418839005,23
0.3969448089599609,0.06280742054774088,0.013971265157063801,0.0032076862928193863,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-50.536042903378984,-51.561641179022786,-46.20799511260019,-38.89725389152231,-50.54659115064917,-49.57815881279415,-46.12932635059447,-40.23311271823825,-47.15163876615764,-45.98605172534711,-45.46921897180233,-56.9857629703963,-47.42292534516688,-37.370043206969086,-49.26289349157761,-46.889243773081155,4.941858208064593,15
0.5111281712849934,0.08173381022091333,0.018999369939168294,0.005193232660940815,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-50.79695914551843,-51.17332680532231,-46.9343506528898,-39.78612757389229,-51.13416761819613,-49.97520579426678,-46.353990798237426,-40.575257459923876,-47.14547332109297,-46.52901760412038,-45.57504728676284,-56.55723355899301,-48.03117277861589,-36.97396210329248,-49.805369868702236,-47.15644415798845,4.859475820360633,32
0.1184408982594808,0.026676256214911938,0.0068089803059895836,0.0018767062895925215,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-47.73228171144311,-52.80227295675501,-46.19615410810793,-39.32748791296839,-51.99020093435788,-53.63116695934093,-48.51549713821109,-40.59821948053879,-49.52783708393126,-47.429549476693374,-46.505658509168505,-57.24945989820719,-50.321655733233534,-33.02362636601635,-52.04304028098828,-47.79294056999745,6.000632464087943,115
0.2337794780731201,0.017743765108730065,0.01035922368367513,0.0038538646079283407,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-48.35620274485729,-52.04310244604306,-45.93433402173043,-39.18239992976707,-52.33413629402855,-52.854972330802156,-47.82679690821616,-40.70361351146549,-49.44901908144166,-46.73881498460042,-46.10687990157364,-57.436680095486835,-49.548174841680975,-33.028707804812335,-52.568481057262346,-47.607487730251236,5.975142390020662,93
0.3827672799428304,0.061740363559969993,0.018463643391927083,0.003320179782358891,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-47.49937753125146,-52.024981185279444,-46.0607920258406,-39.33712273966397,-53.13684791226378,-52.5386693698888,-48.28000613702485,-39.81578187158882,-48.57932498197787,-46.05591981925515,-45.145735462472224,-58.10815213506096,-50.004749244359665,-33.88678602876542,-51.60328585252292,-47.47183548648107,5.976294191280351,75
0.638113005956014,0.04495245746206936,0.028084007898966472,0.006010180958154537,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-47.96505203138008,-51.75331965150209,-45.67869848421337,-39.41957891580182,-53.04928968939428,-52.64477929688873,-47.50992022756134,-40.48125737287317,-49.29378227700851,-45.66714672926611,-45.09342130256488,-57.71739432402486,-50.16006699581427,-33.23100093520034,-50.91820604513423,-47.372194285241875,5.957218280735215,50
0.16837957700093586,0.017427776369037338,0.009124120076497396,0.0015111653628208815,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-48.425623045253246,-52.32745740133032,-46.59628005132035,-38.4168574642028,-53.552397881436754,-51.98172743347307,-48.188299736911056,-40.073171229134175,-49.029845262800855,-46.66330589697621,-46.46315933862849,-57.602180424302404,-50.33928565545603,-33.5296283834632,-53.3512879151665,-47.769367141323706,6.12308115282476,114
0.4010242303212484,0.16374957859576508,0.018311182657877605,0.0045607570172631244,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-47.936251685089694,-51.779170928751334,-44.95894577535946,-38.86800603472437,-53.49451778461865,-52.134857254274415,-47.78800385736706,-39.861561347533375,-48.8217842113437,-45.3858224588578,-44.83207044346061,-58.598263970323856,-50.41484057175779,-33.3044946735555,-51.86444762075817,-47.336202574518374,6.220801287262352,42
0.7180314699808756,0.1330296561091603,0.021672598520914712,0.003473979395812175,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-48.386632973626554,-51.62609394685919,-45.635213397005664,-39.37319389348625,-52.407783632374354,-53.56810323190978,-47.99071162462918,-39.47895605872008,-48.55847442235577,-46.048531843141184,-44.8836095097927,-57.0024128974381,-50.373898764073026,-33.95714983071248,-50.74370362456141,-47.33563131004572,5.859307448756254,41
0.8688663005828857,0.17192634757817582,0.03800414403279622,0.019667252262630597,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-48.43788161074848,-51.89150226570076,-45.88892544853341,-39.27774902159579,-53.68244370808076,-53.151654241083584,-47.99656306534771,-39.86465719895313,-48.414954041817204,-45.69834974268444,-45.64364327785604,-56.8004023883953,-50.14923332025366,-33.26535634401191,-51.69101391849339,-47.45695530623704,6.0015646762703,66
0.2536915143330892,0.0653865739269729,0.014017216364542643,0.008073429319213373,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-47.956156662570045,-52.02719875967878,-46.35742895710716,-39.57844387543074,-52.49865589983004,-53.754655354737274,-47.43972829311293,-40.68088987980679,-48.868462553949826,-46.102648353533745,-45.658213416396734,-57.75245752619965,-51.142859238941114,-33.33443073778808,-51.4676134259917,-47.641322862338306,5.983743488097378,100
0.5543448607126872,0.14046600705560475,0.022630039850870767,0.008175315839798795,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-47.690723893855534,-51.9208908319759,-45.993290852673645,-39.72662685138747,-52.350200048069496,-52.158918722115196,-48.20277545371117,-40.45076654396025,-48.37260560470123,-44.88885412698756,-44.97865758985039,-58.58405049249771,-50.64391087069379,-32.93681253518868,-51.26702899333698,-47.34440756073367,6.056855878226798,45
0.6827752431233723,0.0779240460155201,0.023276789983113607,0.005127754952077079,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-48.27242182470694,-52.2030174339491,-45.29139278651467,-39.02143153580741,-52.90229816160828,-52.71599351157885,-48.54084596068579,-40.15496388374373,-49.155148451184836,-45.466584241248995,-45.509244573266656,-57.07591840276682,-50.592645513222216,-33.445160220124315,-51.64431942560684,-47.4660923950677,5.987209359299361,71
0.7161363442738851,0.05361590677260932,0.025972716013590493,0.00407168555444069,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-48.03068620335368,-52.165675603761784,-45.12559918886006,-39.71809236660206,-52.76891914397027,-52.810904903243205,-48.0173567850194,-40.03055147254496,-49.750467254017735,-45.40811230173378,-44.48881665908012,-57.428489960018744,-50.19045227316154,-33.38682303403087,-51.207889995436226,-47.36858914298896,5.984791892925514,49
0.15969072977701823,0.009894227637690682,0.009342336654663086,0.0011794829004224295,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-48.67900745453508,-50.607193692868066,-45.68249377441768,-39.967216792170106,-53.556448740335284,-52.83885606326875,-46.99287132034366,-40.30878426499868,-50.77223098965578,-45.117271217581624,-46.21152288387263,-59.59690270214309,-48.79421808539396,-33.44526805211779,-52.6912376762138,-47.684101580661064,6.2090081885764326,104
0.33555358250935874,0.01598977949970705,0.015053860346476237,0.0028220933689941056,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-48.13682602626496,-51.07543480677336,-45.89599094793818,-39.62971498141504,-53.90792294493379,-53.719834166413385,-47.63006511700522,-41.22194087925927,-49.22938613919404,-45.22404348399312,-45.945284109164916,-58.97506474840443,-48.55813217201144,-34.04615520660414,-51.391549337893416,-47.63915633781791,5.978442098500183,99
0.5386476198832194,0.05817837891400137,0.025134563446044922,0.005040988889980343,True,20,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-47.64571328000892,-51.70334257460504,-46.19516239080288,-39.902059011336746,-54.377902313760195,-53.08718643219599,-47.6575485564303,-40.57532550282909,-49.02814038558613,-45.662988224624364,-45.89359672054536,-58.736987266365404,-49.06470511221429,-33.67560753793654,-51.36623803594742,-47.63816688967925,6.035465043572121,98
0.6630313396453857,0.04361290029424732,0.024398167928059895,0.0027293018560417704,True,20,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-47.85869037725913,-51.792922073361545,-46.369995833425044,-39.79383973041899,-53.72269356620129,-53.59891680784163,-46.93690082539303,-41.12611671236128,-49.49204433565281,-45.69072371432821,-45.64817123077953,-58.85537570786806,-48.97209595732457,-33.68640002439517,-51.09890601032182,-47.64291952712881,6.007360587873304,101
0.16840662956237792,0.033387445708836415,0.013511021931966146,0.005853583595990148,True,20,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-50.08061881903143,-53.94167906780547,-44.85939449608843,-41.23009571668264,-55.60545075132178,-55.37731529578574,-48.49658034533787,-43.80284963181817,-51.65001473354402,-42.789813615974026,-44.59937045007651,-60.266741310569614,-49.0470185792648,-35.47114042524235,-51.84835383093389,-48.60442913796511,6.300064069255151,161
0.3548823038736979,0.039700055499936646,0.015851179758707683,0.002993779223982669,True,20,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-50.32702104521087,-54.08369537141812,-44.37270761060439,-40.66550784849311,-55.06046484038282,-55.34017622910876,-48.80300700000686,-43.2372730041858,-52.28051930570732,-42.87185887887646,-44.42808034578295,-60.98565926922949,-49.527242644588796,-35.922153711844366,-52.13707466573744,-48.669496118078506,6.434493643130711,180
0.46748078664143883,0.03995729348560184,0.020813671747843425,0.004228141023422366,True,20,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-50.243250723559065,-53.90221592068586,-43.87833537710274,-40.52684398312862,-54.83601413377414,-55.471628968446055,-48.7672545957428,-42.971699355533325,-52.19004366984752,-42.96418600633585,-45.065341905848086,-60.947754336481566,-49.474193259839396,-36.089471227989,-51.6092271724171,-48.595830709115404,6.387701830107407,159
0.6399859587351481,0.035602060214166044,0.02553383509318034,0.0030843947095669875,True,20,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-49.93385785077039,-53.58292678590709,-44.34119625790122,-40.49264058249882,-54.80716185808304,-55.03662132836343,-48.57109090441123,-42.97594091363168,-52.11181812781867,-42.660868927088934,-44.79203225891002,-60.90515125653086,-49.331154392241025,-35.91601876840226,-52.22563581384124,-48.512274401759996,6.377233079008433,137
0.16607252756754556,0.009456251628092051,0.012059974670410156,0.004892652300507165,True,20,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-50.93683540835869,-53.142920030404824,-44.23659253549729,-40.142761377641385,-54.68215520582804,-55.8133663488222,-49.045481728597515,-41.736635139515236,-51.635859968115284,-42.86856931002317,-46.11889724437396,-60.78068774235519,-49.67283806045088,-37.15027311408419,-52.03925825786422,-48.666875431462145,6.290691733002615,179
0.3961676915486654,0.1599715131043067,0.021018457412719727,0.016727454339083646,True,20,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-50.245984713060686,-53.213409474860775,-44.261476444784655,-40.42613154009489,-54.7948982411328,-55.15428298937088,-48.87749531818633,-42.18279971220515,-51.60796292606324,-42.67958813847368,-44.62336544761761,-60.67142953075366,-49.37887395828301,-36.320781382746226,-52.33204171602208,-48.45136810224371,6.339481297956424,130
1.6602914810180665,0.26493077606122756,0.10656442642211914,0.08338857886687463,True,20,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-50.22113370797478,-53.57891216019796,-44.50080471428293,-40.63490355567843,-54.714501644788214,-55.59146010329308,-49.17766172947247,-42.902002284476495,-52.05101101183336,-42.8085839785323,-44.89033765701384,-60.95741610284777,-49.36081519640312,-35.84122836080752,-52.278339286620366,-48.63394076628151,6.405870316558871,174
