mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.31318415006001793,0.09038454202553751,0.02564241091410319,0.038423561670292976,0.05,7,15,15,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.13476232855735,-61.570120006978215,-41.77922076439934,-48.790575769134314,-54.01196101352698,-42.18326856646278,-60.095450320782966,-44.53036685934827,-44.56043122113387,-54.43348985050934,-55.51504296326487,-48.07170609856956,-44.697434365079296,-50.16148830458136,-48.667170329592366,-49.88016591746138,5.920447203730565,866
0.42026880582173665,0.1156200588623559,0.04227377573649089,0.04591243847594857,0.05,7,15,15,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-51.34976200855784,-61.738809945704176,-42.74673552147213,-48.596373189186615,-55.22305787542055,-43.932852750048234,-62.65345940140338,-42.99541386910417,-44.44615938975513,-57.28963806580494,-56.032655791300606,-47.53978532186612,-46.03013238269134,-51.75768650539875,-51.725704552777906,-50.937215104699455,6.337968900371306,1433
0.4230770746866862,0.1004986233159866,0.039316749572753905,0.041321646124226695,0.05,7,15,15,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-50.93319732367375,-61.75983598953959,-42.54235964997006,-50.31410173889961,-55.3138482849549,-44.380876638856016,-61.00031323474018,-44.67132047886326,-43.02939324562169,-53.95827029690744,-57.02707575942583,-48.777735052879486,-48.28708353620301,-51.172142909741396,-50.92031558832925,-50.93919131524036,5.83750901313238,1435
0.4425771395365397,0.09408455012687075,0.02221360206604004,0.036646095428859195,0.05,7,15,15,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.40105057229445,-60.18359760907118,-41.16855802644927,-50.94508055812803,-55.41739940559447,-44.262769383409584,-59.77414836168687,-45.1066396277129,-45.147897630537976,-54.854929450401954,-57.50826907518826,-49.06734843594903,-47.60724846655092,-51.15094517226285,-49.7350342071649,-50.82206106549351,5.572776604552988,1335
0.7183061917622884,0.1303451436776617,0.028961658477783203,0.03500918723781609,0.05,7,15,15,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.1692382862029,-61.510033305648435,-43.23064613976401,-50.133369413583885,-56.769463735698196,-45.25377465871864,-62.39360374885453,-43.7799853502665,-44.161311201005404,-55.989035943304,-58.83132066655837,-49.24818379369189,-47.207281212662316,-52.543043558434995,-54.43385924694476,-51.843610017422584,6.192086184789432,1846
0.7045801321665446,0.1727463937810013,0.04649128913879395,0.04568991822840469,0.05,7,15,15,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.91702659897101,-59.69280513090101,-42.77052284511985,-51.24281664396825,-56.79491327959971,-45.91739841943768,-60.153358742036716,-43.976656006916514,-43.69577339575941,-53.94483162190626,-58.81196139570561,-49.17992742451883,-48.86180601866276,-51.74053698508896,-51.86458660068131,-51.37099474061825,5.579012072000564,1673
0.7173475901285807,0.10756858363498284,0.01247094472249349,0.0050339715808243495,0.05,7,15,15,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-50.97389667458222,-59.79132907972754,-41.95908785595726,-52.090144148255646,-56.869584633118265,-45.41746737480382,-60.69384710539718,-45.56101112053547,-46.38990006021019,-55.74300175103089,-58.700688678062086,-50.14376455806696,-49.501024754130505,-51.95378337842025,-50.615190355385145,-51.76024810184557,5.4638356716008625,1831
0.26135074297587074,0.09916592689926758,0.05025539398193359,0.05162122885009402,0.05,7,15,20,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-49.28693092587491,-62.04552380702912,-43.77622464370946,-45.85980196424457,-55.51223433449624,-42.80692817506836,-63.452938684507956,-42.93043688751558,-44.75920650947665,-57.79345264863853,-54.610543615621495,-48.781877410576584,-47.12429341099047,-52.843685335010655,-52.514632612348336,-50.93991406434059,6.506088497350802,1436
0.27371347745259605,0.12809413360119626,0.0469266414642334,0.0524457017238675,0.05,7,15,20,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.38352083772852,-61.497275321315115,-42.532154350971936,-47.771462903388596,-53.6663683339111,-41.75749830304854,-60.774868967110244,-43.530667584291365,-44.16772002266384,-53.73824611999254,-54.699891005107744,-48.45199311122422,-45.729005989769554,-51.336599468661674,-49.70592430398623,-49.916213108211416,5.916744466143372,880
0.2317498207092285,0.0467742361402648,0.032451168696085615,0.06110814667054093,0.05,7,15,20,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.13476232855735,-61.570120006978215,-41.77922076439934,-48.790575769134314,-54.01196101352698,-42.18326856646278,-60.095450320782966,-44.53036685934827,-44.56043122113387,-54.43348985050934,-55.51504296326487,-48.07170609856956,-44.697434365079296,-50.16148830458136,-48.667170329592366,-49.88016591746138,5.920447203730565,866
0.4667216777801514,0.12652971717359926,0.01750043233235677,0.01610872619980169,0.05,7,15,20,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-51.757171676280365,-62.79651425366264,-43.33051726731681,-47.76627916583743,-56.696153468006784,-44.58843747494869,-62.48644244787508,-41.74232784683166,-44.85544743490196,-55.697292290199734,-57.79114302728033,-48.28614154318935,-48.98325319668102,-51.776800034769614,-53.68584981035269,-51.482651395875614,6.438949435505005,1715
0.5411194006601969,0.13261233421032342,0.0300718625386556,0.031610155440087995,0.05,7,15,20,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.59832958101693,-61.210316079360254,-43.77343650896042,-48.97049912410706,-55.354484172303394,-44.49304420829091,-61.08247245308881,-43.86234362341739,-42.924218600985085,-54.807957143483414,-57.02700958242444,-48.11916833084735,-46.66995728313199,-51.36689169819533,-51.756991750466746,-50.867808009338646,5.878733737629601,1361
0.4854325294494629,0.1421662690270633,0.0331083615620931,0.027950245609964248,0.05,7,15,20,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.40105057229445,-60.18359760907118,-41.16855802644927,-50.94508055812803,-55.41739940559447,-44.262769383409584,-59.77414836168687,-45.1066396277129,-45.147897630537976,-54.854929450401954,-57.50826907518826,-49.07082158965986,-47.60724846655092,-51.15094517226285,-49.7350342071649,-50.82229260907423,5.572703764774904,1337
0.6015833059946696,0.06454814750445698,0.037083133061726885,0.052223115397756016,0.05,7,15,20,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.26740039765114,-60.94564475726315,-42.890540827871746,-49.3189837149383,-56.146269567393524,-44.71309000410189,-63.51648716196436,-44.14309718936254,-44.173217079714014,-56.68280843760686,-58.04216682580445,-49.218296426323654,-47.11560431914611,-51.89825740355643,-53.65827150549824,-51.64867570787975,6.256282980435648,1781
0.6501295407613118,0.09675123055133707,0.017844518025716145,0.016956310604684294,0.05,7,15,20,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.32591806942634,-60.12106558935389,-42.792927216579756,-49.4827339524963,-56.21104638380033,-45.97911647741564,-61.30164819251266,-45.50302513005322,-44.556795408244476,-55.123772469895115,-59.19532678890375,-49.57085039804702,-48.16692598485221,-51.213901523662905,-51.93444464244519,-51.565299881845924,5.628457600119033,1754
0.5807122230529785,0.13630417460999278,0.06891105969746908,0.07325254406731535,0.05,7,15,20,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-50.97389667458222,-59.79189547511267,-41.95908785595726,-52.090144148255646,-56.869584633118265,-45.41746737480382,-60.69384710539718,-45.56101112053548,-46.38990006021019,-55.74300175103089,-58.700688678062086,-50.14683127390562,-49.501024754130505,-51.95378337842025,-50.615190355385145,-51.76049030926048,5.463830740927024,1833
0.3198464234670003,0.13040710411863252,0.023699076970418294,0.025858573809169224,0.05,7,15,30,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.54697983358822,-63.37212833505281,-43.03292865265306,-44.6743679151008,-56.947490280064436,-42.60644497788271,-64.19433382707467,-41.54578739513556,-45.20335545635177,-55.78554086458098,-54.590786991103734,-48.448205066694456,-48.17133972059687,-52.44574939420293,-52.02918014773531,-50.90630792385456,6.894377267078697,1423
0.23597518603006998,0.10965871573130254,0.05496753056844075,0.0564779232016404,0.05,7,15,30,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-48.80704093388498,-61.36333974030144,-42.47077723294635,-47.288194823111915,-54.052872288815934,-42.8406191765914,-61.411643865216455,-42.332687890797104,-42.64413817490068,-53.14032400587607,-55.44648118839252,-47.9944473694853,-45.10318616222535,-51.38989902369703,-50.02514663319443,-49.75405323396247,6.185726308241499,798
0.27642669677734377,0.0884164317483925,0.028303050994873048,0.04014678585727354,0.05,7,15,30,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.13476232855735,-61.570120006978215,-41.77922076439934,-48.790575769134314,-54.01196101352698,-42.18326856646278,-60.095450320782966,-44.53036685934827,-44.56043122113387,-54.43348985050934,-55.51504296326487,-48.07170609856956,-44.697434365079296,-50.16148830458136,-48.667170329592366,-49.88016591746138,5.920447203730565,866
0.4390273412068685,0.11410072889288048,0.035176531473795576,0.04435500162398719,0.05,7,15,30,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.0911484267543,-61.393993173883594,-43.01275601549083,-50.28887696491074,-55.505990163424066,-42.497516126258,-63.66286114154814,-43.192374745195806,-45.17855915562809,-55.65355103908326,-58.22146310118631,-48.82587351841269,-46.6309260753123,-52.50679772390412,-53.33013241385521,-51.46618798565649,6.44660409883665,1709
0.6087801774342855,0.21353842292292127,0.047152471542358396,0.061470220136004075,0.05,7,15,30,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.06164861277227,-61.02399326207752,-41.84604306598161,-48.856154338930025,-54.893444163114694,-44.55538852541549,-60.6892372153442,-44.35004451233572,-41.77851625127048,-53.310138529757424,-57.7051986142405,-48.08952786677745,-46.390053491906855,-50.97052495486712,-52.05613421479528,-50.505069841305776,6.034163790373556,1129
0.6801225344340006,0.16517733180848776,0.055874029795328774,0.056632262484782404,0.05,7,15,30,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.40105057229445,-60.18359760907118,-41.16855802644927,-50.94508055812803,-55.41739940559447,-44.262769383409584,-59.77414836168687,-45.1066396277129,-45.147897630537976,-54.854929450401954,-57.50826907518826,-49.07082158965986,-47.60724846655092,-51.15094517226285,-49.7350342071649,-50.82229260907423,5.572703764774904,1337
0.9305637041727702,0.13227617282122164,0.053123219807942705,0.058368858355630764,0.05,7,15,30,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-51.513017941965856,-61.87230274163941,-42.494194829105446,-48.27824203919915,-56.56744651411322,-46.43840844873831,-63.18339000552547,-42.81300785973285,-44.84708818469547,-56.823917047297286,-57.61670694716489,-47.991481226584305,-48.26073916115871,-52.03954498493,-53.07563730009542,-51.587675015463034,6.313021608788467,1761
0.8670945485432943,0.12906196640470044,0.04531359672546387,0.06768190099521021,0.05,7,15,30,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.635588962106766,-61.15498283614607,-42.6953685300107,-50.92134737707285,-57.296836097298616,-47.71797578485924,-61.00821315215222,-43.521313438421075,-43.50339332263073,-54.02660302483608,-57.403588183533806,-48.93685701404153,-48.529036601676715,-52.37273191425776,-51.74571337273831,-51.564636640785494,5.748476263496874,1753
0.8816023826599121,0.19945497217979957,0.03408201535542806,0.03330197539300246,0.05,7,15,30,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-50.97389667458222,-59.791651392506054,-41.95908785595726,-52.090144148255646,-56.869584633118265,-45.41746737480382,-60.69384710539718,-45.56101112053547,-46.38990006021019,-55.74300175103089,-58.700688678062086,-50.14683127390562,-49.501024754130505,-51.95378337842025,-50.615190355385145,-51.76047403708671,5.46380682238722,1832
0.24965953826904297,0.17860044160441027,0.010613505045572917,0.002277578890127668,0.05,10,5,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-53.898245377211914,-58.038092278461534,-42.32610228007459,-42.19433182666562,-50.47419358097697,-43.65031381385039,-53.68239191440574,-41.02230734404201,-44.912994305607825,-49.635550133015855,-54.8111405665553,-49.81277408262599,-44.37795585802623,-45.71779945411546,-49.125959194093845,-48.24534346731528,5.086227219312441,332
0.0970095952351888,0.01963393109937534,0.008745384216308594,0.0020406053360336527,0.05,10,5,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-53.53128905005671,-55.92790979777939,-42.91017324309338,-41.609427932342044,-49.002170868789456,-47.28399120183891,-53.80483808379174,-38.26872162729201,-45.28298865582747,-46.49745674905809,-55.929801127068494,-47.72801191413761,-43.856818772542965,-45.91191512814619,-48.870667206906795,-47.761078757244746,5.0604806720043864,197
0.084613037109375,0.01009923730221443,0.012046543757120769,0.01054433834501676,0.05,10,5,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-55.02272990688803,-56.61389477883307,-46.225940908160915,-41.34677916551724,-47.30873325538989,-50.25190610554189,-53.541572266380975,-41.79890280649114,-46.8437351602597,-46.4177250331685,-55.151345560048014,-45.03781284737656,-46.03735283190939,-44.80951365079789,-47.51926302497244,-48.261813820115705,4.637765615663917,340
0.22706871032714843,0.0577251376951074,0.018976942698160807,0.012787613518230507,0.05,10,5,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-55.77357174690255,-54.118580876317864,-41.67001670736396,-42.447447915220316,-50.0086304653457,-47.66513643477303,-54.231040648830685,-42.61710229744906,-44.25887782337133,-48.05592578720477,-56.56577975270769,-49.229940497547396,-46.58930793523889,-45.49978996298965,-51.359819737917455,-48.6727312392787,4.777297690896905,426
0.17131848335266114,0.0212124599177594,0.011176125208536784,0.010079198327299503,0.05,10,5,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-54.77212350953058,-52.90244489761495,-44.02971284147372,-42.39233916858409,-50.08037668730549,-48.68114659202256,-51.476835803289234,-39.84842276941329,-46.28140443137273,-46.11496162455673,-56.580305185052325,-47.296535762807714,-46.57257825357624,-44.10139068689972,-49.9306645864655,-48.070749519997655,4.486614904105595,273
0.15703673362731935,0.022383354237702886,0.008514118194580079,0.0020822010814030346,0.05,10,5,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-54.652531198300586,-54.306041018794716,-47.8220387090073,-41.470278461151715,-49.63271008114183,-51.33204467500436,-52.82240728305526,-42.99583155443202,-46.83808074326054,-45.81460595989335,-56.941226753135986,-45.89729508320118,-46.66893521630513,-43.632350218127215,-48.70764674672791,-48.63560158010261,4.431243352857765,419
0.21071443557739258,0.03219375601989369,0.009983126322428386,0.002095088897810776,0.05,10,5,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-56.3253328451901,-55.664990566102176,-42.51760247385401,-44.929885001454124,-51.20503561627837,-48.83321868149988,-52.690380537442294,-40.738532195133914,-44.89333552483612,-48.27750577179116,-57.963028440437895,-50.17053171375263,-47.42169780042134,-45.57667111230049,-52.81718472909869,-49.33499553397289,4.9640116383889215,650
0.25593113899230957,0.04496330018505383,0.011740843454996744,0.003064660308017441,0.05,10,5,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-56.893242031284885,-55.60884035134859,-44.79978976317216,-44.541125627482124,-51.74445744226936,-50.28216905129951,-50.88707231455544,-41.68072727405803,-45.28240772717116,-46.002385449952484,-57.953343269622636,-49.84504029725643,-48.99700230672895,-45.092066111495306,-52.02411960719194,-49.44225257499261,4.725662184349322,695
0.2382484753926595,0.02960329921950987,0.008068100611368815,0.0010189688026461651,0.05,10,5,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.8166337347718,-54.550648427897826,-47.75018057036688,-41.77817359280259,-52.37209258315658,-52.10907888746265,-52.548668599556045,-43.04904327949192,-47.795274490127035,-45.267702882274584,-57.66490966668192,-46.689449972540004,-47.93473474447921,-43.25742825723214,-49.925994089294115,-49.167334251875694,4.6025655615467915,558
0.07973820368448893,0.013136873418450927,0.010051329930623373,0.0031663715955770016,0.05,10,5,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-53.609182697763664,-56.45838633235483,-41.091541347424034,-44.69003153866369,-50.60880838903104,-46.74296520186827,-55.3947413880189,-40.70318702041134,-45.027899578220925,-48.33141636457466,-54.60290359654029,-48.9724239863348,-42.76042119377385,-46.726414837039165,-49.3246165396937,-48.33632933411421,4.903208708165711,352
0.0981375535329183,0.01403836781617502,0.010290002822875977,0.006997912803688814,0.05,10,5,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-53.728575486063505,-56.493339778654864,-43.109874667689006,-42.30870164913088,-48.058184463451795,-45.87868823292393,-51.95858910938004,-40.06845073596666,-44.48596869390473,-47.16593839492545,-55.206475527882546,-46.89043412775387,-44.904577235105954,-45.96621777884131,-47.81886167295531,-47.60285850364199,4.632740401514313,167
0.08566724459330241,0.013514041598869144,0.008085791269938152,0.0009497764820503475,0.05,10,5,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-55.028012638664435,-56.61370015945047,-46.223282184104804,-41.3271655351703,-47.30873325538989,-50.25535937135638,-52.775192318038286,-41.89914436481856,-46.849916247846444,-45.49987689749373,-55.10978611354304,-45.03781284737656,-46.03732422041121,-44.80161635233321,-47.50541899065404,-48.151489433110086,4.602453571270224,298
0.15162124633789062,0.03943116124610028,0.014274676640828451,0.01350857458310927,0.05,10,5,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-55.59196146275918,-56.35799342669812,-42.83640780132966,-44.66391834666356,-51.49982665445565,-50.58380873684717,-53.77168775895558,-42.158259319730185,-43.357435070028295,-47.950505216300826,-59.549668616652795,-48.67820773960734,-45.25011586745726,-46.99519611100033,-49.85799309572217,-49.27353234828055,5.130011424235623,613
0.1792516549428304,0.03209511548212675,0.011272271474202475,0.010713529411477884,0.05,10,5,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-55.673830694415436,-55.99861431331583,-43.33616963111037,-44.19589583783952,-48.54499948563076,-48.46755515618897,-51.98414615868302,-41.044942631364826,-44.994214313133675,-46.914796892428576,-56.865862877840605,-48.30864485320999,-46.81565362970562,-44.042910970209036,-49.55522452076301,-48.44956413105594,4.684794130830153,380
0.16257303555806477,0.02133558797445572,0.009180529912312826,0.003644022208348806,0.05,10,5,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-54.64817760098156,-54.27499945245239,-47.182685649958835,-41.607540127717634,-49.63271008114183,-51.33512039529771,-52.95124350520217,-42.49277277276495,-47.66049784821881,-45.83691110569118,-56.93150942744232,-45.88803697403415,-46.672070191210814,-43.6279379439456,-48.69190830565153,-48.62894142544743,4.458613977852388,418
0.20467240015665691,0.032392963529194824,0.013127676645914714,0.009883480159403251,0.05,10,5,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-56.15448334723797,-56.20891752752695,-42.897317166286584,-43.10916644819765,-52.56704725781472,-51.54112183145308,-51.97011167292813,-42.389888818468265,-44.61752818834641,-47.40763439549168,-58.595839101756624,-49.37559988961275,-49.8849033614518,-46.00728297135812,-51.84083273937062,-49.63784498115343,4.983077886476641,738
0.19959727923075357,0.008977375346297493,0.007793887456258138,0.0009911429146479047,0.05,10,5,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-54.67060340681875,-53.96788922258154,-45.710093710103685,-43.78013825790585,-51.9902061890452,-50.26068062509825,-51.62942692213202,-42.62686285372926,-46.23638189559845,-46.832529945171274,-57.623368767436986,-48.300626206640004,-47.272679423210676,-43.61775832364383,-52.36979701692057,-49.12593618440242,4.345299660139146,543
0.26104825337727866,0.06156844946620018,0.009595870971679688,0.0014576926016642165,0.05,10,5,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.82162711958313,-54.59337554450723,-49.11420648846386,-41.76168693095666,-52.37497824922078,-52.29593396686792,-53.35287471313541,-43.467869444390466,-47.80827727598905,-45.29354145049883,-57.65782989019505,-46.67142533829454,-47.93323346024416,-43.272468494782345,-50.31879793127359,-49.382541753226874,4.607342955425034,680
0.09231093724568686,0.016838868259567805,0.010383971532185872,0.0038339243033590083,0.05,10,5,15,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-53.85044814613438,-59.682773941176016,-40.923741680785966,-43.90424816895553,-50.44446648304044,-44.2250300359107,-55.56349707845136,-39.000793842799645,-43.7684849318779,-48.49156639989188,-55.06655096292799,-46.28983132376052,-42.52714578639466,-46.392670074195046,-48.479378698576596,-47.907375170325246,5.771345957743451,235
0.09263803164164225,0.013710644745085336,0.008592939376831055,0.0012281617267755238,0.05,10,5,15,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-53.288979239784815,-55.00322953314252,-41.11657253748966,-43.34258034953436,-47.692894109076896,-45.922149549571145,-53.116588108224576,-38.31934182916123,-43.56649630753777,-45.986468557647875,-55.220505359109296,-47.4035039593768,-43.01974048793826,-44.98910494413025,-47.68715930484949,-47.045020945105,4.945613456935776,76
