mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.15164244969685872,0.007826163094929978,0.005498806635538737,0.001391579223831652,0.05,5,10,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.261230704726486,-52.37130074430357,-45.287889204554645,-42.12071066991228,-54.42458685514018,-57.33727997876375,-47.880001942757914,-40.547103283975936,-48.693907374266345,-47.825574502360226,-50.415448878811176,-56.116770152042974,-52.19882757722429,-37.861083859638605,-50.36814501453871,-49.11399071620114,5.491691461695631,1555
0.05547041893005371,0.007806462945620553,0.004915110270182292,0.0008163257310721892,0.05,5,10,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.864585596287284,-53.291217628331474,-42.99733772741313,-40.24919828463577,-53.77680395720207,-54.78550185899972,-48.684167924632774,-40.749502559059984,-50.99791919828511,-43.392875478797535,-43.74211928506218,-59.4702801962613,-50.49539291545694,-35.46040795142265,-51.5423997102272,-48.03331401813834,6.3753012202603125,468
0.058152627944946286,0.004090417122262418,0.0052566051483154295,0.0011791968899656402,0.05,5,10,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.23124612068764,-52.59388466249385,-44.07131601133551,-40.29045008134849,-53.89296218451813,-55.39232437745756,-48.43362569551619,-39.24308160876675,-49.66401854722627,-44.734000588725344,-45.65654242124318,-61.31050572852116,-49.255068269618825,-33.8090036912847,-51.33540554805002,-47.92756236911958,6.702434561458143,423
0.06043550173441569,0.005353538757941393,0.0048549811045328775,0.0007647967404756567,0.05,5,10,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-48.792384814537705,-51.66537306771202,-42.72862602479181,-39.46557385346918,-52.394369711130814,-57.292518309082055,-47.62428543268572,-38.83385287794905,-49.014860577828,-44.93736342023388,-47.75443594582634,-57.99818954412127,-50.52083210671714,-34.458141236027714,-50.84876026634387,-47.621971145897106,6.380436790933967,339
0.09666422208150229,0.005960343524892441,0.005222988128662109,0.000552263272431202,0.05,5,10,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-53.30114739126126,-51.81652074373616,-43.847715005888496,-41.412541328506904,-54.52932304730393,-55.69133938638947,-48.4281925844073,-40.67742559647425,-49.342557923779154,-44.70034378237188,-45.87468838664327,-59.64147578757191,-51.12635586111533,-36.80573365239624,-52.262201489183916,-48.630504131135304,6.104186612723334,998
0.10619578361511231,0.0082128811800474,0.005762640635172526,0.0015615875377114076,0.05,5,10,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.89835542009553,-52.24499591948175,-44.4843263665877,-41.55189783075848,-53.88303192068934,-55.48863866141031,-47.950371076991914,-40.15515638570566,-49.2112892679997,-45.142016765376965,-46.21501509301746,-58.97520779098544,-51.60378479146034,-35.44389390230188,-50.873768307470066,-48.34144996668884,6.054300902363437,681
0.10505704879760742,0.007663422558398722,0.005268589655558268,0.0012753409693816208,0.05,5,10,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.649016896109,-51.800372988390436,-43.40570721287441,-40.721692528837906,-53.66048989954061,-57.47117973876627,-47.24395337488764,-39.73039788417997,-48.83749936833347,-46.68645959195607,-49.38969780304236,-56.28809139261716,-51.69719587875989,-36.36512680230104,-50.58878655100358,-48.36904452743999,5.883823667650194,701
0.13731808662414552,0.007088092036158747,0.005255063374837239,0.0007998037318530488,0.05,5,10,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-53.314905818711395,-53.033812148971876,-46.57327818082038,-42.0672340534578,-54.14268126875214,-55.40520360283456,-47.27841252812546,-41.52512482458108,-48.95093912899475,-45.3870810147363,-45.00517098849827,-59.51633553173027,-51.66601805792135,-37.96042934036981,-52.43289684001055,-48.950634888567734,5.747400939073845,1354
0.15470892588297527,0.004782104382248775,0.00517430305480957,0.0006502902288424251,0.05,5,10,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.70205338123349,-52.66077827292124,-44.2657221366917,-41.392647552866734,-54.06570111429074,-56.550573012672665,-47.26694733907656,-39.97682783096419,-49.08447591239192,-46.671976668199456,-47.830722354538935,-59.60748030610201,-52.3049274120633,-36.268466643811166,-51.67839421571521,-48.755179610235956,6.146451988975078,1127
0.15266569455464682,0.009006074585417452,0.005351098378499349,0.0008608561727593847,0.05,5,10,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.261230704726486,-52.37130074430357,-45.287889204554645,-42.12071066991228,-54.42382238827357,-57.33727997876375,-47.880001942757914,-40.547103283975936,-48.693907374266345,-47.825574502360226,-50.415448878811176,-56.116770152042974,-52.19882757722429,-37.861083859638605,-50.36814501453871,-49.11393975174337,5.491642180943566,1554
0.05378856658935547,0.002817128198450608,0.004568656285603841,0.0004310035356917921,0.05,5,10,15,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.41319094739389,-54.25569748221563,-43.811760890270975,-40.95964633833112,-55.286287468968766,-54.6359881100951,-48.461944422182754,-41.20572408721737,-50.50473493185485,-43.14254940633608,-44.68476214743322,-59.800690038639814,-49.53659409935016,-37.55202674058129,-51.573844968972764,-48.38836280532291,6.0976166349957195,713
0.0607050895690918,0.00438975885366741,0.005121596654256185,0.0008996411607910576,0.05,5,10,15,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.203883497336335,-52.17973636878499,-42.66173352664837,-40.23584006435342,-53.09252775167661,-55.64682922793845,-48.15861786968714,-39.73932737524645,-49.878849940663116,-44.13987820863526,-45.395912294469575,-60.830818543488114,-49.532251691973855,-34.29747326086975,-52.490329241924165,-47.898933924246386,6.652001930956202,410
0.056755590438842776,0.003957071049301907,0.004688628514607747,0.0005983073579145395,0.05,5,10,15,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-48.792384814537705,-51.66537306771202,-42.72862602479181,-39.46557385346918,-52.37742225618439,-57.292518309082055,-47.62428543268572,-38.83385287794905,-49.014860577828,-44.93736342023388,-47.75443594582634,-57.99818954412127,-50.52083210671714,-34.458141236027714,-50.84876026634387,-47.62084131556735,6.3795930523072055,336
0.09453047116597493,0.0065038797114445185,0.005124902725219727,0.0005950048806622387,0.05,5,10,15,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.211130082107765,-53.104128098339594,-45.21887047287361,-41.00672512236413,-54.091979480103014,-54.79592574052762,-47.66242533623807,-40.583138638459374,-48.92927437231943,-43.9775955956453,-44.66378729266018,-59.82222359079117,-51.07289777802503,-35.131413749475485,-52.33427536515179,-48.307052714338774,6.320339833122405,662
0.10359915097554524,0.006528228127768306,0.005052979787190755,0.000785263092075825,0.05,5,10,15,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-52.079454909642855,-52.60349806402667,-43.28805863243166,-41.41394386220435,-53.8378212052588,-55.699185179743225,-47.388580939704426,-40.09761929705199,-49.56012591949225,-45.93689613616479,-47.12551395472573,-59.83036618765432,-51.25859988477776,-35.85044115913446,-51.85904242325658,-48.52194318368466,6.19699125036435,846
0.10224334398905437,0.004753397224159007,0.005589596430460612,0.001425932814891569,0.05,5,10,15,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.649016896109,-51.800372988390436,-43.40570721287441,-40.721692528837906,-53.65775089914229,-57.47117973876627,-47.24395337488764,-39.73039788417997,-48.83749936833347,-46.68645959195607,-49.38969780304236,-56.28809139261716,-51.69719587875989,-36.36512680230104,-50.58878655100358,-48.36886192741343,5.883659489014336,699
0.13506914774576823,0.00850402605350735,0.005192883809407552,0.0005265659926187067,0.05,5,10,15,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.64486927127969,-54.79396809813228,-45.81355951655903,-41.641216135408996,-54.8021418069509,-54.73985904148368,-48.007576215111776,-41.256158463606795,-49.244352284493736,-47.14891208158747,-45.02594244487295,-60.40052870657957,-51.66013725926108,-37.22402608388246,-51.93285174318598,-49.08907327682643,6.012248512337057,1531
0.1474796454111735,0.007368726648164647,0.0054487069447835285,0.0007902329423150512,0.05,5,10,15,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.81592983081065,-53.05752505566192,-46.45887494176245,-42.00966202396731,-54.700069928366084,-55.86884063774232,-47.15504426834249,-39.29306801252548,-49.40473713012972,-45.8271908143034,-47.910014583264996,-58.38147933106008,-50.88680916764457,-37.02368083313002,-51.55084781487648,-48.82291829157252,5.865757177231927,1235
0.14832037289937336,0.006691813457375905,0.005324141184488932,0.0012777663647397645,0.05,5,10,15,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.261230704726486,-52.37130074430357,-45.287889204554645,-42.12071066991228,-54.41705904849495,-57.33727997876375,-47.880001942757914,-40.547103283975936,-48.693907374266345,-47.825574502360226,-50.415448878811176,-56.116770152042974,-52.19882757722429,-37.861083859638605,-50.36814501453871,-49.113488862424795,5.491206456782307,1553
0.053361161549886064,0.005345189619801562,0.00475616455078125,0.0007493164018939722,0.05,5,10,20,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.514520768831424,-53.45469665736139,-42.310858257271946,-40.723435248248805,-54.36116300392509,-53.70286094805045,-48.369278540002966,-41.5454666699838,-50.63405731154226,-43.1658066497624,-44.96396903989265,-59.73644044364106,-49.03467137854028,-36.92168843860589,-52.50545805810476,-48.19629142758435,6.126416113962412,587
0.057703431447347006,0.004723867270057622,0.005285278956095377,0.0017821228885396376,0.05,5,10,20,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.593042950089874,-52.54720177847689,-43.00179425742727,-40.29272788537381,-52.72314909856134,-55.041706215544544,-48.06238680174689,-40.223093398564984,-49.32646698015225,-44.40549324903044,-45.642420709974544,-60.12125466987953,-50.231682201124094,-34.35204630550824,-51.927822071103705,-47.83281923817056,6.394765802878428,396
0.05730918248494466,0.0035809219024258024,0.005476188659667969,0.0020873201776964515,0.05,5,10,20,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-48.792384814537705,-51.66537306771202,-42.72862602479181,-39.46557385346918,-52.37742225618439,-57.292518309082055,-47.62428543268572,-38.83385287794905,-49.014860577828,-44.93736342023388,-47.75443594582634,-57.99818954412127,-50.52083210671714,-34.458141236027714,-50.84876026634387,-47.62084131556735,6.3795930523072055,336
0.09294525782267253,0.005341528415698659,0.005622100830078125,0.0018124859470766848,0.05,5,10,20,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.36892409595007,-54.019385948243006,-44.41809141614155,-41.88459465472256,-54.1516363939025,-53.79345454365131,-48.16546016135849,-42.08084889634524,-48.52058904388093,-44.19556991577216,-46.14279225453901,-59.33438444735556,-51.17486151199719,-36.94156382206926,-51.85263673917222,-48.60298625634007,5.776037290563168,964
0.10418976147969564,0.005203912378366052,0.005566692352294922,0.00102001675973725,0.05,5,10,20,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.80188039574824,-52.46629948542878,-43.521119967357514,-41.01889197667443,-53.579148709422896,-55.06957457644678,-47.53836753241543,-40.2318468460156,-49.47787119357069,-44.367617129236805,-47.35873104050735,-60.232262552287416,-51.94077063683395,-35.21467988804595,-51.127124710476714,-48.32974577603123,6.310949448807381,675
0.10352277755737305,0.003819196984688777,0.004848162333170573,0.0005654537451410006,0.05,5,10,20,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.649016896109,-51.800372988390436,-43.40570721287441,-40.721692528837906,-53.66647114869347,-57.47117973876627,-47.24395337488764,-39.73039788417997,-48.83749936833347,-46.68645959195607,-49.38969780304236,-56.28809139261716,-51.69719587875989,-36.36512680230104,-50.58878655100358,-48.3694432773835,5.884182450018728,703
0.13481345176696777,0.007411956134106667,0.0058427015940348305,0.0020051849857367246,0.05,5,10,20,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-53.43609955103144,-53.42954421197089,-46.265028643325564,-42.56508313592112,-55.59632074305552,-55.96542127902642,-48.5032914050543,-41.54873216059445,-50.62965264490509,-46.13066451222503,-45.46649205142157,-58.279938181127555,-51.8703810406785,-37.061091663501855,-53.223643461584174,-49.33142564569491,5.844910273358697,1733
0.15416638056437174,0.010270326812480104,0.005585002899169922,0.000878449904193477,0.05,5,10,20,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.54118917389775,-53.30304204065734,-45.91046136563237,-41.96062971408742,-54.31995297616544,-55.813453268041584,-46.90333128755912,-39.426319817500776,-49.44202150026394,-47.17890446099376,-47.78235624704069,-59.23686751447847,-51.88897320272555,-35.79076867027822,-50.908282055900806,-48.82710355301489,6.092298841185595,1242
0.1499061902364095,0.012267721161462542,0.0049563248952229815,0.0006922046133510806,0.05,5,10,20,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.261230704726486,-52.37130074430357,-45.287889204554645,-42.12071066991228,-54.400324225754076,-57.33727997876375,-47.880001942757914,-40.547103283975936,-48.693907374266345,-47.825574502360226,-50.415448878811176,-56.116770152042974,-52.19882757722429,-37.861083859638605,-50.36814501453871,-49.1123732075754,5.490130405465224,1552
0.05092817942301432,0.004753190067471699,0.0050929546356201175,0.0009664229263995157,0.05,5,10,30,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.665117696935106,-53.151214041606885,-43.09906745159019,-39.815970380299056,-54.310758399822525,-55.26642689348076,-48.307496854854804,-40.61849940318928,-50.34774092755376,-42.80599247229273,-44.971467239327026,-61.79673360313745,-49.92180078674578,-36.17316730985926,-51.60802379461585,-48.1906318170207,6.632719725814788,569
0.05878828366597493,0.0034838575175409232,0.005392805735270182,0.0018600404911684099,0.05,5,10,30,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-48.736001409391704,-52.121222873842946,-41.95100896325152,-39.58700727796434,-54.508893717804085,-55.43111051153351,-48.387842216880294,-39.86398254869619,-50.44743718162226,-43.83610958026365,-44.84001464760701,-59.43731516770972,-49.5267837284142,-35.04562383773655,-50.89801298148254,-47.64122444294671,6.4785155011137,342
0.057900396982828777,0.007294582926933616,0.004952398935953776,0.0004219454467288302,0.05,5,10,30,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-48.33998680886429,-52.283035299772614,-43.66662854845649,-40.21529492668576,-53.72478386676205,-57.777372895523904,-48.38215319094296,-39.17197502400212,-49.30977523045373,-44.668656026883426,-48.667737965821196,-58.57208617337856,-49.86467768519744,-35.33352520065687,-50.29632197348874,-48.01826738779267,6.31665998477205,463
0.09357851346333822,0.008980609486038573,0.006002950668334961,0.003944097152203883,0.05,5,10,30,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-51.727829752820256,-52.98676421135336,-43.26797294308951,-41.180652880941246,-54.41796755057135,-54.22572424532645,-48.0311666669812,-40.17887374590752,-49.75859487718212,-43.870386700299285,-44.27307751841845,-60.053784558794355,-51.79230334236574,-37.10773546254737,-52.48998249169516,-48.35752112988622,6.2149105296957385,693
0.10589480400085449,0.004765832356839291,0.005142116546630859,0.0005612337079359028,0.05,5,10,30,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-52.443781763048285,-52.28678792744834,-43.54458295241751,-41.25456113573512,-54.098189552400044,-56.597321126213586,-47.58480511482772,-39.49400578666544,-49.18178643070688,-44.90820092739913,-46.5425173937962,-60.53781920997625,-51.36213415019601,-35.398489214333374,-50.572911579650054,-48.38719295098759,6.490257979008107,711
0.10630796750386556,0.0060576401145253055,0.005139621098836263,0.0007151862421536215,0.05,5,10,30,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.576599136815,-52.106652014155834,-43.50510381451,-41.1681564719114,-53.004767575863205,-56.725686576406495,-46.89804643670514,-39.58489067980495,-49.285710752079424,-46.639278535088934,-49.55494300942104,-56.916758747148705,-50.730367068788915,-36.52707896528945,-50.18998447808227,-48.22760161747138,5.7278743477956375,605
0.13217883110046386,0.007773189073342484,0.005264631907145182,0.0008228085957226117,0.05,5,10,30,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-52.80411160664083,-51.25264744198867,-46.5582805078855,-41.09878668448737,-54.710738225787544,-55.6614856906109,-48.16286074326899,-40.22004356309516,-48.927843250997334,-45.12911193575715,-45.35329406097551,-59.59926769373107,-50.86545005539533,-35.963319047373346,-53.114652463459166,-48.62812619809692,6.173254676186964,996
0.14983495076497397,0.005031232402303632,0.005309915542602539,0.00048231914577811954,0.05,5,10,30,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.31632058406793,-52.37321965186062,-44.50168026768216,-41.45903950301787,-54.118328131454284,-56.03033412530749,-47.45414478082193,-39.45871850881715,-49.32091758317426,-46.02772823998038,-48.34585066109303,-59.8785861588706,-51.281471131257156,-36.40174028815983,-50.34901708970004,-48.55447311368432,6.073802472433986,876
0.14657452901204426,0.0052723560471886095,0.00536956787109375,0.0018807328754830667,0.05,5,10,30,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-51.54812223187732,-53.04102073174119,-44.598813301526484,-42.16800683950532,-53.06508682595773,-56.80054742110102,-47.44437366948708,-40.63331422239542,-49.36402546275359,-47.55277353018704,-50.498879034647835,-55.56944795805816,-51.69630285457529,-37.48887131984075,-50.04797601997969,-48.76783742824227,5.331424973741666,1139
0.04909950892130534,0.004206598979744316,0.004999574025472005,0.0010447413648091998,0.05,5,15,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.63865902031635,-54.84791973328968,-42.50623123908081,-40.06231320532268,-55.644322977223155,-56.800039103772804,-50.00570795145182,-42.348153829441245,-50.23604738485041,-42.18321346513802,-43.129756965384296,-58.472023554117676,-50.86998695015974,-38.423190811636566,-51.116139335845645,-48.485580368468725,6.309942111636087,795
0.055666240056355794,0.004145089082634843,0.005360603332519531,0.001741409295229374,0.05,5,15,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.67340343192505,-53.98752638520581,-43.2759386475719,-40.476401153985904,-54.88224802227418,-54.97752660239328,-49.128148117678556,-42.34023900229251,-50.41443088328008,-43.278638082091696,-43.528101890787255,-58.65347864652609,-50.467962795606,-37.7498848602576,-52.2732423062121,-48.4738113885392,6.029298163616666,784
0.055678367614746094,0.004881034037625115,0.005287043253580729,0.0014744486471911726,0.05,5,15,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.71047466488925,-53.27266680270859,-43.14850001071831,-41.20898997522294,-55.157778624018704,-54.44589278984407,-46.94495749180493,-40.59936835358781,-51.779584440241344,-44.42258225735306,-44.87795382303931,-59.387368027380816,-50.748481873358116,-37.55693570791063,-52.292303994767266,-48.43692258912301,6.067085772198041,751
0.09082508087158203,0.005144879952813226,0.004954783121744791,0.0005545709348073855,0.05,5,15,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-52.78544918397117,-54.85943503014941,-43.80637156848138,-40.70624631515763,-54.48979622621742,-56.586825663927435,-50.33323836562256,-42.178824987132955,-49.4190909492778,-42.77784729415766,-44.45347641531124,-58.89902848919398,-52.227788595725514,-38.620547874377905,-51.09652397151304,-48.882699395347814,6.111844241084439,1285
0.09887386957804362,0.0036004453521657374,0.0054154555002848305,0.0012759054064870226,0.05,5,15,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-52.89802083279106,-54.266953669469466,-45.220388776496655,-41.896254267337575,-54.66285605285029,-55.28872115669184,-48.49352425170558,-42.18616065062853,-50.08496240037626,-45.09997451120032,-44.45995333278659,-58.5839509030918,-52.21868036302933,-38.46367538782641,-51.666307939390265,-49.03269229971146,5.676287491832462,1463
0.09795225461324056,0.004156271600692266,0.005414295196533203,0.001836816816414167,0.05,5,15,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-53.047253273594144,-52.87644690593158,-44.15786621282071,-42.39355647696754,-55.22015733689571,-54.42311119399541,-46.51104892838928,-40.01827486718727,-49.8883415534772,-44.67854852261306,-43.971189363331554,-59.54482381418338,-51.98573616651937,-37.95925826315684,-52.5009096479589,-48.611768168468124,6.056509766633483,975
0.12862046559651694,0.008966715251950553,0.005186716715494792,0.0006521669561376665,0.05,5,15,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-51.37057176277895,-55.01125052132336,-46.40010491665647,-41.92627523775793,-55.11166934904615,-56.71068466043338,-50.65405056042051,-43.18219434554181,-49.420165867482154,-43.557658862087926,-44.6651846917186,-57.90374979274346,-53.59359900528217,-38.74440010476021,-51.45318981358203,-49.31364996610768,5.719123843998443,1710
0.14044734636942546,0.006693012254838089,0.0050445556640625,0.0005901297883751058,0.05,5,15,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-54.31949013391196,-53.812439814167334,-46.328265869425536,-42.5123522004331,-54.88256777148459,-54.851725289387524,-48.28789097002991,-41.71369355360193,-50.456236896250076,-45.599102377144675,-44.563809949294324,-57.70826087220383,-53.688807471805106,-39.53752112247123,-52.880118321096795,-49.409485507513864,5.515993881112092,1762
