mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.0033904711405436196,0.0009557848253527033,0.0023935635884602866,0.0011445107536362012,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0620493238050956,-1.367068809780791,-0.8611851752970612,-0.8636392543008081,-1.1213361895321992,-1.3500040683866659,-1.3899988053304617,-0.9207137840896485,-1.176904050248703,-0.9110873099605259,-1.333963037054511,-1.5120027313289652,-1.542831554409282,-1.0070056371701297,-1.1147573553452816,-1.168969805736009,0.22576761546752191,1
0.00316316286722819,0.0008874721075317911,0.002881940205891927,0.0014930320069582673,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0218270263030838,-1.3670688097807906,-0.8611851752970612,-0.8636392543008082,-1.1458889504112102,-1.350004068386666,-1.3899988053304617,-0.9207137840896485,-1.176904050248703,-1.2567139280708288,-1.333963037054511,-1.5120027313289655,-1.542831554409282,-0.99886317885825,-1.1147573553452816,-1.1904241139477036,0.2175688745131704,31
0.0042598883310953775,0.0018198796078310626,0.0022277196248372396,0.0010323940238871638,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0246628123462214,-1.4584889455839625,-0.9687455946707391,-0.9318170713220896,-1.0849359580226796,-1.441670401070464,-1.469569665585076,-0.8445202866546481,-1.2080518567685914,-1.2567139280708288,-1.3298014931675717,-1.5907631718174489,-1.3937923675947863,-1.1217511110345506,-1.0883921462478312,-1.2142451206638327,0.21902126424131285,102
0.0030494054158528646,0.0008063747200990086,0.0020360787709554034,0.0004709324137130445,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.068333029837107,-1.724660033797579,-1.24776147088517,-1.0274584934311646,-1.0792284348971433,-1.4533729583150496,-1.469569665585076,-0.8238345540132104,-1.159346336045497,-1.2225040057409773,-1.3214185913792857,-1.580422280426466,-1.3627158821978922,-1.063489220198629,-1.1552775236035082,-1.2506261653569173,0.22918657674004325,185
0.003076044718424479,0.0004586151838267477,0.00208279291788737,0.0006867084919482192,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0079411094024797,-1.3397813942987042,-0.8277888747165214,-0.9036077542784755,-1.1145264935105637,-1.3242169585086885,-1.3887021598476883,-0.9055876142271898,-1.0183276572890965,-1.5344120049168322,-1.3260383739067327,-1.5907623631999293,-1.2418504914785364,-1.0948114781863973,-1.1003846597885047,-1.181249292503756,0.22490298152721971,18
0.003304274876912435,0.0009153020554532828,0.0022809823354085286,0.0005211752401084147,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0079411094024802,-1.339781394298704,-0.8277888747165215,-0.9604147503036391,-1.1145264935105637,-1.3242169585086887,-1.388702159847688,-0.9055876142271898,-1.0183276572890962,-1.5344120049168322,-1.3260383739067327,-1.5907623631999293,-1.2418504914785364,-1.0948114781863973,-1.1003846597885045,-1.1850364255721002,0.2206336635126152,22
0.0031807422637939453,0.0006105332364962503,0.0020448843638102214,0.0006644155941128259,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.0079411094024802,-1.4329434944282105,-0.9692495926080128,-0.8848535595738908,-1.1378698063525448,-1.3242169585086885,-1.4693131928425829,-0.8445202866546482,-1.0817017965550575,-1.5275704127670549,-1.3059629937421615,-1.590762363199929,-1.3366152085928236,-1.0918564719018948,-1.1003846597885045,-1.2070507937945654,0.2290057093835087,95
0.003533601760864258,0.0007081231682778739,0.0019629478454589845,0.0005830713751152393,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0523054992059897,-1.6898335675737703,-1.0408727372957371,-0.9889898732739096,-1.1349190636867106,-1.3183081614037424,-1.4693131928425829,-0.8238345540132102,-1.0784057281089714,-1.3885207036756677,-1.2908670337540806,-1.5804214665180627,-1.3284202787608335,-1.0458447379882276,-1.1619257161050183,-1.2261854876137677,0.23073539489767436,139
0.002835988998413086,0.000540309449160304,0.0019419352213541667,0.0004533282316931066,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.0854441398429981,-1.4182073055480124,-1.1384949853202462,-0.8689631368010002,-1.201502173819892,-1.3120862702116918,-1.4777383446426673,-0.8338656444677096,-1.1292072820589905,-1.1080959542456594,-0.9141172436797264,-1.5599844701829122,-1.2776871676915162,-1.0823593718550704,-1.3087134043339443,-1.1810977929801358,0.20800221725047785,5
0.003094196319580078,0.0006076036437285904,0.0023888111114501952,0.0006281337581303345,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.0854441398429984,-1.4182073055480124,-1.1384949853202466,-0.8689631368010002,-1.2015021738198919,-1.3120862702116918,-1.477738344642667,-0.8338656444677097,-1.1292072820589907,-1.1080959542456594,-0.9141172436797262,-1.5599844701829122,-1.2776871676915162,-1.0823593718550704,-1.3087134043339446,-1.1810977929801358,0.2080022172504778,5
0.0032207806905110675,0.0011316857404655633,0.002093044916788737,0.0009755530721573874,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.085444139842998,-1.4182073055480124,-1.1384949853202462,-0.8689631368010002,-1.2015021738198919,-1.3120862702116916,-1.4777383446426673,-0.8338656444677097,-1.1292072820589905,-1.1080959542456594,-0.9141172436797262,-1.5599844701829124,-1.2776871676915162,-1.0823593718550701,-1.3087134043339441,-1.1810977929801358,0.20800221725047785,5
0.005720949172973633,0.006841210177035771,0.0033399422963460287,0.0043666522775036845,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1229504213027688,-1.677212047714767,-1.0430205861285735,-0.9618934399779796,-1.2015021738198919,-1.3244669585054278,-1.477738344642667,-0.8177012403540175,-1.1292072820589905,-1.120884368967647,-0.9180850330074728,-1.5868217300009575,-1.2776871676915162,-1.0569385050316071,-1.2966740557307743,-1.2008522236623373,0.2352311365312585,76
0.0030266602834065756,0.0006410410395211406,0.0018726189931233723,0.0005147222502579993,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8415462289668736,-1.436201359898207,-1.2945518116957029,-1.2958460264018667,-1.8027678741139115,-1.3787951262208278,-1.099860072452927,-1.4379251029339295,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.437009804510687,0.2789695819511268,241
0.003151194254557292,0.0005542084972891611,0.0020296891530354817,0.00033244446807693576,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8415462289668738,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674498,-1.7543289025791093,-1.4370098045106872,0.2789695819511268,252
0.002994998296101888,0.000679127279494053,0.0022944132486979168,0.0008150492374748808,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8415462289668734,-1.4362013598982073,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.2789695819511268,252
0.007199541727701823,0.0073860535665442794,0.002842108408610026,0.0022207401194633126,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8415462289668736,-1.436201359898207,-1.2945518116957029,-1.2958460264018667,-1.802767874113911,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241151,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.754328902579109,-1.437009804510687,0.2789695819511268,241
0.003329642613728841,0.0007766998946484149,0.0021629969278971354,0.0004966970656653916,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0546338396877204,-1.523886759063684,-1.089422949729237,-0.9354072912625295,-1.1307709250647915,-1.5007356790462287,-1.3319507665936188,-0.8354301721901234,-1.355947232188626,-1.0845910976514297,-1.406825180748521,-1.5207258335387417,-1.6157208884879732,-1.1379508068519566,-1.1144277989159943,-1.2425618147347453,0.23006256049121973,175
0.002887392044067383,0.000677757717825275,0.002532068888346354,0.001356229796675252,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0358299761781644,-1.4037216868256428,-1.1368420457566992,-0.9248229489096836,-1.121261784317844,-1.4623970213590909,-1.3101510316527758,-0.8418037379375485,-1.2949363024342033,-1.0298039720376722,-1.3530392487313165,-1.4929138553271013,-1.5526888910411658,-1.0046302572381802,-1.119666359457543,-1.2056339412803088,0.21282084277304092,90
0.0031106630961100262,0.0005902959210398991,0.002145751317342122,0.0006011653593225748,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0318668254286292,-1.434569680105788,-1.1868648382742226,-1.0761151295924714,-1.0778522769991346,-1.5461436169012412,-1.4490113503042645,-0.8980432369078089,-1.3089226443528001,-1.0337547617312104,-1.320620299059258,-1.6270707798889845,-1.3969751860656732,-1.091735928684134,-1.0542411011646875,-1.235585843697354,0.21228011946128159,162
0.0031073570251464845,0.0004187752783925476,0.0019968350728352866,0.0005646742636805877,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.089855001647598,-1.7217411546417318,-1.2635453399764478,-1.0208908333512219,-1.0655000377759185,-1.4348277049241471,-1.4335788069849142,-0.8429579717990213,-1.1751794569754836,-1.0171437638733578,-1.315138902042167,-1.5589073449592339,-1.382146231116195,-1.0473014541853598,-1.1590695666073862,-1.2351855713906787,0.22970403529724673,158
0.0032724857330322264,0.0006521047234286333,0.0022252559661865234,0.0005971084213135945,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0275603370345598,-1.3909676848180819,-0.889755108017652,-0.98214153293011,-1.1221471738361828,-1.2993363860539744,-1.371316612483751,-0.96658802082611,-1.0652236490658338,-1.5505868419335296,-1.286531473834089,-1.5736642653724908,-1.2308385820264536,-1.116560595615529,-1.0110535578521385,-1.1922847881133658,0.2066538382854426,59
0.003090683619181315,0.0007579959684484765,0.002074162165323893,0.000429884232440017,10,30,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0275603370345598,-1.3909676848180819,-0.8897551080176515,-0.9266674007958274,-1.122147173836183,-1.2993363860539746,-1.371316612483751,-0.9665880208261098,-1.0652236490658338,-1.5505868419335296,-1.286531473834089,-1.5736642653724908,-1.2308385820264536,-1.116560595615529,-1.0110535578521387,-1.188586512637747,0.2108355414844415,25
0.003337828318277995,0.0008358853598786952,0.0023138364156087238,0.0005518782163131017,10,30,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.099414956992927,-1.4146869839645326,-0.9671644132844845,-0.9789862018987465,-1.1528595109055821,-1.3069483847761507,-1.4747435851146289,-0.9020323764493954,-1.0742590199208166,-1.5608249065114812,-1.301587976757814,-1.557609563918915,-1.3814824363729168,-1.069222643830627,-1.0354779275601977,-1.2184867258839478,0.21500172544815002,122
0.006424760818481446,0.012282490766052404,0.003332646687825521,0.0019133322910766138,10,30,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.072650604334616,-1.6911029156241757,-1.0547420264907417,-0.9931072205791327,-1.1378820431071253,-1.3142454192525816,-1.4462955704116978,-0.8442795586053793,-1.0447216136679118,-1.3988433008765615,-1.275603359607467,-1.5563814424054667,-1.3421458962070705,-1.036969003438206,-1.136580430364701,-1.2230366936648558,0.22577769905387435,133
0.012657419840494791,0.021169666050658998,0.0032924652099609376,0.0020482269162541587,10,30,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1803361607288896,-1.4102379947937256,-1.153423664918086,-0.8963834252532408,-1.1510806153118003,-1.333800546216045,-1.4899399824903043,-0.8474029140446977,-1.1478261218804233,-1.1190649473404672,-0.903305354063629,-1.5491705335519717,-1.3099660207293502,-1.0755458404296103,-1.3132975556266424,-1.192052111825259,0.20433880163691392,47
0.004376792907714843,0.002600420829293356,0.00490420659383138,0.0110802258762211,10,30,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1803361607288898,-1.4102379947937251,-1.153423664918086,-0.8963834252532408,-1.1510806153118,-1.3338005462160452,-1.4899399824903043,-0.8474029140446976,-1.1478261218804233,-1.1190649473404675,-0.903305354063629,-1.5491705335519717,-1.3099660207293502,-1.0755458404296103,-1.3132975556266424,-1.192052111825259,0.20433880163691392,47
0.0035263856252034506,0.0009072337968156048,0.0019110838572184246,0.00040919927972355813,10,30,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1803361607288898,-1.4102379947937251,-1.1534236649180858,-0.8963834252532408,-1.1510806153118,-1.3338005462160452,-1.4899399824903043,-0.8474029140446977,-1.1478261218804233,-1.1190649473404672,-0.903305354063629,-1.5491705335519714,-1.3099660207293502,-1.0755458404296103,-1.3132975556266426,-1.192052111825259,0.2043388016369139,47
0.003909571965535482,0.001129366089390094,0.0020508607228597003,0.0005120821597443955,10,30,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779675,-1.679034191791097,-1.056198305976121,-0.9641884791579809,-1.1734342035888625,-1.321112716155008,-1.4632344668640083,-0.8324831660735221,-1.1320870570919621,-1.130814788210693,-0.9031231008390581,-1.5725102833910642,-1.301465883189509,-1.0487523552905853,-1.2813676332245998,-1.200178760688136,0.2316388052303537,68
0.0031488895416259765,0.0005287215249631542,0.0019559224446614584,0.0005956012555210971,10,30,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8415462289668736,-1.436201359898207,-1.2945518116957027,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.099860072452927,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,252
0.0028976758321126303,0.0005202218837147418,0.002094380060831706,0.0005912228967870191,10,30,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301652,-1.8415462289668736,-1.4362013598982075,-1.2945518116957027,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401476,-1.0156306838241154,-1.9095419196499697,-1.224470700685107,-1.0452305650674496,-1.7543289025791091,-1.4370098045106874,0.27896958195112687,287
0.004481808344523112,0.004410231828169376,0.0020891348520914715,0.0003462122136893219,10,30,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301645,-1.8415462289668736,-1.436201359898207,-1.2945518116957029,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851074,-1.0452305650674496,-1.7543289025791091,-1.437009804510687,0.2789695819511268,241
0.00297694206237793,0.0004421632420058057,0.0027066389719645183,0.0009488486062856651,10,30,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8415462289668736,-1.4362013598982073,-1.2945518116957027,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791087,-1.437009804510687,0.2789695819511268,241
0.0037674585978190104,0.0018436933230064477,0.002245521545410156,0.0005617918911736216,10,40,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0598660097194192,-1.488176179001488,-1.2793056748151073,-0.9580392068180005,-1.16310547272769,-1.4755179457008414,-1.2928387959532297,-0.8633372211980996,-1.34981439119333,-1.4733915206026698,-1.5327071605241027,-1.488550268224274,-1.5484638295050772,-1.1818017641343685,-1.0424023345740376,-1.2798211849794494,0.21739613278080266,236
0.0033986568450927734,0.0011412329737933082,0.002848323186238607,0.001922917939101168,10,40,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0725488060387385,-1.4039371332818038,-1.1556621320738834,-1.0747624746100837,-1.1732802536123286,-1.45643214345227,-1.2710154761902719,-0.8693831219856697,-1.2800531182916448,-1.4050896339043573,-1.3194103503155876,-1.445283661209342,-1.56563302602839,-1.0103219319125951,-1.0944281104732603,-1.2398160915586816,0.189073284591194,168
0.003237613042195638,0.000526850791560712,0.00207977294921875,0.0004501994353215793,10,40,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0883547451639237,-1.4216053677212224,-1.2165944400219024,-1.086488806926288,-1.0654573684799544,-1.5347240852823774,-1.453833311041822,-0.9103956864355087,-1.2960901419581703,-1.1223754758556195,-1.3252775156567884,-1.6154530604469892,-1.4013460267991824,-1.1155068434172102,-1.0828680863684137,-1.2490913974383584,0.1969741124585447,181
0.00323028564453125,0.0006031865293295734,0.0018355528513590495,0.00038088979812993755,10,40,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0898550016475976,-1.7217411546417318,-1.2635453399764478,-1.020890833351222,-1.0655000377759187,-1.4348277049241471,-1.4335788069849142,-0.8429579717990214,-1.1773680955417314,-1.254250075667724,-1.3151389020421669,-1.558907344959234,-1.382146231116195,-1.0473014541853598,-1.1590695666073862,-1.2511385680813862,0.22214185230322514,188
0.0038521925608317057,0.001621423228904695,0.002142333984375,0.0012097343253853947,10,40,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.085072612928306,-1.383825336003424,-0.9434496109147515,-1.0091527543635854,-1.1142065116288584,-1.3040366077729668,-1.3682224483890961,-0.9737000237563503,-1.0343751817252995,-1.6089849631417652,-1.2960400271124948,-1.5067636107879627,-1.2488884624599126,-1.1151870640746062,-1.0034133035578494,-1.1996879012411485,0.1988620134277225,65
0.0032655080159505207,0.0006861739496789858,0.0025663216908772784,0.0010943859324859496,10,40,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0850726129283057,-1.362388174240573,-0.9434496109147517,-1.0603201406406573,-1.1142065116288584,-1.3040366077729668,-1.3682224483890961,-0.9737000237563505,-1.0343751817252995,-1.6089849631417652,-1.2960400271124946,-1.5067636107879627,-1.2488884624599124,-1.1151870640746064,-1.0034133035578492,-1.2016699162087634,0.19473350926678146,80
0.008012596766153972,0.008749534960088455,0.004460891087849935,0.003308172573545707,10,40,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.1181671640014743,-1.4229819217493143,-1.0451988835566939,-0.9821979349347043,-1.1669087935519462,-1.3170365439347118,-1.4747768080410601,-0.9047090192959937,-1.0943867389266009,-1.58055307179501,-1.2836627945614272,-1.5622547951504697,-1.3800891914263882,-1.0909738616137086,-1.0319978413792499,-1.2303930242612502,0.20947563376070327,148
0.008406639099121094,0.01627783764008285,0.003722890218098958,0.001681283693250842,10,40,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0726506043346158,-1.6911029156241757,-1.0547420264907417,-0.9931072205791323,-1.1378820431071253,-1.3142454192525814,-1.4462955704116978,-0.844279558605379,-1.0447216136679118,-1.3988433008765615,-1.275603359607467,-1.556381442405467,-1.3421458962070705,-1.036969003438206,-1.136580430364701,-1.2230366936648558,0.22577769905387446,133
0.004748042424519857,0.00326376110931157,0.0034267743428548175,0.003424594084434744,10,40,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1789404858549484,-1.4113709393236065,-1.1542164182483026,-0.8940276590335132,-1.1500128349324543,-1.3352776399960937,-1.4893996125947697,-0.8477672039665488,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360301,-1.3086048222775746,-1.073589708848281,-1.302403865708134,-1.1909403353642507,0.20356697081112318,32
0.004591910044352213,0.00219148068270462,0.004425319035847982,0.004381079905879905,10,40,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1789404858549484,-1.4113709393236065,-1.1542164182483028,-0.8940276590335132,-1.1500128349324545,-1.3352776399960935,-1.4893996125947697,-0.8477672039665489,-1.1475701974393464,-1.1197772666722168,-0.9057177929319412,-1.5454285826360301,-1.3086048222775746,-1.0735897088482809,-1.3024038657081343,-1.1909403353642507,0.20356697081112315,32
0.002918497721354167,0.0005105083098244726,0.002066930135091146,0.0005511889718054332,10,40,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1789404858549482,-1.4113709393236067,-1.1542164182483026,-0.8940276590335133,-1.1500128349324545,-1.3352776399960937,-1.4893996125947697,-0.8477672039665488,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360301,-1.3086048222775746,-1.0735897088482809,-1.302403865708134,-1.1909403353642507,0.20356697081112318,32
0.0031791051228841146,0.0005289850625797354,0.0018362681070963542,0.000593710804596877,10,40,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779672,-1.679034191791097,-1.0561983059761213,-0.9641884791579809,-1.1734342035888625,-1.3211127161550082,-1.4632344668640083,-0.8324831660735221,-1.1320870570919621,-1.130814788210693,-0.9031231008390581,-1.5725102833910642,-1.3014658831895087,-1.0487523552905853,-1.2813676332245996,-1.200178760688136,0.23163880523035368,68
0.0036650975545247395,0.0014278820982880549,0.002469189961751302,0.0007745991039741837,10,40,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.5409859461301652,-1.8415462289668738,-1.4362013598982075,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401476,-1.0156306838241158,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,252
0.0030510743459065755,0.0006137546823899104,0.00218353271484375,0.000712758833607923,10,40,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8415462289668734,-1.4362013598982073,-1.2945518116957029,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401476,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,252
0.0038621107737223308,0.0026817744430954332,0.002099974950154622,0.0008237704633191424,10,40,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8415462289668731,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.27896958195112675,252
0.0075326124827067055,0.009309013020332829,0.003884092966715495,0.0028082753036557523,10,40,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8415462289668736,-1.4362013598982075,-1.2945518116957029,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674498,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,252
