mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.06137235959370931,0.006121296760883751,0.0030607064565022785,0.0007460248669377668,0.05,7,5,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.3273902800085113,-1.2514858596330374,-1.2365382132134757,-1.1235519026176912,-1.1718027052638773,-1.4978261199836567,-1.1349978592788612,-1.0474099198681388,-1.0968248810448225,-1.1752185658058287,-0.9693117831772383,-1.6802352280439234,-1.1866985947153927,-0.9966396494857662,-1.2414509723488498,-1.2091588356326046,0.17891475749019853,133
0.07147688865661621,0.005695358797816103,0.003115574518839518,0.0006696127889617795,0.05,7,5,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.2234851415724959,-1.267764304464283,-1.2130258550416433,-0.969040350794584,-1.1691160809945969,-1.4439103119739387,-1.2564739809297971,-1.0354497200669297,-1.083203940411503,-1.0869863769584076,-0.9929071341447111,-1.6102250859794451,-1.271037011453599,-1.0003504235296372,-1.1408949481146866,-1.1842580444286839,0.16963405751361707,104
0.06346131960550944,0.005138390814173355,0.0026500860850016275,0.0004289575806825824,0.05,7,5,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.2391787312053089,-1.2961248398179885,-1.1852420985544623,-1.0203332274235464,-1.129894894669423,-1.4451479124264868,-1.2691763347168235,-1.0398026757752568,-1.060909253183969,-1.1586483190526684,-1.1333083468141831,-1.59209280408304,-1.3679127887344122,-0.9794350036275488,-1.0823799816463346,-1.1999724807820966,0.16505605026873485,125
0.11888858477274576,0.014354056741963718,0.003068971633911133,0.0002715125768906188,0.05,7,5,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.1072459118071503,-1.4761254640784685,-1.1712693625939021,-1.0158695298647646,-1.043927062460526,-1.391748473170676,-1.283630909359716,-0.9560557058822535,-1.027558674474808,-1.0225826601641157,-0.9636486215308525,-1.526279506953749,-1.1930852613787304,-1.0753651058527194,-1.1996671729986847,-1.1636039615047409,0.17634288185462452,71
0.1325863043467204,0.010015607657953163,0.003127018610636393,0.00042088554884215686,0.05,7,5,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.0869453428645852,-1.4112366974181352,-1.0877576398840447,-0.9991774424345294,-0.9457271736229691,-1.2749870517048252,-1.2991973623781123,-0.9878815008538989,-1.0145636195406165,-1.0874796375222635,-0.9624242967128885,-1.4377955261578572,-1.296084697093147,-1.0931686850454763,-1.0570151821570053,-1.1360961236926905,0.1581798835773425,20
0.12591406504313152,0.007982336836743247,0.003364674250284831,0.0007046627819803399,0.05,7,5,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.1609649752936748,-1.384362355778632,-1.0884727036353872,-0.9947026163674856,-0.9229093467245771,-1.3122126121123068,-1.2511310307768857,-0.9671834702596284,-1.0030558726572298,-1.1728965973789092,-1.0617093964355082,-1.4280219347819578,-1.4032077050400866,-0.998963670509428,-1.019182225592663,-1.1445984342229574,0.16639136677757427,33
0.187111234664917,0.01350797224755043,0.0036001205444335938,0.0008288053497152681,0.05,7,5,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.1169359994185932,-1.4873277850918392,-1.0986150530673147,-1.076397602805762,-1.071241587430418,-1.3465898464916215,-1.2709811436531457,-0.971275169395527,-1.0951302244633758,-1.0842491896339306,-0.9428244523096723,-1.470540735200824,-1.2596963380427981,-1.0771184451915368,-1.1753621638304528,-1.1696190490684542,0.15907797214930772,82
0.1859233061472575,0.01698391387933774,0.0034663995107014974,0.0007021049094622933,0.05,7,5,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.1067808104744026,-1.4332435532770622,-1.0748089409968025,-1.0400130147359181,-0.9546632229027763,-1.2905586823385338,-1.2736503155349532,-0.9673427631260307,-1.0518567006330817,-1.0964783217106293,-0.9287189279833173,-1.4232003837856189,-1.3225391570485623,-1.0605071356583207,-1.1214506045201806,-1.143054168981746,0.15924456666982942,31
0.19377973874409993,0.01307143506640216,0.003537638982137044,0.0009116197535521632,0.05,7,5,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.1438831830414127,-1.3807701724313344,-1.0650039291430629,-1.0299812198183294,-0.9115405012405026,-1.308985332444404,-1.2526606693978974,-0.9626223230347529,-1.020451560945516,-1.1935493493401288,-1.0477242417332517,-1.3905043807879727,-1.4305025849178907,-1.0153093064120537,-1.0385347002798153,-1.1461348969978886,0.16303695808890187,39
0.0015162309010823569,0.0006349619942388343,0.0,0.0,0.05,7,5,,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.001466973622639974,0.00045473046235184873,0.0,0.0,0.05,7,5,,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.001144727071126302,0.0004969697325070139,0.0,0.0,0.05,7,5,,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0011081695556640625,0.0002761355982335038,0.0,0.0,0.05,7,5,,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0011554876963297525,0.000382903096938027,0.0,0.0,0.05,7,5,,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.001134347915649414,0.0004615523607503452,0.0,0.0,0.05,7,5,,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0011615753173828125,0.00039234850818236977,0.0,0.0,0.05,7,5,,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0013681729634602866,0.000580757459959575,0.0,0.0,0.05,7,5,,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.00133819580078125,0.0004352141634954618,0.0,0.0,0.05,7,5,,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.055158011118570965,0.0056746900827480806,0.0040845076243082685,0.0054926023639452,0.05,7,10,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.6399079630318671,-1.2765631120095677,-1.5070008912936552,-1.243087775461393,-1.420944473786044,-1.8048617959375417,-1.0334262133221452,-1.107906328315788,-1.2890214260145283,-1.373845065374342,-0.8888649772127121,-1.8727124821508168,-1.2885877762705369,-1.097669044050271,-1.5914225692657784,-1.3623881262331323,0.27201297193476937,351
0.05832022031148275,0.0034004638679616035,0.0028320948282877603,0.00070685830418657,0.05,7,10,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.510490182393023,-1.419930745282689,-1.4340292986366208,-1.2223172926042796,-1.3729815475350458,-1.7514391091711032,-1.0743561007997524,-1.069291004720539,-1.2859234989014972,-1.306962838998688,-0.9605164893772684,-1.8417582782951276,-1.2499372376045328,-1.0490471881680932,-1.5522724312978655,-1.3400835495857417,0.24630274950575326,326
0.05791749954223633,0.00395925894008621,0.002822208404541016,0.000514234916209542,0.05,7,10,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.4710361033379558,-1.469407565850113,-1.3947662232176112,-1.1718082646828603,-1.289207925032112,-1.7462318055958364,-1.1466490756818224,-1.0398572942725626,-1.2104120842258765,-1.2728077642614413,-0.9810673278089319,-1.7641942463843538,-1.1725088634573597,-0.9748367459874542,-1.4758189687635752,-1.3053740172373245,0.23835828175783827,238
0.11037826538085938,0.008403583846569175,0.0031115531921386717,0.0006966725902306401,0.05,7,10,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.3920191746838444,-1.5096435737592562,-1.3337098099332179,-1.2236073811709782,-1.173392482042917,-1.6681378058910636,-1.1007444247859417,-0.9774768501317099,-1.2823187305050194,-1.1835772239961215,-0.9487172415147143,-1.7167179634096617,-1.1867381564387207,-1.138729384753114,-1.4657655759643429,-1.2867530519320416,0.22049517000568356,198
0.12537142435709636,0.01209621296675301,0.0033438523610432942,0.0005559246104210897,0.05,7,10,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.285357082963712,-1.6295422186032287,-1.251634931913748,-1.157123738541347,-1.1261218214021016,-1.5849635386257268,-1.1912147104118727,-0.9548579420690803,-1.1607906647132082,-1.180261995798603,-1.0001814295820863,-1.7108476423740788,-1.1893454184092092,-1.0088889594462678,-1.4754926107902855,-1.2604416470429705,0.22666841921581574,157
0.11446590423583984,0.01051711680212815,0.0034463246663411456,0.002366956568042169,0.05,7,10,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.2881796394879432,-1.6874602987410272,-1.2552791559038432,-1.1272114721840156,-1.0983328150915106,-1.5800127366603947,-1.3334735823896622,-0.9662879811547481,-1.1335043144545731,-1.1769027168743513,-0.977477487060649,-1.620370301256845,-1.197832143037316,-1.0163126953015735,-1.390677486374892,-1.2566209883982227,0.22122789939021092,154
0.1737804412841797,0.01597720131740956,0.0037349065144856772,0.0009974221302202122,0.05,7,10,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.3337327027826713,-1.615007937287104,-1.333534871749658,-1.2192906640228478,-1.1492582095523314,-1.6740205650439672,-1.1579777270735219,-0.998612314437389,-1.2446908845525342,-1.263735541658709,-0.9979604074007877,-1.7312762588867938,-1.2628598871860521,-1.1786256076935748,-1.5046504619081045,-1.3110156027490698,0.21899770776005392,245
0.19450327555338542,0.012348007930926393,0.0035454432169596353,0.0009733003003576908,0.05,7,10,5,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.2699505697503415,-1.6291554705929228,-1.250586292084161,-1.2215906946954798,-1.1171237266805156,-1.6222940461408415,-1.247393221847647,-0.9781292854150806,-1.1376713038923743,-1.174161805031351,-1.0539384092376696,-1.6713176510738372,-1.1945250699155092,-1.0968996307958947,-1.4497342567909686,-1.2742980955963064,0.2108738407672004,184
0.18649892807006835,0.02157376873776078,0.003709109624226888,0.002271111254485572,0.05,7,10,5,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.2512617117089506,-1.6925344365056245,-1.2315163818208226,-1.1636796502203313,-1.1076155224388433,-1.5507259066316816,-1.3662343102022247,-0.9861928809732807,-1.138257523184319,-1.2148164492660105,-0.9887991754701103,-1.640171572088796,-1.2623870532037416,-1.0733525778021595,-1.4127994059408138,-1.2720229704971804,0.2132628122576511,178
0.059423430760701494,0.0068106532558398864,0.002854029337565104,0.0005813473507775615,0.05,7,10,10,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.6126278211188851,-1.331916889309071,-1.5178203815843703,-1.2507502384418767,-1.396962355214095,-1.8347664704093272,-1.0301267003289163,-1.1432163045822537,-1.3168106734074614,-1.3654807476667936,-0.8914840477253461,-1.9095624338314359,-1.2822160250627976,-1.148064555890243,-1.5828297005059837,-1.374309023005257,0.2714164693137673,364
0.05854055086771647,0.0031214923380810536,0.002452373504638672,0.0007985852900803998,0.05,7,10,10,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.4836001565622006,-1.3353870253893767,-1.4392807461687596,-1.230638846259115,-1.3601397101608903,-1.756599505874134,-1.029940044640979,-1.0878194784361217,-1.2368216236660632,-1.3088389858552882,-0.9631932897359362,-1.8404885036961116,-1.249502277865601,-1.0453762412629468,-1.5778951711861828,-1.3297014404506473,0.2490296890524424,309
0.05782032012939453,0.005523352320634101,0.002739699681599935,0.0006007817858911135,0.05,7,10,10,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.4710361033379558,-1.469407565850113,-1.3947662232176112,-1.1718082646828603,-1.289207925032112,-1.7462318055958361,-1.1466490756818226,-1.0398572942725626,-1.2104120842258765,-1.2728077642614413,-0.9810673278089319,-1.7641942463843538,-1.1725088634573593,-0.9748367459874541,-1.4758189687635752,-1.3053740172373243,0.23835828175783827,237
0.11665512720743815,0.007576547035030569,0.003357044855753581,0.000806240665002247,0.05,7,10,10,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.3730467669914757,-1.5517201221977444,-1.3599973004606851,-1.1996269402203468,-1.1770518499283598,-1.6635210820053867,-1.151496808471276,-0.9422674903174213,-1.2121206521692218,-1.2199460313691037,-0.9141812312113018,-1.7379184165397974,-1.2065139778221772,-1.0354708987633614,-1.4929355491263019,-1.2825210078395972,0.23745590583586323,195
0.12166124979654948,0.006238497118630576,0.0036248683929443358,0.001284772260190634,0.05,7,10,10,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.306038869843379,-1.6020385999120885,-1.2721214590634462,-1.1900651116810381,-1.1430156096350514,-1.5869589692479023,-1.2377906138914043,-0.9276704851226403,-1.1526430289141034,-1.150298725122223,-0.9859389370823461,-1.6902272480856777,-1.169128382385929,-1.0679818830361532,-1.4690439264103852,-1.2633974566289181,0.22031661292640456,163
0.11651846567789713,0.010049966405476975,0.0031365871429443358,0.0007201076042319196,0.05,7,10,10,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.2881796394879432,-1.6874602987410272,-1.2552791559038432,-1.1272114721840154,-1.0983328150915106,-1.5800127366603947,-1.3334735823896622,-0.9662879811547481,-1.1335043144545731,-1.1769027168743513,-0.9774774870606493,-1.620370301256845,-1.1978321430373158,-1.0163126953015733,-1.390677486374892,-1.256620988398223,0.2212278993902109,155
0.1851045608520508,0.01655272590573166,0.0035697619120279946,0.0008604307770279004,0.05,7,10,10,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.36671215657359,-1.5908684507855433,-1.3270041726670787,-1.187664954108058,-1.1452591770082832,-1.667245666718074,-1.1197756518325814,-0.9978784491755454,-1.2727777419971043,-1.2254585477599924,-0.9771949773634213,-1.7161181263952228,-1.189136030865783,-1.1314310714183446,-1.4788582732466629,-1.2928922298610186,0.2221965107779099,206
0.18690843582153321,0.016451942199643233,0.003416713078816732,0.0008597161744180186,0.05,7,10,10,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-1.284261228213007,-1.6248285296226517,-1.2360945992782235,-1.2311906999209423,-1.0926432074405101,-1.5877376778615342,-1.2487367427631961,-0.9556246233614973,-1.1568096468199087,-1.1654246085624484,-1.0086641785073922,-1.7113988171143566,-1.2238153374274472,-1.1150239037357055,-1.4233359124990914,-1.2710393142085272,0.21555862036333182,175
0.1835549831390381,0.0090298029356626,0.0036445299784342447,0.0009664490283314533,0.05,7,10,10,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-1.2512617117089506,-1.6925344365056245,-1.2315163818208226,-1.1636796502203317,-1.1076155224388429,-1.5507259066316814,-1.3662343102022245,-0.9861928809732807,-1.138257523184319,-1.214816449266011,-0.9887991754701104,-1.6401715720887955,-1.262387053203742,-1.0733525778021593,-1.4127994059408138,-1.2720229704971804,0.21326281225765104,178
0.001361862818400065,0.0004736898622904407,0.0,0.0,0.05,7,10,,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0012453873952229819,0.0003611225498331726,0.0,0.0,0.05,7,10,,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0015205065409342447,0.00048640293822118464,0.0,0.0,0.05,7,10,,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.001376803716023763,0.0004992854878781935,0.0,0.0,0.05,7,10,,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.001370080312093099,0.0005943680775798892,0.0,0.0,0.05,7,10,,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0010887463887532553,0.0006162177121724454,0.0,0.0,0.05,7,10,,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0013170083363850912,0.0006589448009746302,0.0,0.0,0.05,7,10,,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.001133569081624349,0.0004834023786612856,0.0,0.0,0.05,7,10,,150,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0014164129892985026,0.00039703349839995946,0.0,0.0,0.05,7,10,,150,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.05324424107869466,0.003990688554228766,0.0025151252746582033,0.0004629096328484699,0.05,7,15,5,50,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-1.967421948498558,-1.153870321390407,-1.765949364326434,-1.3802527486512022,-1.6936667188653933,-2.1471170699855513,-1.1557157450902915,-1.4497306582962537,-1.6191741889188471,-1.6045711928979562,-1.1009247413974335,-2.1312967666035636,-1.5508570117435636,-1.2621544167376857,-1.7865190784374327,-1.5846147981227052,0.32837711307289513,434
0.059660482406616214,0.00672111362097617,0.003129466374715169,0.0010418841766578187,0.05,7,15,5,50,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-1.7414877032088423,-1.2874004604100253,-1.582594514795574,-1.288317499000085,-1.4841277479858257,-1.9198090986521632,-1.0544034318996196,-1.215909760351398,-1.3474297731610263,-1.428883392949911,-0.8966710747188054,-1.9332184285561826,-1.3747685761503154,-1.1485730809850037,-1.6023216874809685,-1.4203944153537165,0.28815718031330106,390
0.05398672421773275,0.005172696607305693,0.002703253428141276,0.0006856433161226043,0.05,7,15,5,50,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-1.5734406723237357,-1.3647600935685795,-1.5558767170216565,-1.3547292999342846,-1.441856122820922,-1.8155767976787636,-1.050335640366264,-1.1324819889620328,-1.3126789700958548,-1.3961976115756622,-0.89582608988844,-1.8633657648081159,-1.271115109253779,-1.1026786488896234,-1.5909884839092672,-1.3814605340731319,0.26316387472525854,371
0.10727527936299643,0.007869391714476526,0.002979310353597005,0.0006347133891863199,0.05,7,15,5,100,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-1.8541873585553694,-1.237407570925203,-1.7023952543167413,-1.2933116816237649,-1.4015870990764767,-2.0350915078319645,-1.038024248968677,-1.2209679822599067,-1.5233912131919023,-1.380425627264391,-1.1548178840289334,-1.8949331558666143,-1.469556349804651,-1.2721107910588736,-1.6156059663615945,-1.472920912742338,0.28408564595718117,413
0.11724046071370443,0.01128422180279363,0.0032901763916015625,0.000821156293900717,0.05,7,15,5,100,0.8,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-1.4834929920588988,-1.4143326199617576,-1.467639916207331,-1.208515428973761,-1.2112330166655974,-1.7607390690989475,-1.1049447115350672,-1.057481382163524,-1.2623909852441884,-1.2849787817319327,-0.9221544766926159,-1.7106014430734824,-1.2676375207532422,-1.164630997377949,-1.4496412386898911,-1.3180276386818792,0.22362567346264045,252
0.11285290718078614,0.012008820691790292,0.002656141916910807,0.0005857908207559302,0.05,7,15,5,100,1.0,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-1.424765379502687,-1.5572062895171652,-1.4544530025780906,-1.2654710227045591,-1.1998115205220916,-1.7063207991507596,-1.1565056771045712,-0.9972385559061681,-1.3000672720568314,-1.2889859134249544,-0.9539739890036538,-1.7233429232080424,-1.2057338134943352,-1.0883677759573858,-1.506726140611153,-1.321931338316163,0.2283898264615631,266
0.15596206982930502,0.013160116309950766,0.003307803471883138,0.0009526055922786268,0.05,7,15,5,150,0.6,"{'regressor__learning_rate': 0.05, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-1.705269064296433,-1.2116155797487564,-1.6519207302584877,-1.265323778719828,-1.3228725895470317,-2.0689359222734507,-1.0724780783823016,-1.2190840825157028,-1.4665091501460692,-1.3952054180409657,-1.1846659087684102,-1.8658927760020068,-1.4220502422540084,-1.2500077580671614,-1.5870568835035253,-1.4459258641682762,0.27054419322970163,408
