mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.2628793716430664,0.020996736202039196,0.01906580924987793,0.003764814546019579,False,10,1,10,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-59.214167877455196,-70.35918308174486,-56.30858844610461,-56.546435350394425,-54.15062947110757,-51.009973481564266,-52.7870652668439,-52.975260931341026,-42.49157110752475,-53.060609498472296,-62.981320995264426,-52.722379424231555,-44.569796982052566,-51.33221749421533,-46.24221239132688,-53.78342745330959,6.778676946968283,276
0.47553561528523763,0.19416027164599042,0.032251898447672525,0.01998662712331708,False,10,1,10,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-59.29185090401447,-70.28752788882336,-56.23517596144979,-56.73239079794854,-54.33107589307603,-50.85180649759279,-52.78670861518842,-52.97526093134108,-42.450162001205136,-53.06060949847214,-62.9813209952645,-52.24575299541253,-44.47459236761405,-51.33221749421518,-46.242212391326845,-53.75191101552966,6.799143787541344,274
0.24362390836079914,0.1002411766698558,0.030634228388468424,0.016778879715619383,False,10,1,15,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-56.72593349264661,-67.73739218146778,-50.22890525192826,-55.52587955032984,-54.92963439733925,-49.610030771017534,-51.11535657099206,-53.108518745587716,-41.27900270612013,-48.716918368460085,-60.80929534174395,-48.91137719641116,-46.10832039666498,-49.85969706820471,-46.41853316727641,-52.0723196804127,6.245550256247592,209
0.3403656800587972,0.05560099601597288,0.029274654388427735,0.021125361136000574,False,10,1,15,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-56.714402192610855,-67.73739218146761,-50.228905251928225,-55.52587955032959,-54.95291119959956,-49.59790553136528,-51.115356570992255,-53.10851874558767,-41.20715042271388,-48.716918368460185,-60.80929534174389,-49.874052235276565,-46.039357019298976,-49.85969706820486,-46.418533167276166,-52.12708498979036,6.230939436361761,212
0.34557108879089354,0.06526701783995065,0.02682774861653646,0.013946547551725785,False,10,1,15,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-56.60694203696023,-67.73739218146754,-50.22890525192812,-55.52587955032954,-54.996480335663996,-49.6127758621938,-51.11535657099212,-53.10851874558747,-41.23645909714266,-48.71691836846021,-60.8092953417439,-49.52082419064579,-46.06099926921968,-49.85969706820483,-46.41853316727658,-52.10366513585443,6.230964657283969,211
0.4982661247253418,0.10514783769915474,0.026403363545735678,0.007177557205201186,False,10,1,15,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-56.614119335899545,-67.73739218146754,-50.22890525192814,-55.52587955032962,-54.92766664984754,-49.616233088219154,-51.11535657099203,-53.10851874558744,-41.17072438188096,-48.716918368460185,-60.80929534174395,-49.15650979094917,-46.10211132633771,-49.85969706820469,-46.41853316727668,-52.07385738794162,6.244822334181005,210
0.12202541033426921,0.01474397249753385,0.014843606948852539,0.004619601207135624,False,10,5,2,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-55.69538973942777,-67.28573921065247,-44.74125767705247,-53.53521234329235,-56.116554707769545,-52.56469429219455,-54.83896884278878,-47.46053538971441,-48.236426307665894,-47.8511147058188,-63.28009767620828,-50.37417361813109,-48.801941307747825,-49.08421215432158,-53.924327487308574,-52.91937636400629,5.883891133284385,225
0.1817777951558431,0.015519721805428975,0.014427979787190756,0.00299954176873375,False,10,5,2,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-55.69538973942786,-67.27770351632155,-44.74125767705271,-53.54501635083594,-56.11655470776963,-52.68236312844427,-54.842726115885064,-47.46203266273294,-48.24155177679156,-47.96094068771634,-63.28009767620829,-50.37417361813109,-48.82867159039262,-49.08458183329293,-53.924327487308595,-52.93715923788742,5.874443445934296,233
0.2395687739054362,0.01333521244498426,0.017093880971272787,0.004431092812481359,False,10,5,2,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-55.69538973942759,-67.27680830642444,-44.74125767705247,-53.51122739849601,-56.11655470776975,-52.64124921014823,-54.83419884421606,-47.46153328434049,-48.23970810339652,-47.923129295222125,-63.28009767620834,-50.37417361813116,-48.88659649305435,-49.08488014959651,-53.924327487308574,-52.932742132719504,5.873591860596937,231
0.3004361311594645,0.014461932397329002,0.018065913518269857,0.0027321991657906428,False,10,5,2,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-55.69538973942758,-67.26980163203717,-44.741257677052296,-53.529279570825956,-56.11655470776974,-52.62730552740681,-54.82109737663378,-47.46278226914569,-48.235829546267226,-47.91440705131628,-63.280097676208435,-50.37417361813117,-48.86272464091044,-49.084898572074636,-53.92432748730864,-52.92932847283439,5.8740604664289435,227
0.09672872225443523,0.01633089451935437,0.010672616958618163,0.0027089613671204093,False,10,5,5,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-55.69538973942777,-67.26300702968129,-44.74125767705247,-53.55274620598487,-56.116554707769545,-52.65746827322266,-54.837620092198975,-47.44865034411763,-48.22185996036365,-47.901448521168575,-63.28009767620828,-50.37417361813109,-48.84674477797741,-49.08442529858206,-53.924327487308574,-52.92971809394632,5.876496600686183,228
0.15906575520833333,0.010045066601904677,0.01264500617980957,0.0015248999485196592,False,10,5,5,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-55.69538973942786,-67.27542104936126,-44.74125767705271,-53.531796663968905,-56.11655470776963,-52.68236312844427,-54.833984674976136,-47.46955781844116,-48.24045893269407,-47.95418088450376,-63.28009767620829,-50.37417361813109,-48.87423349674816,-49.0848448188653,-53.924327487308595,-52.93857615826008,5.871641297066199,235
0.23321881294250488,0.015342198293986937,0.017752917607625325,0.004505870301225879,False,10,5,5,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-55.69538973942759,-67.27585044397881,-44.74125767705247,-53.520967295645704,-56.11655470776975,-52.64124921014823,-54.8479090607106,-47.47157544293105,-48.2293118716739,-47.897162318672606,-63.28009767620834,-50.37417361813116,-48.85585718751971,-49.084534790774825,-53.924327487308574,-52.93041456853022,5.876639922020375,229
0.29645783106486,0.01652959933154703,0.018623844782511393,0.0034772673857021577,False,10,5,5,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-55.69538973942758,-67.27448747968613,-44.741257677052296,-53.51737022983693,-56.11655470776974,-52.633253035917555,-54.846084767838754,-47.461283702912326,-48.242245421861085,-47.930815840760104,-63.280097676208435,-50.37417361813117,-48.860432333881825,-49.08466170576742,-53.92432748730864,-52.932162361624,5.874197333942688,230
0.09484472274780273,0.01000059646199119,0.011288706461588542,0.003302656948517439,False,10,5,10,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-55.69538973942777,-67.27316284799544,-44.74125767705247,-53.50568283453994,-56.116554707769545,-52.586865144123124,-54.851431195155264,-47.463532522119905,-48.23846888197987,-47.901448521168575,-63.28009767620828,-50.37417361813109,-48.84674477797741,-49.08526607181693,-53.924327487308574,-52.92562691351828,5.876527129183125,226
0.16769121487935384,0.020114275365512947,0.013733355204264323,0.002851911078925393,False,10,5,10,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-55.69538973942786,-67.28409298002278,-44.74125767705271,-53.561116216888564,-56.11655470776963,-52.68236312844427,-54.81092263196274,-47.46053538971435,-48.23482549239543,-47.95418088450376,-63.28009767620829,-50.37417361813109,-48.87423349674816,-49.084686488847154,-53.924327487308595,-52.93858384102836,5.873630404730714,236
0.25593312581380206,0.03190409043081675,0.016468222935994467,0.004446005894864123,False,10,5,10,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-55.69538973942759,-67.28260090386797,-44.74125767705247,-53.521617924391734,-56.11655470776975,-52.69933678955792,-54.82059864783052,-47.46754478975321,-48.23700239711394,-47.9363374059341,-63.28009767620834,-50.37417361813116,-48.877315840270356,-49.08470362873408,-53.924327487308574,-52.937257282223456,5.873592174735656,234
0.3213456789652506,0.028940396597842293,0.018420982360839843,0.0039537425778226965,False,10,5,10,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-55.69538973942758,-67.28176978930458,-44.741257677052296,-53.52278120675661,-56.11655470776974,-52.651350712637445,-54.81784205666186,-47.462032662732966,-48.2425844833047,-47.94411122378233,-63.280097676208435,-50.37417361813117,-48.860432333881825,-49.084846390487904,-53.92432748730864,-52.93330345102988,5.8739242413480826,232
0.09511213302612305,0.012503275590866118,0.009978930155436197,0.0013799036330196955,False,10,5,15,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-51.11363647677035,-66.46943050847821,-43.65815308479269,-55.08337036877182,-56.01828096915385,-50.481832394087036,-52.83447583381447,-44.419595911921206,-45.35877530136145,-48.79719246739379,-60.49101815292017,-50.051250628666466,-45.52461204867572,-47.801543458983005,-51.90381688107983,-51.33379896579134,6.04991663055006,193
0.180859645207723,0.027841442989820792,0.016194518407185873,0.0051171339021308096,False,10,5,15,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-51.113636476770274,-66.46943050847817,-43.65815308479292,-55.08337036877161,-56.018280969153906,-50.509338093686786,-52.85337221976752,-44.419595911921164,-45.35877530136146,-48.79719246739386,-60.491018152920105,-50.051250628666466,-45.52461204867553,-47.80154345898315,-51.903816881079585,-51.3368924381615,6.049976228646562,195
0.2694571495056152,0.035519186368860596,0.018149614334106445,0.0026516760623474522,False,10,5,15,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-51.11363647677016,-66.4694305084779,-43.658153084792644,-55.08337036877161,-56.01828096915405,-50.49468168939665,-52.84694024990285,-44.419595911920965,-45.35877530136131,-48.79719246739387,-60.491018152920276,-50.051250628666395,-45.52461204867576,-47.80154345898309,-51.903816881079955,-51.33548654655116,6.050003647810819,194
0.3080161412556966,0.02993783375336377,0.027156639099121093,0.02516033411171184,False,10,5,15,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-51.11363647677008,-66.4694305084778,-43.65815308479246,-55.08337036877179,-56.018280969154056,-50.51756290513065,-52.848535760625325,-44.419595911920936,-45.35877530136124,-48.79719246739386,-60.49101815292032,-50.05125062866636,-45.52461204867585,-47.80154345898292,-51.9038168810801,-51.33711832831491,6.049820901147438,196
0.08732722600301107,0.012621130258271796,0.01144102414449056,0.005309298515806313,False,10,10,2,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-55.38088017795189,-65.41526312886992,-42.20936031608004,-55.901988743597556,-57.04701915415826,-48.345050366076606,-58.931740440969,-49.52755369259312,-52.75483198077162,-59.566457856421124,-59.45058832415563,-49.944608065998764,-46.13700782076217,-52.31169156238519,-55.75373806841258,-53.911851979946896,5.8124379241143105,339
0.527625322341919,0.22912065084641772,0.11490166982014974,0.06663374551158041,False,10,10,2,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-55.38088017795188,-65.41526312886987,-42.209360316079895,-55.901988743597556,-57.047019154158264,-48.345050366076535,-58.93174044096891,-49.52311069732999,-52.754831980771804,-59.56645785642112,-59.45058832415588,-49.9446080659988,-46.137007820762115,-52.31169156238523,-55.75373806841287,-53.91155578026272,5.812661447693181,334
1.0981316248575845,0.1371341150971126,0.11519527435302734,0.07179687617104397,False,10,10,2,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-55.38088017795191,-65.41526312886967,-42.209360316079696,-55.90198874359716,-57.04701915415815,-48.345050366076684,-58.931740440968916,-49.51325375312817,-52.754831980771485,-59.56645785642118,-59.45058832415566,-49.94460806599869,-46.13700782076196,-52.311691562385114,-55.753738068412474,-53.91089865064912,5.813158066439537,291
1.4525890509287516,0.23934444962380644,0.12318169275919597,0.0743470037186348,False,10,10,2,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-55.38088017795183,-65.4152631288695,-42.20936031607968,-55.90198874359691,-57.04701915415797,-48.34505036607654,-58.931740440969,-49.521944808638594,-52.754831980771435,-59.5664578564212,-59.45058832415545,-49.944608065998644,-46.13700782076208,-52.31169156238508,-55.753738068412254,-53.911478054349736,5.812720136207806,325
0.4418311595916748,0.07361618624546869,0.0775296688079834,0.0863529392284931,False,10,10,5,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-55.38088017795189,-65.41526312886992,-42.20936031608004,-55.901988743597556,-57.04701915415826,-48.345050366076606,-58.931740440969,-49.51029795248785,-52.75483198077162,-59.566457856421124,-59.45058832415563,-49.944608065998764,-46.13700782076217,-52.31169156238519,-55.75373806841258,-53.91070159727321,5.813307181852555,281
0.8302651882171631,0.18813119244780185,0.045584217707316084,0.029824911492543526,False,10,10,5,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-55.38088017795188,-65.41526312886987,-42.209360316079895,-55.901988743597556,-57.047019154158264,-48.345050366076535,-58.93174044096891,-49.51199738423744,-52.754831980771804,-59.56645785642112,-59.45058832415588,-49.9446080659988,-46.137007820762115,-52.31169156238523,-55.75373806841287,-53.91081489272322,5.813221437280617,287
1.134383757909139,0.2582267288743219,0.08223989804585775,0.07348168987245328,False,10,10,5,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-55.38088017795191,-65.41526312886967,-42.209360316079696,-55.90198874359716,-57.04701915415815,-48.345050366076684,-58.931740440968916,-49.51532439844139,-52.754831980771485,-59.56645785642118,-59.45058832415566,-49.94460806599869,-46.13700782076196,-52.311691562385114,-55.753738068412474,-53.91103669367,5.813053659121037,298
1.6449646949768066,0.24024265342666734,0.13838027318318685,0.08338322004630495,False,10,10,5,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-55.38088017795183,-65.4152631288695,-42.20936031607968,-55.90198874359691,-57.04701915415797,-48.34505036607654,-58.931740440969,-49.52103601951572,-52.754831980771435,-59.5664578564212,-59.45058832415545,-49.944608065998644,-46.13700782076208,-52.31169156238508,-55.753738068412254,-53.91141746840822,5.812765892522592,321
0.6136346181233724,0.25901846886861196,0.08379545211791992,0.10133459192950507,False,10,10,10,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-55.38088017795189,-65.41526312886992,-42.20936031608004,-55.901988743597556,-57.04701915415826,-48.345050366076606,-58.931740440969,-49.519696960074306,-52.75483198077162,-59.566457856421124,-59.45058832415563,-49.944608065998764,-46.13700782076217,-52.31169156238519,-55.75373806841258,-53.91132819777898,5.8128333278251185,316
0.85601806640625,0.1654875801670337,0.08007043202718099,0.049983003782181824,False,10,10,10,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-55.38088017795188,-65.41526312886987,-42.209360316079895,-55.901988743597556,-57.047019154158264,-48.345050366076535,-58.93174044096891,-49.52465522113863,-52.754831980771804,-59.56645785642112,-59.45058832415588,-49.9446080659988,-46.137007820762115,-52.31169156238523,-55.75373806841287,-53.91165874851663,5.812583720934943,337
1.2196434338887532,0.14252096197917974,0.11336423556009928,0.06454522939252476,False,10,10,10,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-55.38088017795191,-65.41526312886967,-42.209360316079696,-55.90198874359716,-57.04701915415815,-48.345050366076684,-58.931740440968916,-49.516589296810494,-52.754831980771485,-59.56645785642118,-59.45058832415566,-49.94460806599869,-46.13700782076196,-52.311691562385114,-55.753738068412474,-53.91112102022795,5.812989901315753,302
1.532799482345581,0.23771338425415478,0.11155382792154948,0.05923926857305127,False,10,10,10,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-55.38088017795183,-65.4152631288695,-42.20936031607968,-55.90198874359691,-57.04701915415797,-48.34505036607654,-58.931740440969,-49.52203748546176,-52.754831980771435,-59.5664578564212,-59.45058832415545,-49.944608065998644,-46.13700782076208,-52.31169156238508,-55.753738068412254,-53.91148423280462,5.812715470530441,326
0.4912328561147054,0.1273725073508336,0.05005046526590983,0.040150189124473955,False,10,10,15,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-55.38088017795189,-65.41526312886992,-42.20936031608004,-55.901988743597556,-57.04701915415826,-48.345050366076606,-58.931740440969,-49.521150905624076,-52.75483198077162,-59.566457856421124,-59.45058832415563,-49.944608065998764,-46.13700782076217,-52.31169156238519,-55.75373806841258,-53.91142512748229,5.812760107692702,322
1.0080069065093995,0.218984558162852,0.1284063180287679,0.11707931817331793,False,10,10,15,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-55.38088017795188,-65.41526312886987,-42.209360316079895,-55.901988743597556,-57.047019154158264,-48.345050366076535,-58.93174044096891,-49.520735682416465,-52.754831980771804,-59.56645785642112,-59.45058832415588,-49.9446080659988,-46.137007820762115,-52.31169156238523,-55.75373806841287,-53.911397445935144,5.81278101595766,319
1.327140998840332,0.3196892613045867,0.12557799021402996,0.09308424479820036,False,10,10,15,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-55.38088017795191,-65.41526312886967,-42.209360316079696,-55.90198874359716,-57.04701915415815,-48.345050366076684,-58.931740440968916,-49.51891697157751,-52.754831980771485,-59.56645785642118,-59.45058832415566,-49.94460806599869,-46.13700782076196,-52.311691562385114,-55.753738068412474,-53.91127619854576,5.812872616688116,310
1.427967643737793,0.221144406582188,0.10157270431518554,0.07881509151877825,False,10,10,15,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-55.38088017795183,-65.4152631288695,-42.20936031607968,-55.90198874359691,-57.04701915415797,-48.34505036607654,-58.931740440969,-49.518403394825896,-52.754831980771435,-59.5664578564212,-59.45058832415545,-49.944608065998644,-46.13700782076208,-52.31169156238508,-55.753738068412254,-53.911241960095566,5.812898489514361,308
0.6890687942504883,0.1922120113029423,0.1057621161142985,0.08579095918431856,False,15,1,2,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-63.713949551138,-72.76213996471584,-63.45332218367391,-51.97082580346282,-61.1759566801939,-57.85330968924769,-55.65383027689825,-55.003082659436615,-45.253837361248905,-60.12922873150632,-60.870089118523985,-56.672607843812834,-52.46332721092722,-52.69604189842159,-56.26008923576576,-57.72877588059825,6.21268665537692,383
1.1748271942138673,0.3138338723914259,0.0906958262125651,0.06920191246305542,False,15,1,2,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-63.51883609926239,-72.05905694466936,-63.10056740116692,-52.20580056128723,-60.74810883276425,-58.15216272848328,-56.04800921294791,-54.98439543012478,-45.53098539030586,-59.30906176150049,-60.70910852254412,-55.593230222230744,-52.58121900295518,-51.76052221510972,-56.476704701846685,-57.518517935146605,6.031261149537239,376
2.07544584274292,0.3441998660683076,0.11674323081970214,0.08028658757171672,False,15,1,2,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-63.559448576942195,-72.11494961709842,-63.2289068984566,-52.94274535490473,-60.840644514529195,-57.934860731687266,-56.02293530170116,-54.908226719238044,-45.158842267275126,-59.54825665582746,-60.6152491264461,-55.157326766433755,-52.60835861266124,-51.98258310763279,-56.58835995826739,-57.547446280606756,6.06086034304745,380
2.4903813044230145,0.23485113423996534,0.16546371777852376,0.11909010048573877,False,15,1,2,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-63.07761191900782,-72.19042011321481,-63.23128380601935,-51.3159171660396,-60.9027893321894,-58.125681541165605,-55.9611690033767,-55.00564133406162,-45.56363766251347,-59.74158838740302,-60.727185841108735,-55.41354530887714,-52.194728450881165,-51.69505282781145,-56.29858724257834,-57.429655995749876,6.1321608116438036,373
0.621865717569987,0.09370430816844844,0.11696084340413411,0.12725649418260304,False,15,1,5,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-63.51925639533315,-72.32066948455247,-65.79958365940138,-51.8515305896537,-58.8069606270999,-56.734390522856586,-52.65347214810908,-57.78308016834598,-46.843467504506975,-57.96511720789642,-61.30451052009829,-53.36601609619733,-50.8207500874966,-52.16778924280092,-55.12572781693625,-57.137488138085665,6.348691184467323,361
1.1424391269683838,0.18126763384045985,0.08133430480957031,0.06329443825302646,False,15,1,5,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-63.88444692015297,-72.28685041495325,-65.78861448332022,-53.097408921563,-58.826027750369065,-56.805597932285195,-52.702277776421894,-57.78308016834593,-46.484851877591666,-57.86246522893416,-61.05531105017314,-53.856910250118666,-50.590162721626754,-52.161916567223486,-55.12528680104946,-57.220747257608586,6.329415922365046,367
1.409516445795695,0.21046787396021907,0.13006529808044434,0.058402955902272735,False,15,1,5,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-63.863643429981934,-72.2970272354082,-65.79971121110518,-52.1619238895085,-58.90905862071407,-56.610651893459654,-52.685645153261795,-57.78308016834602,-46.591330637544246,-58.045378253862,-61.26218393882789,-54.464581296563985,-50.702905608931566,-52.173581134339706,-55.11778904250642,-57.23123276762407,6.34922404622397,368
1.8283438205718994,0.2762331146510594,0.12091272672017415,0.0688768236205579,False,15,1,5,200,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-64.00297100617105,-72.32191177393454,-65.84816739304206,-52.33273363360944,-58.91435243015687,-56.64467533142704,-52.682075681670355,-57.78308016834604,-46.555548184418264,-57.996384854395345,-61.36460620638163,-53.77072909902603,-50.6103482776485,-52.1434152070118,-55.12135915136599,-57.206157226573666,6.396811129897794,365
0.6030901114145915,0.16522918066250178,0.08682026863098144,0.07358237021477983,False,15,1,10,50,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-59.20976020073783,-72.20934910271191,-59.415050530006376,-56.94098442394027,-53.62729164256342,-52.168044156230565,-53.04496655018292,-52.99739634390167,-42.33574640592041,-53.11552610904059,-62.55111343506093,-52.6789087766006,-46.10034814146009,-51.65728103944639,-45.81579280456943,-54.2578373108249,7.060156944679254,351
1.0771394570668538,0.25361276156006796,0.061571359634399414,0.047646733613961476,False,15,1,10,100,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-59.36435443318565,-72.29757383905103,-59.52031228418062,-56.94098442394039,-54.12417589213444,-52.078165424439696,-53.04597935083887,-52.99739634390158,-42.382460697401946,-53.115526109040616,-62.50162062582648,-52.82891550035167,-45.26183633785243,-51.63964522787523,-45.81361195517405,-54.260837229679645,7.144446207084122,352
1.4002825736999511,0.3076005935913369,0.11748894055684407,0.058136483553542555,False,15,1,10,150,"{'regressor__bootstrap': False, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-59.269467538672366,-72.31582482623618,-59.48207168199725,-56.808935309823724,-53.962403014621046,-52.05800500394147,-53.045295496106014,-52.99739634390157,-42.35785370725456,-53.11552610904057,-62.54177824889356,-52.13536230943472,-45.08959797766733,-51.637710331364694,-45.813840528184095,-54.17540456180929,7.170111498408878,348
