mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.11311149597167969,0.010422933498766565,0.011221790313720703,0.003231565861868505,0.1,6,5,40,50,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-46.01041297908036,-52.595717688795894,-50.21443593924387,-37.89954745263249,-47.70017729768768,-50.67321502720863,-46.059440075395266,-43.14594457660435,-47.27890156721671,-44.95137960820329,-44.30948844864722,-54.92617323420478,-46.49606569719716,-38.695633041402616,-48.043670343608625,-46.60001353180861,4.452766208638483,665
0.12650392850240072,0.012763962562434466,0.015793259938557944,0.0074871576546026355,0.1,6,5,40,60,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-47.34869420300271,-52.8033380850305,-46.54794864004075,-39.03669021131994,-50.55319203011949,-51.42422474723388,-46.03571088002035,-42.94867124587478,-49.68482100629197,-44.36048298153931,-48.11773740089228,-55.195444673267,-48.11437478616616,-36.53612823288797,-49.43918294690136,-47.20977613803924,4.79982611464875,1034
0.12722636858622233,0.012771155762827734,0.01499032974243164,0.008037423162603361,0.1,6,5,40,60,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-45.39861277526737,-52.01516946676381,-48.7892592274107,-38.18629596026103,-48.65803550613013,-51.183894360266336,-46.64441864288725,-43.616567333715146,-47.41125414916962,-46.00426729420477,-44.89742752972589,-54.25674233104238,-48.813140251076774,-39.3831692543835,-47.87343822598409,-46.87544615388592,4.167355782147489,793
0.13682629267374674,0.013634965899488627,0.013246997197469076,0.005728686716682065,0.1,6,5,40,60,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-47.611026420042826,-52.27776934670078,-51.84376020783819,-38.86912815922222,-47.405101219948406,-50.81158383921055,-45.541213216663415,-42.54609735482431,-48.59158646890136,-46.72840135990903,-44.39059033913423,-54.334970070547456,-47.59235879753528,-36.96734160404464,-48.543442028900785,-46.93695802889491,4.626044522208878,841
0.13621670405069988,0.009967188838240295,0.012624073028564452,0.002734407670101825,0.1,6,5,40,70,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-47.8167455588817,-52.07771072375011,-47.62198898690612,-39.9382743633826,-48.3004827799258,-54.63517670914846,-47.23490576578896,-46.1996564556152,-49.89815242060983,-45.16126448227074,-46.223076597654334,-56.323208866687324,-49.44300343828436,-38.08264140340806,-48.81690489813737,-47.85154623003006,4.579707168513388,1312
0.14021039009094238,0.011268837750461056,0.012257242202758789,0.006905703172403349,0.1,6,5,40,70,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-48.19884179700453,-52.19429050507327,-49.3834024232821,-39.08929458696301,-49.014851639230194,-51.52910961864205,-46.568907572873805,-46.63963281997459,-49.25469709776014,-45.63467694559447,-46.427665090108,-54.51781396946922,-48.18205396992175,-38.25123765568799,-48.28715943692006,-47.54490900856701,4.16733132288491,1207
0.14488031069437662,0.020071839997724595,0.01243453025817871,0.0066868211439559035,0.1,6,5,40,70,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 70, 'regressor__subsample': 0.9}",-47.994598263312135,-53.49656887100996,-49.41385300791774,-39.5136046099679,-47.205644558825945,-52.533191036894756,-47.430160875451925,-43.62742037313638,-47.99021730727496,-46.21972785649046,-45.34245344669635,-55.294412514586206,-46.644161832183165,-39.143330669793315,-48.41963184046939,-47.3512651376007,4.339260877012361,1129
0.06227227846781413,0.007706659283042195,0.013715998331705729,0.005489383549411129,0.1,6,5,50,25,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 25, 'regressor__subsample': 0.7}",-45.0604427140388,-51.497425822162484,-44.91999777571098,-37.27889447847958,-52.15511260471542,-53.31170497118405,-47.550227765659955,-38.1401721062092,-49.42750469979911,-43.09847679381741,-46.659913785681034,-56.91985291371955,-45.684419312182015,-34.80118263470979,-49.2101801289174,-46.38103390046579,5.9852092196830755,574
0.06800328890482585,0.016060017801849416,0.01086428960164388,0.0024097893000401406,0.1,6,5,50,25,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 25, 'regressor__subsample': 0.8}",-44.638643917408565,-50.81841713062091,-46.57012371653271,-36.868573672964736,-51.03401986526925,-51.05317686212091,-46.293030325494605,-38.52231075443334,-50.26296830153257,-44.27205028146989,-46.289541770549505,-58.257050950101046,-45.30298217942996,-34.22702908980876,-46.79587418649875,-46.08038620028237,5.925982806659287,413
0.0697184403737386,0.012192262516109633,0.010771560668945312,0.0026915367373056293,0.1,6,5,50,25,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 25, 'regressor__subsample': 0.9}",-45.424779766973806,-50.904451668632966,-47.389167318605686,-37.58922732530518,-48.77037739077271,-51.02505790349039,-46.23123388984551,-38.957589020091945,-49.11922848456332,-45.47683516870315,-44.381085692744726,-56.831193924340944,-44.81152983599417,-35.05331257750029,-48.556670843840664,-46.03478272076036,5.399570383461779,379
0.06697929700215657,0.007522735397526064,0.010801442464192708,0.004035366648172858,0.1,6,5,50,30,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 30, 'regressor__subsample': 0.7}",-45.31422260681364,-50.31599407802417,-45.9000632227727,-38.15451555530003,-51.00956044480864,-52.44661460205236,-45.088196827538525,-38.84643437668587,-49.13200680961851,-44.19145752504314,-45.80212938264198,-57.35285575067312,-43.83999380685903,-33.72475513401536,-48.080492314695576,-45.94661949583618,5.779036132230736,316
0.06835457483927408,0.01035660151760158,0.01019291877746582,0.0014574828720188351,0.1,6,5,50,30,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 30, 'regressor__subsample': 0.8}",-46.334020835894705,-49.397774657045716,-48.54312935154128,-36.648550238112925,-49.336655605693196,-53.368661878861815,-46.02121101021124,-37.930629988588045,-48.936552977109585,-44.14446943057344,-46.11042213926261,-56.45167383359913,-46.09050182363524,-35.157117988919374,-47.482655022524575,-46.13026845210486,5.638884095887541,445
0.06984030405680339,0.008663884701521508,0.013015397389729818,0.00680215047207718,0.1,6,5,50,30,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 30, 'regressor__subsample': 0.9}",-44.432159551502885,-51.3405286484881,-47.51901099699553,-37.00874401110432,-48.89089589349623,-51.82494721139461,-46.63684777200456,-39.841240936539904,-47.929198863591076,-45.27217182188198,-45.50352536434154,-55.75525185990275,-46.38523767856922,-35.152855026261335,-46.35580838677577,-45.98989493485666,5.243088301453256,341
0.08739120165506999,0.014650902071098494,0.010515562693277995,0.0028758715791027873,0.1,6,5,50,40,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.7}",-45.03585327272263,-51.858115360794905,-46.07435009964153,-38.42723779016252,-51.155410051930325,-53.31310117348445,-45.415986611487114,-40.32016092631173,-50.147772927738465,-43.44298948029328,-48.51237464579277,-55.86036069678338,-45.80925466422875,-35.801199074248416,-48.629202484917386,-46.65355795070251,5.398143615557573,681
0.09270211855570475,0.014569405861854479,0.011385758717854818,0.0017865793728007143,0.1,6,5,50,40,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.8}",-47.18850222955448,-51.55244419076917,-48.34497950770802,-37.03817251167832,-48.84536163686539,-52.341439607958954,-45.05497974109102,-39.846527056576406,-48.188858758957316,-43.238921557736994,-46.55464399087404,-55.45999188253823,-46.395738967132004,-35.56807418924795,-49.1160011650776,-46.31564246625107,5.319988195375924,539
0.10743594169616699,0.028965508427903186,0.01011498769124349,0.0019482442908303414,0.1,6,5,50,40,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-46.13035312728524,-51.962150740049324,-49.008036848290594,-38.190636070559314,-48.44346162595466,-51.25946403043195,-46.283658114561995,-42.367502998575596,-48.2203884484209,-44.82723690169049,-45.782139089035866,-54.371863576896146,-46.24558569162767,-36.2609565980639,-46.96892970821576,-46.42149090464397,4.634155752477268,593
0.09856902758280436,0.010384729305818508,0.014429966608683268,0.010692095669197136,0.1,6,5,50,50,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-45.95356171944264,-52.628768044252865,-45.86629879952762,-38.63722653886965,-50.626867806278554,-52.53849601022568,-45.897436054132584,-40.498417475001155,-48.96643127887509,-45.67370573404754,-46.43277399485946,-56.190466777320346,-46.26544041888981,-36.25251108220328,-48.07873587828668,-46.70047584081419,5.148417435365036,694
0.10098969141642253,0.011010349445161723,0.011168766021728515,0.0033037955937845814,0.1,6,5,50,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.87881761178334,-49.157037747244516,-48.48327571594808,-39.37806435590348,-49.59012678380337,-51.58241807392863,-46.177033360644614,-42.203715950807954,-49.149541930089114,-43.73571397334955,-45.93684135931945,-56.78886377263136,-46.24168011381422,-37.719151768548734,-48.61344021918589,-46.775714849133486,4.598090274862608,722
0.10080439249674479,0.011393616949527138,0.012024831771850587,0.00577682234081983,0.1,6,5,50,50,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-46.596312696496476,-51.78621861240613,-49.75033215624257,-38.12632426800863,-48.45223893906438,-51.53079762067043,-46.483454416287216,-41.04369237744526,-48.38354013036507,-44.75562697317864,-44.00689443065012,-54.40841905272254,-47.91856110588594,-37.59995862342801,-48.12351699901941,-46.597725893458055,4.666140791051115,661
0.1121153990427653,0.011696954205991542,0.012973721822102864,0.005947059042515704,0.1,6,5,50,60,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-46.7732826222393,-50.61539674597553,-46.211388409028196,-40.54896583788726,-51.61850773524284,-51.979460716412525,-46.00470845311596,-42.217316394926335,-50.07133799914645,-45.23334611023963,-46.699762778729706,-56.63691082971838,-46.508845847222275,-36.93981752996258,-48.87723961870608,-47.129085841903546,4.729957826862364,984
0.12173733711242676,0.015480012359048436,0.01125041643778483,0.0019194331793745613,0.1,6,5,50,60,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-46.13286453171608,-52.53050765637853,-48.44658599275013,-38.12070194220044,-48.31360453917643,-49.922806589108376,-45.879087671751066,-44.93957184801747,-50.16631093293871,-43.87450791644962,-46.34554312381796,-55.77569197693914,-46.72935508395129,-36.835331036830254,-48.16898405253842,-46.81209699297093,4.686925867645611,742
0.12134097417195638,0.011962162237761831,0.011301644643147786,0.005389861339301509,0.1,6,5,50,60,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-45.509622434853384,-52.79235824079878,-50.340788990858535,-38.45663587757907,-48.782403296792374,-52.151736367534106,-46.224072061923714,-44.00204861427421,-48.0022865286643,-45.360549428101386,-45.13857262660183,-54.110415941612075,-46.888171546078546,-37.90989897578021,-47.35935746027242,-46.868594559448326,4.468091158713421,787
0.1330933411916097,0.01641973792038513,0.012594207127888998,0.006924696298664585,0.1,6,5,50,70,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-48.26988521614435,-52.46503649202873,-48.50610320358395,-40.71048127985699,-49.97953163877819,-50.89797384647308,-46.779186434460435,-44.85985096725736,-49.90284780217912,-43.46007142279114,-46.782439783151474,-55.47996370229637,-46.3472969310583,-36.617152708061724,-47.635719178356624,-47.24623604043186,4.491810044200555,1058
0.14081128438313803,0.01768422781923926,0.011764732996622722,0.004619602170248433,0.1,6,5,50,70,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-48.433224050241044,-50.1722143333462,-49.23084642360532,-39.857682999883686,-48.51226619035738,-51.38907342243911,-46.316027423415896,-43.86045813577959,-49.421616070319644,-45.260007909339826,-46.552287292650746,-55.55041771479577,-47.137644016194535,-39.64575208827415,-47.692057094458946,-47.26877167767346,3.9638622886307435,1076
0.1516424020131429,0.02276911106728739,0.012329864501953124,0.004486686261890135,0.1,6,5,50,70,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.9}",-46.741054488688,-51.76290822871671,-49.76208306072548,-37.26021274633449,-47.06435911328158,-52.77550598385389,-47.16604894997793,-44.35915693022115,-48.99909143992858,-47.2612751030209,-46.35097086029999,-54.30669457211128,-48.061045319413736,-38.72823792740361,-47.16019528826135,-47.18392266748258,4.416234534250652,1019
0.0685950756072998,0.011219209439457166,0.012921937306722005,0.005161167199213452,0.1,6,10,30,25,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.7}",-45.68581351574961,-53.08746796606964,-43.810999088940115,-39.7331609318085,-53.45541739438815,-54.77687293048913,-48.15606432380828,-40.282624328258365,-51.04115268484145,-40.820059973166146,-45.962193753767615,-61.48105238906683,-46.41098295575748,-35.41485253925853,-48.92665730837857,-47.26969147224989,6.597256494479888,1077
0.07016323407491049,0.011231390995299345,0.010376056035359701,0.00248119889518841,0.1,6,10,30,25,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.8}",-45.672712933101366,-52.360074755364195,-42.800762231526996,-39.66947531669321,-54.577938972953746,-55.872614519885275,-48.63728955826775,-39.262188785544126,-50.947665391592935,-41.13402294130351,-48.461993575549535,-60.15266483951671,-47.19335239327195,-35.36480234824943,-50.18738940861817,-47.486329864762595,6.671910498560613,1185
0.058965476353963216,0.005828781256332739,0.008951171239217123,0.0008682442946556713,0.1,6,10,30,25,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.9}",-45.581236468460816,-51.373136798879145,-41.69385006630324,-40.61592363197469,-52.704216637194094,-55.130135848600084,-48.42111580314869,-40.766292902567024,-48.09797437082564,-41.97862329406523,-48.34736395497122,-60.568407782640364,-45.895635294675884,-35.73945793266492,-50.07276560541972,-47.13240909282605,6.213425949241554,989
0.06858084996541342,0.010816741225392395,0.010468180974324543,0.0025081989283202277,0.1,6,10,30,30,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.7}",-47.08484743525213,-51.64840264337844,-43.943595607582346,-40.00752278767235,-52.88910510121947,-54.28441992008322,-48.11523472551175,-41.98743642050154,-50.06510548679746,-41.98755464081864,-49.212284082875605,-58.288218860481784,-46.747611077503926,-35.398618042802944,-49.96188335649012,-47.44145601259812,5.781048910361994,1168
0.06787060101826986,0.010624848558757732,0.010514275232950846,0.004167420439475247,0.1,6,10,30,30,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.8}",-47.17886898879769,-52.010046231725184,-43.257814901176786,-40.35374209402301,-53.746698370009874,-55.78055198570169,-48.3374911610652,-41.66855783518697,-50.14405911745858,-41.45576168956454,-47.479667103513655,-61.14132329614291,-48.385038469399134,-34.86955423724987,-50.52083364986334,-47.75533394205856,6.480090572543643,1286
0.07079904874165853,0.008292711490230188,0.010017681121826171,0.0014155727236257662,0.1,6,10,30,30,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.9}",-46.679337818928815,-51.498721243742004,-41.65461715364759,-40.530084190956195,-52.94805227373741,-55.3250248024666,-47.19802485483884,-41.273058743338304,-48.751679573982315,-41.78586148550132,-47.94261874148411,-60.66600258779591,-47.66045656964151,-34.95358317838466,-50.128622503724614,-47.266383048144675,6.327067244743434,1075
0.07611770629882812,0.008719241662477086,0.011242119471232097,0.0036211428139525446,0.1,6,10,30,40,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.7}",-46.83511757315762,-53.04297634566598,-43.95945361366422,-40.47905630255246,-54.666604833686264,-55.67257560965335,-48.48285305153743,-41.47849591736673,-50.02189488499886,-41.774126792541736,-47.06149188823152,-59.250211517268106,-48.58919919883994,-36.36301633213616,-50.28599530943439,-47.86420461138232,6.092441742896893,1316
0.08575785954793294,0.018488455938177755,0.009241962432861328,0.00128886505834567,0.1,6,10,30,40,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.8}",-46.635871103845915,-51.66511209151941,-43.288048666148725,-41.038570675102946,-54.5871015753144,-55.59078677538046,-48.313879015587375,-41.869862410099735,-50.471978839318496,-43.2848388071277,-48.88952394561287,-60.64604569741473,-47.074177974387155,-35.68762171134958,-49.88398518489747,-47.92849363154046,6.162394519702037,1336
0.08852208455403646,0.011547168792973952,0.010498873392740886,0.0025321156879216547,0.1,6,10,30,40,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-47.43492123601703,-52.37921830643458,-42.73605438830056,-40.74627780414553,-53.75257295322522,-56.179443731433715,-47.87451379613898,-41.52539492597359,-49.931944346668544,-41.18725847681949,-49.890063727800616,-61.596154296368674,-48.51006534881115,-35.38773086199902,-49.11475698676991,-47.88309141246044,6.535517862571125,1323
0.09620003700256348,0.010961861852307679,0.01126394271850586,0.0044920188857762175,0.1,6,10,30,50,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-47.70946419408932,-52.343042500217656,-45.803165921157294,-42.192984242695175,-54.31019870599207,-56.291538048222385,-47.59698752454102,-42.479454369699106,-50.94887152902328,-41.73885803051342,-47.96983844702353,-59.601706030625714,-50.71767549670046,-38.31162634768286,-50.97598591202361,-48.599426486680464,5.679884883801278,1424
0.09470958709716797,0.011637822362284651,0.010601456960042317,0.0033968692809457314,0.1,6,10,30,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-47.904469110326374,-53.909385849645474,-44.696753365369325,-41.390565769877774,-52.11476624945729,-56.84564454709846,-49.094710973226015,-43.25891139919499,-50.79606338770308,-42.71595372885934,-48.67223459908679,-61.78372824589341,-48.046048706458144,-37.44038389176232,-51.166747778015576,-48.65575784013161,6.053356516559415,1427
0.10016182263692221,0.012249129725172456,0.010856707890828451,0.003035960919870899,0.1,6,10,30,50,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-47.33545418749375,-52.2826300185528,-42.712005463901754,-40.682265735031415,-53.02951597572165,-57.315116253429174,-46.67605253556349,-42.83890715272955,-50.95348180782735,-43.12428712348524,-48.50225648265989,-58.97700643848236,-49.909821265783584,-36.424621913574505,-50.16916694534204,-48.062172619971896,5.979289041498329,1358
0.10528972943623861,0.01240358747048571,0.011278231938680014,0.002239389185687253,0.1,6,10,30,60,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-48.66699343174392,-53.63868755580922,-44.44718454559855,-41.242945312682195,-53.72512669993202,-57.56596812894335,-48.067405372286785,-43.51940344024658,-51.70956766241053,-43.430093506398286,-47.63751043744065,-60.00862271879983,-49.211679586180004,-38.203423084722424,-50.24020688044753,-48.754321224242794,5.818321843232023,1439
0.09685622851053874,0.005137344413527815,0.009735647837320964,0.001108185256800087,0.1,6,10,30,60,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-48.337757140155205,-52.239635027162954,-43.52661043619862,-43.2926330521923,-54.04186558034509,-56.63777747042138,-48.41608336035829,-43.047963636748364,-51.15189066218483,-43.120465338833164,-48.316783373572974,-60.470195762821675,-48.71664157592003,-38.27977399367817,-51.472976146572364,-48.73793683714436,5.68219622688764,1438
0.09537118275960287,0.006059169500645864,0.009482224782307943,0.001584677052908516,0.1,6,10,30,60,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-47.924884782929304,-52.88745340903055,-45.02889350828007,-41.45390034933195,-53.95941723418652,-56.80263986664316,-49.13595717411339,-43.806452406892724,-51.85069474566775,-44.606462150140516,-50.036996223180296,-59.24908486616579,-48.28386011118723,-36.66928997858758,-50.66342431773239,-48.82396074160461,5.714659738181344,1440
0.10644218126932779,0.006534789815407726,0.009594535827636719,0.0006958894669174225,0.1,6,10,30,70,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-49.20476572832121,-51.6977457892456,-44.51639559435177,-42.45167478006997,-53.80195709236601,-58.28049062103197,-48.44530644064074,-44.50370021527774,-51.19220985179091,-43.165335766788964,-48.535119733267905,-59.553350713809024,-49.068541211860385,-37.628877842076825,-51.514403590616354,-48.90399166476769,5.691767282194294,1442
0.10931291580200195,0.006832093158871849,0.010436328252156575,0.0024933268274644764,0.1,6,10,30,70,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-48.86237515195253,-53.48940153610719,-45.074966139074654,-43.79928133523829,-53.273486227382996,-56.0583968979775,-48.24482117102798,-44.00817569649075,-52.235325794040534,-43.40480918534312,-48.720217035377935,-60.407102700977866,-49.91766709166557,-37.930959037976685,-51.83167836990733,-49.150577558036055,5.5330349195013895,1450
0.11471031506856283,0.01218902751888159,0.008842372894287109,0.0008116096160493437,0.1,6,10,30,70,0.9,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 70, 'regressor__subsample': 0.9}",-48.2909318160567,-54.2294978515203,-44.28283522961652,-42.15596437957128,-54.86945058716443,-57.991152228648446,-49.5533810149813,-45.25487690422407,-50.76584672127994,-43.98623364948685,-49.88219909894014,-58.447080505689925,-51.0031702562275,-37.86785322789636,-51.04356550280469,-49.30826926494056,5.630489057200521,1454
0.05722611745198568,0.01083883900783762,0.009422810872395833,0.0013237435255915972,0.1,6,10,40,25,0.7,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 25, 'regressor__subsample': 0.7}",-46.61470734434432,-52.517582479039895,-42.49028820825586,-39.3502840591858,-54.0732368648168,-54.473845943655704,-48.120452815773284,-39.065379337847105,-50.78702247077548,-41.68352463075151,-47.07903550198368,-60.466589938802294,-45.6353785101367,-36.06550644679697,-50.52711401929294,-47.26332990476388,6.5132581160746605,1071
0.061176268259684245,0.010811942182041137,0.011678139368693033,0.004385109225623954,0.1,6,10,40,25,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 6, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 25, 'regressor__subsample': 0.8}",-46.1578292350916,-52.382210756307195,-42.440378591159714,-41.66175856213224,-53.2637176006304,-54.20344805996583,-48.506218744030896,-39.0508283825837,-50.76754429105927,-40.45609459688604,-48.221941971385846,-60.94456605498657,-44.70556259135457,-35.10181372133095,-50.33683887921735,-47.21338346920814,6.561454097651832,1036
