mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.01018215815226237,0.002852140266391356,0.007319418589274088,0.0035648380802908103,10,40,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.06903504179997,-45.22760150179292,-62.08209739836286,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.80213682608231,-39.43546634328877,,,1
0.01080759366353353,0.0024479921624817186,0.006343285242716472,0.0024413750717081255,10,40,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.014237785339355468,0.00979312309720842,0.008367808659871419,0.004813961009511812,10,40,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.013216352462768555,0.00816341546401727,0.006884066263834635,0.0027935736695661323,10,40,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.013727490107218425,0.009249428605938269,0.009356180826822916,0.008311637627914842,10,40,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.01123058001200358,0.0024484132398236384,0.006176074345906575,0.0009939237795738394,10,40,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.01342325210571289,0.006478841315601851,0.00971686045328776,0.0094219360890406,10,40,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.01129161516825358,0.0047645823792175175,0.006161896387736002,0.0009540157853848127,10,40,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.01745182673136393,0.015813139230644677,0.008995374043782553,0.008267139196033278,10,40,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.013070011138916015,0.00762562088315642,0.0070835590362548825,0.0023088342831666586,15,15,1,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-95.24198731381344,,-42.80856439439937,-51.560526857649215,-64.7911849842462,-52.14738533934886,-37.9560452048136,-46.96641394569531,-34.77476034967742,,-38.81577813724864,-36.957113772147636,,-70.0518579460006,-62.005803173951286,,,1
0.014455095926920573,0.010399946391138275,0.00899645487467448,0.007857100718858558,15,15,1,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-81.15276397750297,,-45.05789696400812,-51.94199234460742,-65.19039391524909,-40.907706869070076,-37.9560452048136,-47.97694456740019,-41.74908019877808,,-36.08083602706166,-42.82069969505411,,-61.72833872450033,-51.88462938227155,,,1
0.011168702443440755,0.0025972723413700727,0.012715848286946614,0.009638939295778323,15,15,1,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.89178096751218,,-55.2496687747406,-49.058166561014175,-64.25295038324707,-42.61423451354497,-43.81553696021368,-50.97260995659148,-45.009201109470894,,-41.34936024411795,-41.72514641850695,,-56.85798292533162,-52.125531919254065,,,1
0.014604536692301433,0.009048356958631239,0.00777279535929362,0.006524813644538447,15,15,1,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-49.58767269459948,-51.80868951003253,-64.04491298975927,-37.555558482136725,-40.443244161477175,-48.55559572434055,-45.36584746549798,,-41.72854953912161,-38.965350402829884,,-51.80213682608231,-52.06865559848202,,,1
0.011292664210001628,0.003002642728087787,0.011719719568888346,0.009816367420003429,15,15,3,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-68.88894660320932,,-50.67011878316449,-44.566561253713395,-59.14641983725999,-38.2097848012416,-31.538712711697862,-46.60599128996337,-48.30655545756498,,-35.022634583336796,-37.4206957591766,,-60.19477675233314,-38.54631333146488,,,1
0.014559110005696615,0.01113480059456066,0.006664276123046875,0.003549053998733398,15,15,3,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-68.88894660320932,,-46.89397688432076,-44.566561253713395,-59.14641983725999,-38.2097848012416,-41.011339686047144,-46.60599128996337,-50.168283142919435,,-35.022634583336796,-37.4206957591766,,-54.42701569213689,-36.889019408611944,,,1
0.016308132807413736,0.010023101549482369,0.00826865832010905,0.005216022835019704,15,15,3,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60922417892746,,-50.18606765590464,-44.72662435230465,-60.46899406470319,-39.791223869939884,-39.69955384674249,-50.508676423484175,-48.470108665683945,,-41.44959343819088,-39.588956258762096,,-56.90450055561954,-38.246594621305775,,,1
0.011018149058024089,0.0015991023654463891,0.0064218362172444666,0.0007898970133475997,15,15,3,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.44303742624833,-45.22835215702147,-62.08209739836286,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.461179994388196,-39.43546634328877,,,1
0.01094972292582194,0.002781684842524064,0.006205018361409505,0.0008042965466397067,15,15,5,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.01216178269048,-44.030480857540894,-36.93242434844981,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.01294412612915039,0.005802734694453351,0.013925806681315104,0.012503976240686387,15,15,5,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.01216178269048,-44.030480857540894,-36.93242434844981,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.029855092366536457,0.02469578677818458,0.015049457550048828,0.024585105033920696,15,15,5,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.01216178269048,-44.030480857540894,-36.93242434844981,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.012486950556437174,0.00843379896910523,0.01928110122680664,0.03663048206816294,15,15,5,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.01459492047627767,0.010799336670340031,0.006835635503133138,0.0011411607802178654,15,15,10,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.02446878751118978,0.02806998177664035,0.014689207077026367,0.022880675736357377,15,15,10,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.017291514078776042,0.01131577764515154,0.021050516764322916,0.02860954638691723,15,15,10,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.027748648325602213,0.023085134913225173,0.0090788205464681,0.004758867568088462,15,15,10,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.01777187983194987,0.01122499449621255,0.0207976500193278,0.0309652998778814,15,20,1,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-80.55306855423397,,-49.29368449910272,-47.62624052310831,-65.44426746553829,-52.64890803538973,-39.397759226524954,-48.212482408847094,-53.14509579164632,,-32.46978729847189,-42.02458735527209,,-71.2885558415126,-58.73075202705874,,,1
0.0175902525583903,0.018913994166190357,0.010079002380371094,0.007242876833294233,15,20,1,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-74.80550426759687,,-49.64449588723491,-49.763768816558965,-65.02396681030136,-43.2552572811057,-41.36986519928848,-47.457222135440105,-43.91631832366356,,-36.15243069091228,-46.909643369217406,,-64.03670683945445,-48.83578901046442,,,1
0.013496653238932291,0.0063658841027907165,0.017049344380696614,0.01589290726866081,15,20,1,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.70523208586305,,-55.671593168123046,-51.33617953821932,-64.06327606317906,-44.41074710304468,-43.3997105718948,-49.66282710234994,-47.846219444148204,,-41.52561550812347,-40.23440981809593,,-55.65852371634278,-53.45077910354556,,,1
0.011285352706909179,0.0034458064087912934,0.006677691141764323,0.0010612767017940225,15,20,1,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-48.69422433804661,-51.85445121105658,-64.00384751890185,-39.01548019438801,-40.443244161477175,-48.55559572434055,-45.263415997735294,,-41.8640226317271,-38.965350402829884,,-51.461179994388196,-52.69752903131669,,,1
0.010085376103719075,0.00158690373879548,0.0062781651814778645,0.0009880447812454691,15,20,3,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.50995590494506,,-51.40496276391276,-45.216874550618314,-59.89640079096273,-36.690463205584095,-46.099829044804764,-48.40897929709041,-50.41413362014357,,-34.88275673595297,-39.039849896779394,,-58.27674516594933,-37.678210736451,,,1
0.011414210001627604,0.0037217753112924615,0.006408373514811198,0.0011952939627501873,15,20,3,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.50995590494506,,-51.045337169610875,-45.216874550618314,-59.89640079096273,-34.141390344928325,-46.099829044804764,-48.40897929709041,-52.20074905595727,,-34.88275673595297,-39.039849896779394,,-52.29787678315333,-39.30224017557943,,,1
0.01133724848429362,0.0033808952807843407,0.007354132334391276,0.002568619360100949,15,20,3,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.54185136155192,,-50.56563510957209,-45.4480357563215,-60.945429566683735,-37.34739280188756,-39.69955384674249,-50.44893863446776,-48.707883505082535,,-41.58691930662581,-38.15081578062736,,-56.667981710764856,-38.39982501745889,,,1
0.010041491190592448,0.0013799772217870693,0.008440383275349935,0.006016122217131527,15,20,3,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.44303742624833,-45.2287743951126,-62.053497254561115,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.80213682608231,-39.43546634328877,,,1
0.02267460823059082,0.01686633624446165,0.014210367202758789,0.01726783233644194,15,20,5,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-37.06755951305627,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.015507920583089193,0.006623476329596605,0.007508023579915365,0.00393129177418414,15,20,5,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-37.06755951305627,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.02037196159362793,0.018479625884579676,0.013894605636596679,0.015580025983297649,15,20,5,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-37.06755951305627,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.013795741399129232,0.011296170953965609,0.006972312927246094,0.0028740192381977257,15,20,5,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.01575942039489746,0.011968075902397094,0.011033010482788087,0.011624557658187356,15,20,10,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.010832262039184571,0.0025336178534647335,0.013147211074829102,0.012895459020365116,15,20,10,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.012747653325398763,0.006623549731082491,0.006133572260538737,0.0014671263182444072,15,20,10,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.011113786697387695,0.005297680589087957,0.005739720662434896,0.0010474805697847994,15,20,10,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.014003674189249674,0.006978113751335104,0.008066066106160482,0.005589034819386736,15,30,1,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-81.80341998944907,,-52.21926706075715,-47.76254370872089,-68.86630082599024,-57.532513144491304,-47.44978061160929,-50.5840417872136,-57.80108936492473,,-35.720637809597996,-46.835369604661764,,-72.06212155345655,-64.92796912616836,,,1
0.01209573745727539,0.0048047342724136495,0.008965333302815756,0.008193804807465245,15,30,1,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-84.29865716330858,,-52.378356788257136,-47.625882715501135,-67.20399688597517,-45.95100739938699,-51.57187958008887,-46.69531415468397,-48.476545030647756,,-35.197578074560965,-46.913662281544056,,-62.57034141630329,-52.891383833251105,,,1
0.011388572057088216,0.004427665596550393,0.0064651807149251304,0.0009724906680745031,15,30,1,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.70523208586305,,-55.671593168123046,-51.33617953821932,-63.49811032713618,-45.04200896201332,-43.3997105718948,-49.66282710234994,-47.350135131688546,,-41.5561273791528,-37.327339884526175,,-55.65852371634278,-53.82957193864968,,,1
0.010035355885823568,0.0016405799955722616,0.006501293182373047,0.0012065682674281936,15,30,1,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-48.69422433804661,-51.85445121105658,-64.00384751890185,-37.555558482136725,-40.443244161477175,-48.55559572434055,-45.263415997735294,,-41.8640226317271,-38.965350402829884,,-51.80213682608231,-52.69752903131669,,,1
0.014980157216389975,0.011322959584954294,0.0078308900197347,0.0036941396179896906,15,30,3,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.94822820936659,,-48.855229377212005,-45.03017879505715,-58.79308162325954,-34.80519214805405,-46.04662291071391,-48.43340932547377,-51.99328882974545,,-35.5092712528349,-38.1971766699524,,-58.127697966058605,-37.42877881786015,,,1
0.011545976003011068,0.002409171551398559,0.006884177525838216,0.0015624848864694378,15,30,3,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.94822820936659,,-47.39887004923686,-45.03017879505715,-58.777330620804875,-38.10036104256853,-46.04662291071391,-48.368844713192075,-50.19929033362922,,-35.5092712528349,-37.97838383724206,,-52.601656870820676,-37.42877881786015,,,1
0.0182157834370931,0.019319403521789912,0.007350015640258789,0.0018724318760685763,15,30,3,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.54185136155192,,-50.56563510957209,-45.4480357563215,-61.085710171665035,-39.98163894592349,-39.69955384674249,-50.44893863446776,-48.707883505082535,,-41.58691930662581,-38.15081578062736,,-56.667981710764856,-38.39982501745889,,,1
0.013792324066162109,0.008306985427687319,0.014271036783854166,0.016692117340358876,15,30,3,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.06903504179997,-45.2287743951126,-62.08209739836286,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.80213682608231,-39.43546634328877,,,1
0.020713663101196288,0.024245146338292247,0.010903533299763997,0.0090747040220606,15,30,5,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-37.06755951305627,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.015334558486938477,0.009027958568228505,0.007209666570027669,0.0016323111739877487,15,30,5,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-37.06755951305627,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.012707789738972982,0.003345381675692496,0.015438365936279296,0.019284100725608325,15,30,5,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-37.06755951305627,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.011506923039754232,0.0016341227450504766,0.007390085856119792,0.0017400583603469743,15,30,5,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.01102452278137207,0.0023307076119428102,0.00643002192179362,0.001077070310847683,15,30,10,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.014994287490844726,0.01437429341591738,0.007421318689982096,0.003165291490166647,15,30,10,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.014686806996663412,0.008084021627909305,0.009333483378092448,0.009281631966637187,15,30,10,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.01694003740946452,0.012659735479518984,0.007699918746948242,0.0035096484758199596,15,30,10,15,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.011106363932291667,0.0013680162164746942,0.010483598709106446,0.009325683248199329,15,40,1,2,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-81.30077117419316,,-48.81918834886202,-49.42162984180823,-68.75008023402883,-59.49865677055124,-51.67312352275108,-53.34841941582399,-59.48779988178321,,-39.5723024651818,-42.69319859382246,,-72.3670831357838,-68.96857282151805,,,1
0.0176267941792806,0.012746286897802423,0.008941141764322917,0.006356554551108755,15,40,1,5,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-76.0229181605662,,-51.80391861429303,-50.359247606020126,-67.98348253357054,-46.45462429140456,-51.98630684648638,-48.30366666168277,-50.30852152431994,,-35.23249910317966,-39.33090196699075,,-63.65514229976793,-52.6496819043537,,,1
0.010783561070760091,0.0024787656053793933,0.00833888053894043,0.005544695438271282,15,40,1,10,"{'regressor__max_depth': 15, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.70523208586305,,-56.22376154623254,-51.09072194317612,-63.4798198140209,-45.04200896201332,-43.3997105718948,-49.66282710234994,-47.350135131688546,,-41.5561273791528,-40.40216494798971,,-55.8453632418666,-54.08675782841793,,,1
